,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
caramelized_onions,0.35867093893356183,0.3399750855739999,0.22629138222574577,0.41180021537785816,0.3106086888535404,0.4392294043456665,0.44688829369371386,0.4117792351758764,0.44328803627125124,0.47929681775592886
attendance,0.37178993760543577,0.3106793534258484,0.29137285179743533,0.2790044044146341,0.3615070538847245,0.5902468446031833,0.571034684188737,0.43880647792723415,0.607449788520372,0.4204416673660134
puttanesca,0.23156631878292674,0.22324225504672646,0.31089268198470565,0.302293667909093,0.24660795483720474,0.4229317759167568,0.40763385164333044,0.26838624234922687,0.37695167532973434,0.3351219632639948
substandard,0.23974750394020342,0.2586272011101638,0.17372437695247434,0.23785552353655418,0.20973525452391603,0.3427710004775866,0.33814611593257327,0.2802204819259809,0.33832372439339997,0.29875616861355436
terrific,0.38502666554438314,0.21852515246170193,0.25864582914384815,0.27688705380127565,0.2641267215800331,0.28603704175070394,0.27576063818591423,0.30017719225751816,0.28369614611002336,0.2466367556589077
password,0.3374852775254986,0.2656887105916765,0.25437963102442346,0.2800358143685088,0.28032144662354824,0.5218125213951087,0.494138132390627,0.31545747967607074,0.5221697134427475,0.4144775158731012
teppanyaki,0.26977942548102035,0.19639616545263577,0.23601296974924804,0.25945818361062967,0.2735648246593698,0.44488313235119903,0.44664511043266464,0.24892319448015854,0.4345123284731232,0.2949692378568269
jam_packed,0.32683603535048394,0.2822343358926555,0.32856226145183814,0.463733708468502,0.2970842714396737,0.2998452582623352,0.37230451056376335,0.339368151432776,0.3927649544882805,0.48450864069338456
carrier,0.3778767795463771,0.3177365256405774,0.24394622829766663,0.2561633470291858,0.37162666666396477,0.8262966970043671,0.7998589584027161,0.4997481942891707,0.8244970250949973,0.40517958479537325
bribe,0.42134661598408973,0.35627170801291913,0.32005505451975885,0.3892002979456737,0.44193473788773285,0.7936267264914165,0.7656831884519839,0.49318280024495864,0.8271695075867883,0.4740265405134681
dunkin,0.21459065391629642,0.1626796744444716,0.14131505803696,0.16714907207759114,0.1514701221750135,0.2936319053499094,0.28765074175985805,0.2938456429558143,0.3129015162265113,0.2075958489965888
muck,0.3231899838657797,0.2747110001108428,0.2530431116283126,0.2713411461048632,0.2615512998028991,0.4774369758242721,0.4843346973179699,0.3296681502715362,0.4661482167929334,0.3848116914005115
jeff,0.39244443190873646,0.3039946985577497,0.26274383475447344,0.22953885608921407,0.2978719707518595,0.5881583663616192,0.5453218586345265,0.454934023833415,0.5847943361376897,0.29500226172310046
sparse,0.378584745916977,0.2654416457420216,0.2557880428121987,0.2902323860778488,0.29876576180774544,0.45693361445626707,0.502489417095195,0.34299925158764066,0.4651041959366193,0.31979777597099907
balboa,0.3526185796864476,0.30501466962961443,0.2176698228859665,0.2540611206595766,0.30868203499306823,0.5626644798800806,0.5301190061759767,0.3691402575299193,0.5778788633909295,0.37313997829378165
participate,0.3321697394270932,0.21442718456654142,0.1917899656969524,0.1779495882495113,0.333094135409723,0.4062633388764214,0.3842338341347239,0.30666312238397675,0.3991346031639903,0.3003364572740388
firstly,0.323921154930604,0.21934902492852293,0.1995162753847881,0.3195998526888559,0.22903219377977432,0.3913333596229083,0.412844638050962,0.32673997150563144,0.37124914108633067,0.4989872665984102
version,0.38421741278481925,0.37989209908663135,0.34235543183613026,0.39072160807027484,0.3454044532184729,0.5167516669514733,0.5308551811673038,0.4750617168377663,0.539155229951731,0.4685460423519802
micky,0.3370083484292259,0.2829203363364494,0.19555945368571953,0.2258627260398679,0.329926012561003,0.8247831982765058,0.7547464913837272,0.4224596093681291,0.8408422550009086,0.3611598815814224
postmates,0.2679804954893247,0.25960867699909507,0.16595569841977537,0.21082531831744497,0.2185924072645163,0.41749043970657107,0.39665061336042273,0.3150640185829186,0.3968134172479606,0.33075521135755187
swim,0.5170087207681628,0.2696377609701884,0.4641461973499515,0.34544408875374594,0.29341066958780965,0.4101228757904443,0.39058059592084754,0.3790272859083238,0.38630002968955657,0.35421583750158697
whose,0.35682321608972684,0.29790370827358287,0.20686233866998208,0.23861372855969185,0.3088408930081806,0.5922805375438495,0.566736364046814,0.42332149175074507,0.5955579987239892,0.3931772663565368
exaggeration,0.2622695526350816,0.12309017348516008,0.15365863242290334,0.2102068143041475,0.20521485132786768,0.39017136445916145,0.40225021471279415,0.2994712537303946,0.3763103820470548,0.2419380512599333
pizza,0.3267449310420462,0.4482618966714271,0.43215216617136926,0.40342764850157975,0.3554641099425862,0.26048881167005794,0.23761500290207183,0.2216255467087087,0.2597693071806233,0.32334057725649096
presume,0.23749894532005014,0.19395264493367786,0.21036515549187781,0.20654758591801112,0.20444586458796135,0.32350522764230766,0.3019524101260415,0.27262467229915605,0.3051126153155576,0.2650984516701845
ease,0.34523127975642043,0.24888644111138408,0.2884913292574655,0.305579250716601,0.3201428526075931,0.5383173391088416,0.5706006438198601,0.3310640014982592,0.5262649850597382,0.42355819654821214
aweful,0.28776583049183097,0.23586381118062924,0.21844614034146226,0.2601085198948846,0.3308972743295248,0.4959087253427389,0.5177177292998869,0.2856407367986538,0.4791250693803879,0.36031513730414483
cycle,0.37560959495711477,0.3590882831671719,0.27086659557665527,0.2896752126012514,0.31120784676303587,0.5628161723129815,0.5654305181264776,0.324088137727739,0.5468554118551189,0.45078965519428865
dissapointed,0.30463417240035845,0.1893587057641318,0.22100482033753094,0.2589197588843633,0.2847128757575079,0.6552613648175205,0.5989842730782926,0.3824713863426904,0.6056514445212356,0.34512398100173813
shortbread,0.22469788123373632,0.19972971447945712,0.15418656932418243,0.1819058750886996,0.2667825591553366,0.3357243539194341,0.34776610925649937,0.33083798768795974,0.2984069003317802,0.20023014528393648
fogo,0.39201250982987346,0.27679644560995076,0.23273516710293327,0.28402750827736706,0.3389379197763873,0.5083592251208698,0.4704227992622974,0.3421744265648383,0.5027482435653565,0.39564646708676277
nickle,0.2545578016000367,0.2756867868097946,0.18046770265478612,0.17340421564690986,0.2592443947470327,0.4406364761207365,0.4500531656434452,0.36444884371553427,0.4741223297557972,0.35750265749493787
outrageously,0.2980802203177761,0.2221348482907729,0.23871236142333316,0.23140193974600204,0.33444941879802426,0.34958998199665886,0.4100465130622166,0.2866240187788744,0.36932213484353354,0.3301069935693327
supreme,0.3335223722581798,0.37800758709675303,0.23109190605941451,0.24792662910265498,0.3468914949704103,0.48605092342240397,0.4545279454895887,0.44849328897301827,0.5350804039570757,0.4014886166411196
dark_chocolate,0.4060690187490704,0.3496592114146363,0.2687632067057125,0.3964103978527694,0.5682585548334694,0.42530565321602964,0.4324283769644154,0.36284301208481834,0.38275273506256535,0.46935475350177025
pebble,0.25590961015565905,0.18856688474670238,0.18016441025835878,0.23956917894998844,0.2256190249318451,0.37143116552921746,0.3777714882957408,0.3038746237389595,0.3579197289411796,0.3625008609094733
automatically,0.3275828527813817,0.2687252759087059,0.21799327173171582,0.264972495883318,0.23231855804615525,0.5248352411348927,0.48516046007877484,0.3758845580052073,0.48958900940523237,0.35722798874736733
limitation,0.35855662701873525,0.2693919390951947,0.24825126993296423,0.2920832069757197,0.2856959096388563,0.57492060424579,0.5651600187075235,0.3851936747699132,0.5764131475226733,0.4205460493438666
smoker,0.34105175224787765,0.3079048008999929,0.15353471704463453,0.1885500111744504,0.26162174909101243,0.45191198381981285,0.44624705693942884,0.35559040442884315,0.46223563674209944,0.3187976418758121
discernable,0.20594237893833264,0.10917924802738052,0.07094320533914418,0.16689277119785623,0.11552724425223329,0.13352570735539918,0.1280034927020525,0.15405611218911358,0.1279838006719702,0.24971693611177279
vegetable,0.545882791444237,0.2969029030582195,0.36223728917230874,0.4594177704828921,0.3803330398030717,0.32998741209590554,0.3872266985202495,0.45004409687552266,0.35895902891256937,0.3202852487052617
bev,0.2899637389974885,0.23849606971915707,0.17769012333639836,0.25978717298548903,0.29132013966300446,0.512379000440892,0.4736838466699105,0.34850547832502127,0.5134636426419341,0.34087549902625586
buzzed,0.3495062488874387,0.35923730294494216,0.17783748884414954,0.26236159039068935,0.34246140889312765,0.6765922225565189,0.6553322094089915,0.46178451587569963,0.6744222499220354,0.4529836319080185
descent,0.3713311171491567,0.1826090695474636,0.25057764989150716,0.39121691189169927,0.37415710403990077,0.520489950508233,0.48649803381705997,0.3926883358638227,0.5339439466551615,0.3448084142401414
steakhouse,0.3611685399798665,0.41094654791309715,0.21233702386680578,0.30957440685476484,0.30968224978298464,0.2982150873861306,0.28552329410993266,0.2697570724178416,0.3111171750725147,0.23658696507457436
active,0.271807756293306,0.22182185261996126,0.17606979054704416,0.10786016899458543,0.2014872076026441,0.46231824189153314,0.405064222844695,0.2654937986293404,0.44812027377045677,0.3962760346898111
instead,0.24106963948027135,0.14832892128067315,0.21038657865548624,0.2794233567134915,0.19712257372367267,0.19086447860605454,0.16730512632633066,0.22243087473672543,0.17039608460179065,0.17796636180165307
sabatino,0.2899111621265196,0.18954151050386103,0.16892457689642412,0.2986427003675348,0.3001608486403936,0.41577447971604764,0.3822553030153415,0.31143908566997497,0.3932034573611523,0.2976493749405559
sink,0.3841426004831321,0.25926568667948874,0.3029546087418087,0.3971748535761151,0.2877671947160737,0.5021481025625762,0.49055017489250524,0.4405542132431436,0.5107788578815489,0.4389407665107002
lech,0.18088714535821862,0.16264405915477867,0.22897592494518637,0.24213610707957953,0.18862533198633707,0.3095539690504769,0.2688710146286596,0.21752189513390732,0.25780861817600675,0.20821254313418286
dominant,0.3952537991227049,0.3477622253120374,0.24444227029120438,0.2899053548617339,0.3951140923613405,0.832223284785411,0.8968858886186121,0.5168846746902294,0.7427591672169815,0.41612865969068946
refrie,0.3525010597272061,0.2878064538252346,0.22256415001754834,0.23535812811085136,0.29890165138738045,0.6786946856280057,0.6410713599191621,0.4308165947091022,0.6321340166822235,0.4253022265743292
pinterest,0.1925121605292547,0.22532139035856136,0.15846236331421945,0.24415625158143647,0.2665226206583496,0.38260580882811623,0.36975256119211136,0.28962645486398747,0.3683288122339373,0.2651706780816603
across,0.31333373848675494,0.28421987313994507,0.2056255076345873,0.28848930681804974,0.27025633623297934,0.3788389422357229,0.37489426950528454,0.30634507505321645,0.383370020729707,0.31800824324251176
tug,0.47082639164677714,0.3859482037590858,0.2829792260987202,0.33138765949274335,0.35476249086374256,0.7427674317127828,0.7618416602696487,0.4923960815967113,0.8096762138138685,0.5037265090299352
grandkid,0.23515171663075524,0.24670803183921994,0.15197214163626735,0.2753251141312851,0.2601431115560595,0.4533772144399118,0.4573473233486737,0.2857127063625297,0.4494645065248469,0.2578339767768007
inappropriately,0.27209511206257353,0.10610154148673717,0.2345725019610419,0.22593275561597706,0.2948406372433864,0.42003219668435415,0.4410194383462837,0.32039893071355047,0.4326784484610269,0.23811292652600935
rendition,0.4117440657449031,0.292656705904864,0.35761983707320855,0.3750300479245841,0.38252162621913427,0.5559084779678105,0.6130093587549844,0.4462741294320331,0.5832376487132743,0.472811935839216
dehydrated,0.23346038598960148,0.2311963458069886,0.1822705675745515,0.23906719168960072,0.23166083360558784,0.39522462672475783,0.3715585441050997,0.32726236709175377,0.365794253582882,0.23457248227062835
sponge,0.4998688606146461,0.29412477428773637,0.3077943977130512,0.34007335716909215,0.4460693691319184,0.5930989521592097,0.6267219465446663,0.47182072369338424,0.5916774241366047,0.46287815382874903
uppity,0.2692752071107476,0.1688596169619828,0.23406952145121745,0.22415466279636242,0.23145491995750195,0.4285208736386281,0.4633761280498729,0.2742230359418899,0.4483764166072614,0.3329888509981712
uhh,0.3045742411630682,0.26442184128165763,0.18130999479615567,0.2513624764884637,0.27644325612858384,0.46557613473796927,0.4448739354685569,0.3866277979747136,0.4781833533001603,0.360023997529337
frosted,0.22360913051601083,0.2721512338260182,0.2025626236839385,0.2591794860855233,0.41238344671805693,0.4674257983831234,0.45804441980275573,0.37371338581916724,0.4516979111648872,0.34400083241077667
bos,0.34949721176078136,0.23896375252618068,0.1986179088932244,0.2443639517382589,0.36189651509168635,0.769998043645248,0.7116943911060701,0.4084067627229373,0.6973969616352281,0.3762164044496617
hostage,0.29548936132272224,0.21114511758455365,0.30452074582603555,0.2908234815834027,0.35752362897172213,0.47911186597083466,0.467866142843992,0.3204557942742186,0.4510864389531245,0.3827008973479645
aluminum,0.3995986150122853,0.3737810583372014,0.2832096092606243,0.3163166651013114,0.3790771651108403,0.8031879634219283,0.876512996656483,0.5367380538018441,0.7983368972790245,0.4355195879226977
ollia,0.35079171649481244,0.27500582744036356,0.2049639768854071,0.23060429037279342,0.3568291783844628,0.7718986276664174,0.8495127753043485,0.4541821180214041,0.7810989760019562,0.3763316897233169
future,0.31592860916024224,0.2638438814557398,0.17754298027455398,0.2791042292550725,0.26713872295027763,0.4124103547400956,0.3881008690983734,0.3157194651572951,0.427209456765259,0.34579620569808084
rubber,0.45351361365795867,0.38542948985101283,0.2738043041170389,0.361560152756025,0.3094960067434816,0.48495578573234166,0.471671092185285,0.49868429528317215,0.49276479980241716,0.4409971016507797
dining_area,0.3597709172458023,0.28856372030793354,0.31797057832542486,0.3541466096725835,0.35898495313307427,0.4423039553705561,0.428601379780282,0.3298390850991137,0.42050746604968603,0.42048668758792973
red_wine,0.4208332752723064,0.2663309667024328,0.42784866199103455,0.466957407325317,0.45626944200997055,0.40841926014136115,0.39925745332591445,0.4188851503323071,0.3797903547760617,0.4279610709695709
moral,0.3250899357947282,0.3474211405682406,0.22805283079580718,0.28339701090442443,0.2906550614376509,0.5180530314251448,0.4921381072686222,0.3748312034907504,0.5193118951207071,0.37683104671439765
sedona,0.24053464031066657,0.20514750632312895,0.20423213692150793,0.23706054260013387,0.24715501071962553,0.45903948543554995,0.460962731145379,0.34936579925348415,0.46707093038654296,0.3439517693780233
knock,0.36308132688696004,0.3490451998753848,0.2737591001817692,0.36205980390119513,0.35379877909322605,0.5026323763768793,0.4670642623869482,0.41562690767304344,0.5067773031015381,0.46096278755117476
