,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.26885897223182914,0.20957399264158968,0.36422890931960356,0.3180970458221943,0.32503059381456917,0.27512856464817753,0.5092815024515079,0.4295844378797437,0.2008534242016849,0.28988357011748167
caramelized_onions,0.3244228419386904,0.47514017989411267,0.20962385392962685,0.3160643259263087,0.3640700467681465,0.35448279295231633,0.38728668823570744,0.4678071983598969,0.3401793679526941,0.489717582940385
attendance,0.34256814165743044,0.22591238568630356,0.36601713489008975,0.29103610143594794,0.37940649794893067,0.4037469712655371,0.38424039328283216,0.40874378213772333,0.4867935792149832,0.4705831303996191
puttanesca,0.2758515727145534,0.23470916418545854,0.2505671461192622,0.2770774064693807,0.3617824039156152,0.36852487696683883,0.3291624402593057,0.30118093001889906,0.2677564476478361,0.2738878949228246
substandard,0.27124824017883004,0.2936617348273148,0.22618510334992156,0.28521043136217633,0.24283735691375694,0.27879493708993713,0.335759011854765,0.25280555253751136,0.3401332959229083,0.32062625332565353
terrific,0.31845695655923234,0.2245731788600692,0.20415103682217994,0.2793119458380355,0.23703099680528147,0.3379698285517716,0.27045358737079017,0.3102029759484734,0.3286465836414801,0.32851464417119114
password,0.312594698996575,0.20227075192863486,0.28515173044879705,0.3007633464169472,0.3349942363305525,0.42501934175210865,0.3400088424847785,0.25133944645063205,0.4265694653688863,0.3312303964710025
teppanyaki,0.31956410700533133,0.12027695293785681,0.3787513301929084,0.31975610538907717,0.2997297085286369,0.3362291164917831,0.34463184526639873,0.2630502525270219,0.348551380227143,0.3132745185743368
jam_packed,0.30672396864328305,0.19740917299446853,0.40760091368851553,0.3129777342377705,0.2392739124225224,0.10892856185138458,0.29058983581393,0.3479202483194912,0.322489959690085,0.37524171470656464
carrier,0.2977156662590177,0.26663586967932146,0.25742333537152795,0.1694889881691669,0.3335934625623109,0.43025953767499353,0.36943433141132254,0.3659462363779332,0.43184363879061544,0.3597534844715281
bribe,0.37491979407068576,0.26519979877108507,0.2985350534749715,0.3483872342150065,0.43196167734890156,0.45111795926054155,0.37950630054918744,0.3599975958014982,0.5297786164459666,0.41227020830298006
dunkin,0.20200165065362843,0.2368435425771229,0.1536627766486238,0.19429652598614666,0.20788126208976634,0.22445902361445602,0.26714128008560933,0.300602648244015,0.4579840606624629,0.2782532158900182
muck,0.3887544429241018,0.24511710390310917,0.23684806935465066,0.24293251098480126,0.2567225904729164,0.4273710952189609,0.464010405045408,0.2879694908901655,0.4039341519039686,0.3593051791529436
jeff,0.31350803250611514,0.21536937426738967,0.3333337873883663,0.2597504220933755,0.24887439017349192,0.577235314206651,0.4008322343915064,0.29176795332571287,0.5436054118117077,0.35518658437839024
sparse,0.31711442485818,0.3273507219614915,0.18242285489769322,0.3045753713564262,0.246846952719072,0.2716718636059692,0.510734100039801,0.25146900154591517,0.31519037294060964,0.3355220633531015
balboa,0.37440252851176187,0.28951572726681807,0.26759725091746245,0.1939805289797578,0.3223779489997104,0.3923449537248774,0.28616325295657247,0.30564723240507524,0.49608862129876663,0.42655956131063494
participate,0.2847987484050688,0.19337315302379296,0.2430561484246962,0.25939081985306306,0.3793193899288729,0.33640834121439656,0.2880483687342898,0.20316899647094533,0.3398072902438498,0.3532076891406196
firstly,0.2543874573208518,0.27640432604824827,0.2655638943093638,0.3309010001651047,0.1432234326354259,0.2618923829957343,0.4080170616415147,0.31735974632540076,0.21792302685756634,0.44709386315201594
version,0.287357236693315,0.32887653540618433,0.2862325630744427,0.4018874791002042,0.3469041678178397,0.3062578607669781,0.4362255073117361,0.427107199682663,0.4083732016227903,0.42301761508414026
micky,0.24439919864808107,0.33309397269543994,0.24837520501210233,0.22961889659251927,0.21907307282435245,0.5988181997786696,0.38962738080298454,0.3036503839904805,0.748160254254439,0.32806099183497817
postmates,0.2632973804390928,0.29311987956548413,0.21096624257359914,0.24989690770847053,0.2898248985883104,0.36375855403039997,0.2888006655471628,0.28502621575434495,0.3251927747196553,0.3501380501180063
swim,0.4824953167494958,0.2239383403738032,0.3271534975745471,0.22531394666504506,0.26407020645135065,0.38667050466482045,0.3026124072839393,0.30909513939128647,0.295325079919512,0.26858274300526036
whose,0.39743807446599577,0.21574719843465445,0.26021405924413793,0.26643931687675365,0.29813483343193464,0.3979123277968236,0.36572986073880476,0.27094171249669163,0.4039596231928491,0.40464020133648504
exaggeration,0.24975796391108232,0.1843172572919366,0.2183992239471006,0.14952417616320587,0.2372944675759825,0.30827756015726304,0.3656620612837796,0.34246998233855236,0.30771395442975774,0.27134023233692944
pizza,0.26637272499652315,0.4142878414868171,0.3710954758126855,0.39563798552454404,0.3656908981915138,0.30174548846968213,0.24779308699388264,0.13923995641952355,0.27388609079520965,0.33652800013529083
presume,0.2830651897028601,0.22650068568936838,0.20156403614090562,0.2707802500705933,0.24758490027223312,0.3277784463485893,0.23705509344016212,0.2662615440531511,0.3076217746075893,0.2621804739615256
ease,0.3518662559139753,0.23028534443277848,0.3856690828330811,0.2697246605471988,0.24496093833024843,0.40874699737107956,0.5726417099211254,0.2882702983379646,0.3963135422799774,0.4000517120028908
aweful,0.30092270259226483,0.25271302429686715,0.24163837641622615,0.29538017683927664,0.31451920176831544,0.38408901143901397,0.41406177272609473,0.1931773330391388,0.3141396986715301,0.3170960723371557
cycle,0.30720222808988207,0.3751689533150017,0.3354086020895668,0.2846400040167214,0.32516810836703763,0.4361520925050621,0.4230508830792284,0.15685610060605693,0.37141086523734307,0.35241200898285646
dissapointed,0.2964551918420571,0.1790629532720879,0.31614453320414854,0.2965948911209021,0.23046331813952878,0.3742410744079778,0.2666161740976086,0.34836783962287443,0.31326825564631905,0.3842808832029129
shortbread,0.24042348635438054,0.18124452501731556,0.19089287795281681,0.169383218314014,0.42862996502335826,0.2803945098328788,0.4121226033598342,0.3332801886131734,0.1819590627853444,0.3074846609489495
fogo,0.4461732487097002,0.25829376703846346,0.2821421714693579,0.2955883969930824,0.2734438590324822,0.3886683598693459,0.2806095021592802,0.19542079970992984,0.4040642804805706,0.4557316099124812
nickle,0.21421936427897376,0.26578967351858424,0.25373365929139824,0.18357436367972477,0.29007417716571315,0.3216730406498882,0.39513513578778636,0.3024344742728854,0.5273581263519751,0.4045774328989771
outrageously,0.2823603187843813,0.2985361880047215,0.283796427631637,0.2510018281760481,0.32328282119951723,0.17763579130349078,0.37305612606564126,0.3412327941415409,0.2590252304227113,0.3875442412966658
supreme,0.27423139040744515,0.36566779164987717,0.23437669756806312,0.2612725087004282,0.366901949023481,0.3267068122833273,0.2272634123484544,0.28639716521737135,0.49205999368891884,0.3718490123858935
dark_chocolate,0.3061363200776479,0.29104701103886343,0.24492564930249822,0.26652123243213943,0.6404656413835685,0.3905041175233286,0.40738660338411414,0.3096231183483312,0.2374606752886139,0.42424043872798445
pebble,0.25746392757536196,0.22681497993313168,0.2014445811729904,0.21939243341790127,0.35716383548810643,0.31514174791045346,0.3781455922812905,0.23120067228068336,0.3029055294354194,0.38616483925998196
automatically,0.3278412516422448,0.31463943566599867,0.30016174787063854,0.3243527892967066,0.2584961824183224,0.40230437114815626,0.29227656196799123,0.2672271184300988,0.33378710806572925,0.3583837897549403
limitation,0.2611369095527671,0.2845643089963537,0.3012529129571104,0.30322734374194743,0.3635284336443487,0.3974262470915779,0.4125252364479783,0.3276329271638668,0.42910181090654104,0.40234283838842066
smoker,0.3501352780324144,0.28154492306866746,0.19442899782336479,0.23100491575538173,0.22946142097630562,0.32282593833437706,0.316901053162035,0.3703406783231846,0.3566683698638223,0.3256269110802646
discernable,0.23948090488759574,0.15093696399016726,0.11391993591449888,0.08534771116406553,0.20900468169012326,0.17467019467181663,0.2529592373873003,0.24682854752856628,0.2113317784716143,0.3448227693753369
vegetable,0.5333120554279581,0.27274041658842474,0.3533299736911081,0.4358587026098823,0.36067549646769037,0.14690488009467173,0.36713533501555246,0.44926298911952645,0.21427441775141043,0.3415412474556674
bev,0.2613058313439861,0.2661807621235812,0.2628027467645868,0.2915417777701298,0.3291932774721455,0.49826116491584704,0.31818695451273843,0.2504481920754624,0.5441458784923296,0.34733735353007855
buzzed,0.25107444088306635,0.2706908523366519,0.20698448462893193,0.2394234109039301,0.3691761526433705,0.4990139893045046,0.4422495849677199,0.39405661934925207,0.5149749712466443,0.41827063315579216
descent,0.32155733290343397,0.2394675046742676,0.2508335232870659,0.401243018615229,0.30698240759006595,0.35830035555415235,0.2701534765822483,0.26886471653923893,0.3973469649214172,0.35745197693400577
steakhouse,0.38776084853095144,0.3793464323368815,0.2026143876178705,0.32238627781160556,0.3390145028034558,0.2982716540161234,0.30909704454997183,0.2301487271005294,0.37479222484183233,0.3569551636946337
active,0.2296279124059982,0.21441497135933643,0.2528192018106672,0.1500381599615279,0.26488025066954585,0.4024812590373046,0.23278235287434298,0.24311970112852926,0.39600190547289316,0.4079598498833716
instead,0.25567436541757116,0.18811521448648716,0.23666343606387152,0.25001323369857975,0.285606623326624,0.25204775798133683,0.1860369394661359,0.24543071777285919,0.24593068921248173,0.22195383051225437
sabatino,0.2743783863142535,0.23187897892811624,0.20812568703520903,0.32528436684908113,0.34004497082451374,0.5074625875053695,0.30209481592770204,0.26813843077012156,0.43562450790973567,0.3069285527006164
sink,0.29968788278278363,0.24228357681204396,0.2686740835741294,0.37923584544826017,0.24754675080931898,0.3754029327162297,0.3454794892585059,0.36456582208869653,0.4276630584142524,0.33906765921337684
lech,0.12281706074769014,0.2202573286833895,0.25574617573102226,0.26345004738344097,0.2811795844496375,0.4048440268638132,0.27606960245671436,0.3032159171104147,0.23261382181068002,0.23994280917069963
dominant,0.3140720788138947,0.42330104048841916,0.2677899809509935,0.33783516675317377,0.3751343233379331,0.4206559319124229,0.5912195486566921,0.4532543497241225,0.2712419947970588,0.44190450758235955
refrie,0.3371521327438435,0.3298529266456784,0.2760485880609217,0.24876556421499058,0.225942189471054,0.49922214045485924,0.38948731356387956,0.34274269977348054,0.39845761259511353,0.3799294248598261
pinterest,0.23109645029461817,0.2734021142031552,0.19971085185965676,0.2638328485691403,0.31712802658283556,0.3873109546522488,0.3621293430729364,0.2918549390483239,0.4011486106873283,0.2280829333674077
across,0.2685856949681593,0.26678496005189095,0.23474119223780124,0.33875621623358987,0.27344437599625365,0.3200409305076274,0.3499014202917917,0.21302310160268556,0.3528765357789846,0.2849305493884862
tug,0.4931933939523711,0.26400308510327825,0.3397405054669848,0.28114670600181335,0.21499795223328233,0.395829694405699,0.4425987121401263,0.31851043266988655,0.5860556195288421,0.5033613441559869
grandkid,0.20877508518584895,0.34224477508307416,0.1548531062343014,0.3084068183455072,0.10810780199847012,0.43005775888592773,0.44106747848708117,0.27656506889839805,0.4274202435103639,0.3140352087478475
inappropriately,0.2166926800297528,0.14071692782660392,0.2620603008664404,0.2626763458324033,0.19344674764920342,0.3224834612678154,0.48276985611847084,0.31917079502591233,0.48131724790777203,0.21846359595012926
rendition,0.2728723771965358,0.25419388477593613,0.335448966907449,0.45949030273631236,0.3097919570011314,0.3174820315590686,0.5149946337691967,0.39126413347572264,0.4176472682048819,0.4422971886925801
dehydrated,0.2610960039899159,0.32658573719547485,0.20439294646286316,0.26554259242268635,0.29536514307716466,0.341524408276604,0.2867011263741931,0.36975497883995967,0.2769597417755448,0.28613880946025994
sponge,0.3477032858562587,0.24852481602071877,0.28457536365940816,0.2858310244677758,0.5008507368841636,0.3547720575010556,0.4346610275947677,0.32925731412998016,0.341018176667703,0.4009223310514922
uppity,0.2663186135556495,0.26140795190758837,0.26095181454494276,0.3093689831079333,0.22660982124756687,0.2939015006303632,0.47603216459608433,0.22264794151163536,0.4600625627938055,0.3650804971445947
uhh,0.2438797513525851,0.2896813150640342,0.21064313979887048,0.2849783662318595,0.26738501842346446,0.4113671312975592,0.29660830996175724,0.41606307757936795,0.49608418990196707,0.2721370681811884
frosted,0.06353913700142545,0.27736287528462394,0.19849552649993002,0.2533469570544854,0.462125047183279,0.4158715653643735,0.41708422182192295,0.25367360937629124,0.35813486074453577,0.3406860268963694
bos,0.2798789068050336,0.10171819421359635,0.20493221861731606,0.29731905450606577,0.34133486135133484,0.5752434939150678,0.3893705850009912,0.2631725288176956,0.3946849435848193,0.31860640026861214
hostage,0.24850243705555158,0.22526288514052378,0.23277316049066202,0.2937894100867759,0.3138115333735814,0.42039950647662255,0.3790184530867473,0.3138855566051016,0.32322593812950823,0.39688852180042333
aluminum,0.28403157052705663,0.34988604180107297,0.2624808067390995,0.26957568936418025,0.3308701743817891,0.42463400536845536,0.6285846412948551,0.4172882355713944,0.4046158510962518,0.42821163068010953
ollia,0.2779922165117882,0.29430681387677765,0.23391878647065914,0.21531875793702396,0.3854743443937851,0.4244218262303712,0.6790038530814008,0.39873214768254905,0.4936844155243169,0.40892119520415504
future,0.267848813797401,0.27479388088854584,0.21542312323948573,0.30994749139435807,0.31827565854066503,0.3155457193255567,0.23341727569465526,0.2703027580805174,0.4081041162906698,0.3744879921837913
rubber,0.48439926192239185,0.3044202817482947,0.24576629575016762,0.3077214249363635,0.22244691649240328,0.34118033107115614,0.3328960456244717,0.4131065584113744,0.36878042078654644,0.48147689528885096
dining_area,0.2568882442999947,0.2105653941904312,0.27046489117429423,0.3499494444165091,0.22927832158293354,0.4226958323073127,0.3980156600071889,0.3041402346207083,0.35512422648054626,0.4535074197869543
red_wine,0.22445123938622238,0.3126304351836475,0.29552504828464504,0.24101936271823624,0.4112383268538628,0.3591745900070593,0.37058902509979297,0.3715891434906115,0.25302721703844894,0.38104363441640654
moral,0.2524918886819394,0.3345548844173725,0.33209059344350933,0.31937039172035014,0.3028910162211549,0.4349920494162634,0.33658172093763994,0.3107284693754787,0.4262959257183394,0.3202700346292738
sedona,0.2731182562449189,0.22974932300188874,0.27572129585995503,0.3055941633430865,0.30035230346597047,0.33593340593325155,0.4048773319497454,0.2781053252049818,0.4595998997158619,0.32917736067947656
