,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
gobble,0.24005116999105872,0.25445971155133024,0.26404619400531026,0.3306069113922802,0.22455231696516867,0.37012576081065507,0.35892155211864757,0.28970916764580845,0.41089847681854186,0.32282844893984136
americanos,0.285687140392271,0.2782143734029933,0.1730360283611659,0.31671899637996764,0.2973840517310591,0.368597785984147,0.34938651591938924,0.3118155029603745,0.35429059509556593,0.3451568782047752
noone,0.30886143421804146,0.21278730573140306,0.20153723185500602,0.23617401991826187,0.2413081808084488,0.4407401858766787,0.3832236146385096,0.30730144085294514,0.44927911809208265,0.2694213928122649
immensely,0.36609971574052824,0.261524395576703,0.18376260240267508,0.2402404290186197,0.39564894773377457,0.3594687890988429,0.5913067220833228,0.42560729463659286,0.5395837127920952,0.4566039266949116
crunchiness,0.3814048131566806,0.38736060574990716,0.2844236250543709,0.29482947238453105,0.40610313723111235,0.4500465282855157,0.5109175693357817,0.39748200478676365,0.45934131478602297,0.39939738566108995
fine_dine,0.44991974756444253,0.2667902114101512,0.3840169875075729,0.4152157629562125,0.3849774405459148,0.37466658359180044,0.4469277946357556,0.3453986516324709,0.42248265867961793,0.4374881482503598
plantain,0.3486432035762326,0.164660351202561,0.2080525661546409,0.22686693550647619,0.3012927747617257,0.2725651630670207,0.34161464433610783,0.2566641229216769,0.2630090850587674,0.25511003030238477
christopher,0.29366445761972954,0.22789265164168804,0.14891270416908917,0.20810410123548145,0.28149943791917875,0.5805886109653743,0.5453209720458895,0.3427736225771573,0.6013963772815643,0.37326573732966806
boozy,0.27081000843669806,0.31737728766516055,0.2126132421511156,0.2333406124044277,0.280197247119803,0.3920323307416879,0.4907840907601871,0.362581431162469,0.4414761551367172,0.33889068326358246
anomaly,0.3888315744164085,0.28143620659186913,0.23579680260197167,0.3369975596645192,0.2975963909811528,0.517184018409574,0.5099000196816346,0.37930976584199594,0.5414302205333091,0.42558519474811735
cabbage,0.4904213798861817,0.3837672111365571,0.3155595400206181,0.36397482612183224,0.33621047788478114,0.35618111123023144,0.4547660031859566,0.5329959186519624,0.4132432995889879,0.3142379707569069
forte,0.39513849059396294,0.3084139958538115,0.20687393317156344,0.3405864124607253,0.39487432842103537,0.5195630473380151,0.5454978671364744,0.39859548402111555,0.5824648584106512,0.411713806605334
submit,0.28852245972428314,0.2164294423106721,0.2835509820068816,0.293658012627399,0.2470092028983065,0.467754120390448,0.43133664135335986,0.3701367738684016,0.4950385269879537,0.3430481960919262
accessible,0.3287806368464591,0.2733041080816378,0.24236158965604554,0.274109433718421,0.3286659960998564,0.370019698144629,0.4392115340087761,0.29211259862457073,0.4296028654488933,0.38274764710482195
mixer,0.2946717269002848,0.31782408862149875,0.28024506724512055,0.13107302319609535,0.36117162698768507,0.5357729163065275,0.4599091867531041,0.34296749294060924,0.5072265503940494,0.33594224149287233
reconsider,0.2442247873691846,0.18214788725844483,0.2041015322627182,0.2348054666549325,0.20612994743296106,0.2581915670040665,0.2622939305951425,0.23376245877396265,0.2979650894769212,0.32863371404675357
embarrass,0.2670252032621616,0.22189226045894678,0.22376778785383186,0.2670883462622265,0.2678248086292467,0.3555068885180347,0.37996115446065465,0.2425932683838016,0.42256911549717435,0.38208980443124846
consult,0.36423982463543175,0.21044437381949554,0.16646541454050973,0.24812435590953216,0.3002744040189901,0.4178961088072284,0.35389027446593924,0.2929791718898354,0.4166270749175783,0.3368842789471592
refer,0.26625925198058703,0.1901357632740212,0.1495242515302289,0.22411337551423527,0.26655604584769976,0.3666069563938384,0.3833876913832113,0.3025240674245306,0.37775822875437814,0.30398127528954155
lasagne,0.2883202832331772,0.19988345554245865,0.17613479386703904,0.21976335911692396,0.33100657384046395,0.27955000005396674,0.26446708373389677,0.28775316347422725,0.21925022717667408,0.2048130341845199
edc,0.28584927015097006,0.24290046786512218,0.27567910884034985,0.25887242470584504,0.24497342881677867,0.47733499263493817,0.37459658641905647,0.30816431555278656,0.4056890020370285,0.3981048585555781
uncle_tetsu,0.3526628528692124,0.33123089834279557,0.3387111918588306,0.43711816886784044,0.3688554439071415,0.48808550063329526,0.5173060072480461,0.41974994731198534,0.5455181971254447,0.4858831267728493
ward,0.27693339001375855,0.26855766992084723,0.25097625178745414,0.2522047925507553,0.24310730567011615,0.4493275610737721,0.45802018861032723,0.4445134934841605,0.5220500469227054,0.4741798931513264
deceiving,0.2469078085476956,0.13978320534790623,0.16482661641058388,0.2424885312501331,0.1891270562311296,0.2604811275820153,0.3343476212598931,0.2892186383337755,0.28111456300991744,0.29653083960879323
challenging,0.3522650255343918,0.3259598118135401,0.2516262330825232,0.33580664967384916,0.37827749254227255,0.4023650933285376,0.5234698248067927,0.2988846314570117,0.45001437607525663,0.40141029933829997
coincidence,0.3336143892629688,0.34034075082564536,0.19977710280119493,0.36254481016800755,0.27828384718024735,0.4566220587548908,0.4620285380636548,0.30838553261935314,0.4895991351903575,0.3798127750665775
slaw,0.3585194894113152,0.2839000281567486,0.22413549106988695,0.24156214400488168,0.2716287970367741,0.3486375045053981,0.3991423191812977,0.398496434868733,0.4599392288895317,0.4164492541717409
round_table,0.358069148108555,0.2866897869623417,0.2980216104734756,0.466901368499751,0.2968201959954577,0.3892773713205174,0.41830597519339685,0.3183314803184929,0.3513367821500977,0.4192854171082387
pickering,0.3994997227325647,0.3570538421804778,0.25856854641150506,0.3287461764195945,0.2868600958977523,0.554930420691793,0.6652315479839596,0.40497785208331794,0.704991724804849,0.4784873242782833
giant,0.4147985584879219,0.3523264027193425,0.24672872054973388,0.2526880193485897,0.3338150973887345,0.5041331257099031,0.5258292264761097,0.4103172990965813,0.4895308635236962,0.4846222398952108
odor,0.35033472961439377,0.3048262661609186,0.2407716091620401,0.25107758754670095,0.2031283047630844,0.377627266888313,0.39358481325141514,0.37734163028866624,0.380960502313726,0.34946705965714137
bang_bang,0.3354512963612324,0.37464907685189597,0.3841786370637355,0.41027834615994163,0.3527365993000913,0.37977040580625193,0.3691700584421035,0.33073411102179956,0.39779378037791424,0.43948021526001496
surcharge,0.2672865623558434,0.21582462602795519,0.24308117730015236,0.19654545073792737,0.3177314284285577,0.36970523247968473,0.3424959393408537,0.28446055882756527,0.383425265880826,0.325729094970753
papa_johns,0.37871021710964875,0.31507623798705825,0.33264073112596215,0.5327905225220129,0.2593651125475412,0.36205595437174637,0.2449530932428925,0.2928642318838903,0.3394366708791301,0.38440441422927013
raindrop,0.2740003004165609,0.1648454887546469,0.21161567716038382,0.2149943230941388,0.3172716805857586,0.353591382139959,0.3653053061787087,0.3164159929474726,0.31714838747512675,0.24574034687770197
tenderness,0.45169727273755705,0.3154896417373615,0.3106733216331672,0.36868965726623587,0.4166465529970769,0.4572739143362947,0.5584319584920745,0.5156970265603784,0.5264314357584071,0.4571524210594689
zet,0.3141747163958197,0.29965824122898266,0.20013372810582086,0.2802125586728287,0.27874858545522796,0.63732626523728,0.5447049664919231,0.41183550910475747,0.48726618445001846,0.38109135691176593
huh,0.3364592928814072,0.3289915827072063,0.30092489240042464,0.3610162949428614,0.2628892366919464,0.42710960189976027,0.3357405517654601,0.3659627231051876,0.45226027632575155,0.3647377199224457
froyo,0.30556768849915844,0.2763758573711742,0.2369061377909758,0.2660570784344064,0.2982844651815875,0.5602119038631552,0.47035633918111097,0.3621834849194786,0.44299481792323436,0.43928934726739444
spilt,0.2723397726412432,0.20670504569102943,0.10869869073993144,0.1977625389508004,0.2007213273712707,0.3891832264562694,0.38373622922259126,0.339907078380366,0.35864651121932717,0.31801442293190096
caprese,0.38208769346477833,0.22331136829847276,0.20219582773029432,0.2891531330434135,0.3662920448866762,0.369960910729242,0.38096967323472847,0.3295351880881934,0.3416072872364224,0.3529119513849602
thirsty,0.3739157337210044,0.2614275702401744,0.27437369472517825,0.2814090498213463,0.35102951144982647,0.4192676498493777,0.42405465402255454,0.4007695192299254,0.44067813361411495,0.3617283360480496
british,0.30307551353780066,0.2956689244391848,0.26160829373753947,0.39437829186787005,0.3269160360585175,0.2805854529385661,0.2972388540969377,0.17280615150124787,0.27582601303252635,0.7278694453871445
costumer,0.2853842316804966,0.25628277463200744,0.21243013731036106,0.2372134593087557,0.3497470247005545,0.46061995829017305,0.49955412094577145,0.31849471433656046,0.5223316117623648,0.2757898691055448
prominently,0.41735017326326485,0.3120931537140202,0.22901257306765532,0.24398271433681434,0.35945089180394163,0.5397388312571545,0.6710403006362532,0.4010722229628262,0.6343415065225864,0.39545957095050605
vpn,0.32012645319755356,0.28244637530119426,0.20154675556639548,0.2523704238460814,0.3438747613661937,0.7616097032853658,0.6977423885647763,0.41066032594796564,0.5895396391648278,0.37936482172083874
mainland,0.4188111292612189,0.22826950898983206,0.27185294072531957,0.4220697535850145,0.2762573408612539,0.350414204637743,0.3691415984972941,0.3739624950993603,0.3191471956218476,0.46413098651192874
blurry,0.2827741329592662,0.19157351359187072,0.24251029732179427,0.201549794913066,0.24440744163290995,0.382371174506219,0.41870544109399727,0.29743806268331396,0.38833875497428283,0.296445912488872
dolle,0.3047182029310582,0.268273525322871,0.1901341618791856,0.2451579153256283,0.3387309693256816,0.41960424454610523,0.4845639789024985,0.42034173605563535,0.4277151889953644,0.3636240390521013
gamey,0.32013743553577395,0.25814688062473906,0.21043297690701246,0.23067961418721603,0.2316819921162224,0.33981152064168774,0.42216441084232553,0.31319058355542223,0.42926309905048254,0.2897843619737191
livingsocial,0.2323141853902998,0.20312624273249807,0.18606845188907845,0.1901144641086981,0.24485969163078283,0.3042516225076001,0.2971714340105015,0.23739600943207748,0.3247860343046375,0.32357873351135447
skillfully,0.2767443778875807,0.15683124551105965,0.2480854490377079,0.24360304832220658,0.2064640971461522,0.38814121453048334,0.447918165733395,0.2854733732490317,0.40276467149627676,0.25582182248911267
wood,0.39750141142521034,0.27195938517472384,0.2493719125922919,0.27783985883121143,0.33924248215052205,0.43699953969007355,0.47709786625379336,0.3942800035654706,0.4263213585484717,0.3606931818428605
kindness,0.4152471668040213,0.26922443597626616,0.2947515481352125,0.35259420665631047,0.3594507137377281,0.46753082567225823,0.5206289754898052,0.39689466689730785,0.5428246846545323,0.36091658087602324
ong,0.3716096112712579,0.2803841309633371,0.22246195640774905,0.2665817295978307,0.3274125607380377,0.62815379397248,0.6770626228856528,0.48914391096267607,0.7218741653751901,0.37441483944734766
set,0.2775919734448065,0.23030924129468974,0.32859635603196474,0.2920804468740871,0.32479235463051087,0.4605673011200465,0.48990778574071486,0.27284583485959346,0.4662463470593515,0.43427462975667186
ponder,0.36005957215351636,0.3858402770379452,0.20115822496251118,0.20570595826918253,0.34012923646451776,0.5796052379994939,0.5444342913712151,0.422767212519723,0.60685090804117,0.3831338474352462
memorize,0.19199063997965382,0.192730622644164,0.22486264312211618,0.23685218817526735,0.20917478842498158,0.3325144870304922,0.36175494050597456,0.24576191534379796,0.334617749458748,0.28443941678983603
cushioned,0.31758096414266107,0.21313396317981978,0.22579540495627556,0.22797629571439582,0.3999432647152014,0.4570537492234532,0.5059828194560222,0.36904410715452707,0.40993104592768187,0.33091350609093056
cravin,0.3788106619031309,0.23567457992465976,0.20581865114804748,0.23656212717451366,0.3235869596963274,0.533686382348255,0.41449518455042633,0.3941975626772653,0.5577581583697971,0.4059572844087744
banquette,0.3184498292916648,0.28257479293868193,0.2734406833768441,0.2650380399164211,0.3267475466779255,0.4998814852475873,0.5424894577393642,0.3212568992623008,0.4668260019919137,0.3337936931260456
charging,0.34473244940811604,0.3326504542532243,0.24625816598543995,0.27635394494901233,0.27147878496288624,0.5326652782943007,0.5244117101110244,0.3625652848312891,0.5249850263234546,0.4225496569952071
pete,0.36146536157698084,0.3377508414111309,0.21216159931261316,0.2670265444766338,0.27628725419340294,0.5826214066750609,0.5166623230011239,0.36156338737214777,0.6251754469563839,0.35362399468177563
frustration,0.2733025951787753,0.23811925350719118,0.2174221368355808,0.3130054913343282,0.28748088359922425,0.4287273373949607,0.394720835127511,0.23190768967933287,0.43692678228318715,0.3399131662287253
decline,0.30410197925342153,0.1431611707187229,0.22142683403199684,0.26914236341069175,0.35273461269247236,0.4020023686254899,0.3527468482447533,0.26813346445112934,0.4162234097346637,0.2344604621027392
fort,0.4192932948978993,0.3487444121434177,0.24263788023328767,0.3155785763107552,0.2881841756920103,0.3730235308230967,0.37443969387996257,0.3495913617519772,0.4346468777786521,0.4246674568813731
clever,0.3310083221906481,0.3213592825863719,0.2383528475180658,0.31875733860281097,0.28250944069687245,0.38664603093572175,0.5019472728522757,0.35757769854423155,0.42528617559320714,0.4040458864963802
angie,0.3517500856051624,0.3498467901814882,0.26764911232400773,0.2560996101328973,0.3203554057245339,0.5821531046711828,0.5485620210373282,0.38409468836517285,0.6325032069344779,0.3857633352686126
communication,0.25738573241457796,0.22369410142136045,0.2169928912081823,0.33393405863908565,0.29992093514736373,0.42580365586262775,0.42499762958212484,0.32696604301437093,0.4022687944099257,0.31773631361003807
invention,0.3726750572375534,0.3310399349110646,0.21112559303209807,0.31263840875776355,0.36390783810943333,0.5044257639339155,0.6019885851909859,0.398569569146537,0.566573347675006,0.41551076992525576
wild,0.3611971147713959,0.33096105180315594,0.36330438742498516,0.34218848300255855,0.2713240924918803,0.3799351134926486,0.38563745705810937,0.3133832466341713,0.39896652098372853,0.304729771278848
selling,0.34273570318138674,0.2945652235158379,0.25730181383996653,0.3011542361806981,0.3315381144262071,0.5568326230882379,0.641305982492812,0.33456349672949554,0.5854342485593814,0.4220469420210194
admit,0.20315377923716418,0.24922174253437307,0.2447956886621305,0.24393448818242225,0.23448934974235972,0.3144507590156012,0.3180835929124286,0.25796788512527197,0.32448292432678827,0.3107011354054207
contribute,0.3201989178264849,0.23672739514113036,0.14561213594662398,0.18580330745885468,0.24274068409768843,0.506365790352763,0.5161574928624626,0.39123016277862904,0.4996873950339583,0.309028078395338
