,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
glimpse,0.39031516617612544,0.2139280807316251,0.30035694318649436,0.3640564758141376,0.28559818721426433,0.2269751133467543,0.490769210770293,0.3572123291014081,0.35645398386151433,0.3222832332941049
alarm,0.3025912564392987,0.18134747077128407,0.18952011102448577,0.24947188980638493,0.16594055403595764,0.35492367056252905,0.295161961631063,0.2498770496737989,0.4053905757668241,0.3091716608944243
beast,0.26764823194141973,0.36546368526976847,0.29523029759237784,0.3659235863922554,0.27860156537981706,0.3685255758674115,0.3529445365089103,0.32192350877494497,0.33226574791667135,0.33724207037619486
colleague,0.25054500215805825,0.13558299361225898,0.20939654133979116,0.253946085035378,0.27401076136268,0.29256053719619096,0.3570765729770385,0.33716406749530137,0.4671849632946421,0.3772141905277495
piercing,0.19467115600605286,0.3983554822037166,0.28390957546285694,0.20807141656684516,0.24947674162810887,0.41755124250709685,0.5604334209792081,0.4180809876078993,0.40999166563022815,0.3192423155683572
rang,0.15809876294803316,0.21754104957230208,0.30771198298045116,0.3770653261361353,0.1763608124219789,0.437497410359411,0.34909975638824287,0.34924931633015166,0.46316509476100315,0.3152425504290465
taking,0.1860903248268367,0.23228443177284755,0.27168111988150373,0.2918207679777433,0.4399827974942797,0.49215306319500896,0.3765445329123614,0.24785566830750838,0.4412185096382261,0.3550625147279427
fry,0.4281432795175361,0.6831676952560256,0.2451285936881172,0.26310787469248076,0.20912326302255882,0.3616979186049279,0.2216184360064919,0.37007756300303396,0.43514494521777886,0.41031242685963265
basically,0.33897257734087294,0.29342074718453626,0.24248963615971314,0.2648820033933742,0.2796892529005862,0.3544372474889368,0.30879265729511557,0.3411425763570433,0.1972459025798167,0.3667960239813086
deejay,0.3122467939836408,0.31523735189956154,0.33172017468541365,0.21889452895439593,0.23436738694840195,0.4493182874183324,0.37034326555644725,0.2843008132150931,0.4361162533097418,0.4373511071565595
overpower,0.3891780386025886,0.24921502971120071,0.2715633872682935,0.2874092021427296,0.30334712339188097,0.37809721239569416,0.5329779641948971,0.4490252819528313,0.1355034567971122,0.27892708988387904
rigatoni,0.3879888256786244,0.25528768426019577,0.11051577989882722,0.31600695929997563,0.35086952999901927,0.3616064068643574,0.4488053560047767,0.22428279122763106,0.21369544265757662,0.33953741857837344
main_course,0.3817202898321843,0.24200350893494357,0.26007782359816267,0.3857018798729967,0.36898551187772327,0.23923860878886108,0.3495654426209137,0.3059915344506339,0.17426957543625965,0.35177751782786965
tremendous,0.37243521718550027,0.31456126126678763,0.27533069409459987,0.28386911858901476,0.1923783646601834,0.2956565702614461,0.30431575317522236,0.37125458164027103,0.37273917442712867,0.39990157015004646
sloooooow,0.3722243898047305,0.3434888242374771,0.3018930011911494,0.3266926373986267,0.2451639417433684,0.3633279292283969,0.3968398772181959,0.24130851300080663,0.38729134819978417,0.31354385823526404
ballpark,0.31850770805597756,0.31354502869890594,0.2556996662043108,0.24054941832239926,0.20321015665645387,0.23860340192877794,0.25986687644624434,0.26870667899056877,0.4252067155578081,0.28301125334203103
architecture,0.2843672477676697,0.1920265565612706,0.3355408159712142,0.32204177542045204,0.2728050030940216,0.4683103258441563,0.6661561344592313,0.1931960638454451,0.2987374385756861,0.3832918374676367
aspire,0.21582076565402789,0.301009390520633,0.27230395706160093,0.30777937981720493,0.34785062931537714,0.3888047798787739,0.3466163096451045,0.2797828118973662,0.34675718901142644,0.4051507213512087
retry,0.264556780334715,0.2664087903264276,0.36084673935976913,0.3435693467235304,0.19337659198320295,0.4563596963482455,0.32626760998899407,0.3339460229001494,0.49592783453810424,0.32781794368964423
overcooked,0.4207850384147189,0.2875082593375315,0.25709493836591363,0.2354196500806148,0.21609988438598868,0.23546892892182686,0.38769142371977555,0.41615118273664525,0.39016928327757444,0.3248683282444117
walker,0.2391854866952493,0.2646595137135537,0.26319658631722204,0.3056470277203589,0.188173521045118,0.47189627481197444,0.5017854800692528,0.3083950060051335,0.6808057988909766,0.52852739704996
inconvenience,0.13942397760758413,0.22057026549105957,0.23866774698602633,0.24400044789428793,0.25459342389561157,0.3067881569325971,0.2785567769121348,0.1772591462368109,0.3620504610600473,0.3394543270305691
becuase,0.3458853573036318,0.07135257321002514,0.19740832536776812,0.3479621705620136,0.3659754883266299,0.30229364991180013,0.3068961783068652,0.31108805114419896,0.27434432455331825,0.3479546555105174
sweet_corn,0.4836619667833319,0.13066579978515355,0.30817968526474687,0.17019181050749876,0.4316064274796104,0.36682637916135336,0.3894776174578726,0.37251191331164857,0.25533849514949475,0.2771707137113322
alcoholic,0.25532916542708395,0.2795799828341227,0.35838564294240544,0.23158762583995215,0.526518636447099,0.1639724340162335,0.2653407572677363,0.23414744048005268,0.30221952125884427,0.36907938620515823
anchor,0.4094685214697837,0.35787075412101066,0.2694195234803957,0.17548796965702565,0.2150852160544021,0.343666893274866,0.4280799480743019,0.33646226766862214,0.40016258466676496,0.47601059990404443
spray,0.22805095005242526,0.22718545005797794,0.3567665227725578,0.23014459210556165,0.24507961311804688,0.34550956303740316,0.39689748584932666,0.3108131327775673,0.4309775005689796,0.37253517417595416
bacchanal,0.4085248948117956,0.2762354588653463,0.32922614370668457,0.32788984748215966,0.44154172281029136,0.3114261873032471,0.4415516752218491,0.28140673887090234,0.25941439479989475,0.44984219640380224
slicer,0.2037376221305535,0.3479297687811919,0.2821510797978089,0.1979936852906465,0.27277912544399696,0.3642723120031742,0.4571102723325292,0.40946318468238607,0.3486659326238608,0.2542239429746294
steakburger,0.25605562750233096,0.663625935298414,0.26253965336988083,0.2983210625928432,0.30914626276248625,0.2671776912931216,0.1975041634731046,0.3231656650142379,0.40556283147745237,0.4143929067806849
hit,0.26220823840128865,0.27472396407277294,0.2451092647174457,0.25277561275499455,0.29397286850148413,0.2274383041475486,0.2854911583310045,0.3234912077097453,0.38975463000619737,0.28780650555728193
beg,0.3186543632178196,0.228928540090784,0.22071846336629017,0.2703632101631356,0.3369137602577821,0.320457755984775,0.30324405655010467,0.2856878134744345,0.33617459811012923,0.2520095168548461
panna,0.3070500043721074,0.2301734676955571,0.3264683869993321,0.40619260442700605,0.3995151674993119,0.33037571355776923,0.4223702587370452,0.34681316036707655,0.2664814567228377,0.356749389375401
primal,0.29222583052667267,0.31940819701401546,0.30930575605180394,0.2891960096860659,0.3227962995413758,0.5122942760635498,0.5654480778973974,0.38426801145659817,0.46995946896050916,0.4281760193580596
slushie,0.18637462115412964,0.20719855644894683,0.2927639895765201,0.2200001505264361,0.4750552320849573,0.21722118781870034,0.31880018112619773,0.27484284652759844,0.21357430992838589,0.40769131741737186
territory,0.3765684990570348,0.2790648415477345,0.2612101892123554,0.35687802311862277,0.3014036074987745,0.2521947892037112,0.362645478068968,0.2815783402605969,0.2517102071434071,0.5639536022399307
exquisite,0.4155411344571275,0.21170539013140605,0.24794966137293278,0.29696803234856234,0.49926543132328227,0.34603347317669536,0.5342204810391674,0.27953022733241834,0.21796862384323312,0.3207104444914224
shiny,0.18414892137081634,0.39202452728952575,0.23030469030765835,0.3434143054823069,0.34554282735046987,0.323946140092665,0.5736614648828072,0.3421201645957677,0.22979715081271165,0.3926876089080049
egg,0.290134322046543,0.2617562579041896,0.3037663109653851,0.2797760922880835,0.37285736635653677,0.10504743974629784,0.2813127225802703,0.5740908337875523,0.40284090902424113,0.2890313694066011
infest,0.3760003777417211,0.2620775106745757,0.28383188488928973,0.30801556769976307,0.22337250370350106,0.4322833176155856,0.44493127100444524,0.2699016457516612,0.2987886735358251,0.2876738769081576
mad,0.21536963330815084,0.23020752981946857,0.25581173874119495,0.3560366823045884,0.29836834408042096,0.3350280268364552,0.2646665852714691,0.22081712851754678,0.34218675577030255,0.25406829032815964
slither,0.20530258117621128,0.31466700403800274,0.298814218233451,0.36449911811119334,0.1839821452235527,0.45413068003889573,0.4183370587606598,0.2782629312670035,0.5472285687821343,0.2784866989181632
wallet,0.22262832751438064,0.23375648378277258,0.35010946024007933,0.30369762478494083,0.3774940448122812,0.22453653922833164,0.3933357191921904,0.45189893522815405,0.325964728129199,0.2386258177039687
breakfast,0.2642767581971064,0.35430129072724786,0.23755072760291362,0.3796344213453178,0.3858945659396209,0.23751261091373985,0.23267495986989806,0.25936394253808404,0.353480160566191,0.4357238753276581
gummy,0.31937421981921843,0.23290652664234462,0.2640790844633356,0.31413747427702915,0.39047073444765923,0.3609463676427975,0.393831543946658,0.3693570586772529,0.18919013881029326,0.18156633524215335
kuma,0.2875080750665692,0.3026650359505732,0.36533305035584573,0.3126426201308024,0.35047247828154654,0.42311102193933003,0.49533212334525123,0.3768138577590166,0.32948297923553405,0.3878564265310193
aburi,0.3787837796249316,0.21446981520639893,0.3550612831390994,0.2948767505292301,0.2817269797416613,0.2834379205776241,0.4846205271269054,0.434402292284323,0.27902293668439754,0.3939177285263702
unlike,0.2148359612566532,0.1808072160323417,0.33651813985777157,0.3156054538083836,0.3761187361324773,0.19604333951238667,0.4182656691803681,0.340860472631046,0.20523223031493115,0.3286234855281135
cuz,0.2767343384793905,0.2722684941920691,0.29463096039144293,0.29386065797168526,0.25611242489518327,0.24889017267256525,0.18662902353146305,0.3336620870459748,0.4028201850196968,0.17114280754940014
preordere,0.12946426131104163,0.1521803800408302,0.3105644356501152,0.18318308888437432,0.38424232545110115,0.305551464789687,0.40589596529473587,0.273079838526802,0.3220249237845439,0.29766477616140186
beefy,0.35411026378534344,0.2960727758199023,0.1960149747904854,0.2689776802000579,0.2506963135575655,0.19401974100048003,0.43528351294874046,0.4733372740013474,0.35498193443676135,0.2379144210276429
fractured,0.28687515629547056,0.31547961260085294,0.24524861399988035,0.2902860657214929,0.2861063268284451,0.41083653454980373,0.4744816023704462,0.48183533905136583,0.5109173239873653,0.3152307635634047
belong,0.2526654774050818,0.28582264384443296,0.2693258138034941,0.43508847522447613,0.24096748778245494,0.36630802515102573,0.3952602379395882,0.17652533469682757,0.29143511193101207,0.3096343559622632
vinci,0.3440250219733072,0.2909154146805491,0.24088970840308518,0.2631740463472844,0.32180004761283154,0.4206576114262935,0.4238511995749249,0.2037699136902873,0.41052309399741627,0.4036763169564889
meatball,0.3871894650420352,0.3851561085356004,0.218828010522666,0.36252161074877876,0.36074887876949974,0.35038902269863553,0.24701932772225696,0.3362499660122498,0.2274571053452688,0.27059680647058765
encompass,0.38744992666481975,0.3334118057746873,0.23448720530178654,0.2311078296189128,0.41194157076951055,0.20373707990734485,0.5859040733853095,0.4227819967532932,0.3130059506109035,0.472181649726707
jenga,0.30335946498935074,0.3485557625328372,0.3176339120837411,0.21387224912045483,0.3445887476213134,0.40559166891738563,0.4161364842601529,0.20639244702052942,0.3568841335597742,0.42647659581671565
daughter,0.3384793258579306,0.17963411243568847,0.21962262793788037,0.2161374723174178,0.31660391238997143,0.43758746885122324,0.28457451364561637,0.26474042370220213,0.35760370052375884,0.21082532625543582
sea_urchin,0.4273766390939808,0.22838864928595404,0.5535371621429586,0.28993092971561996,0.32779692515338327,0.2853383907801582,0.4464042695785107,0.34996568315314736,0.2909550459165447,0.4038876219805577
oyster_sauce,0.3552641005211359,0.31087763442947053,0.3832365062594138,0.6154874482500565,0.284400193186553,0.33825243415220063,0.3125712935950164,0.4671369371955373,0.33395178456868874,0.34544206816999107
happy_birthday,0.26236788060098876,0.14733057975595915,0.26541350562041355,0.22816792613580883,0.5026787655350132,0.4103764627755568,0.40234624204030434,0.23876180856016355,0.30136032515165,0.23885497851960555
kinda,0.3050080720763705,0.31559565460266054,0.292017571933178,0.34793661450415,0.25329258807317323,0.21777726745044312,0.3219553931233439,0.2266579412694614,0.2742405399606034,0.29584338851918557
cookbook,0.4092926480373618,0.3016725854422127,0.2278550705283037,0.36214157091213084,0.46091966303204474,0.3788187000185969,0.4249845909738599,0.25705305495802694,0.2939144658354667,0.3311585355857427
raja,0.32699337751615953,0.2963380334577401,0.3448386089318986,0.3149964304030671,0.2632840508849766,0.41245761912210577,0.37356177629663345,0.3289166046314667,0.4371843197113855,0.4554578490160206
milan,0.25698638765562937,0.2863691700444119,0.22386715494388393,0.3008046033330708,0.33092857093298905,0.46883240058500575,0.36558370585127703,0.19001809713044052,0.18597675193540394,0.427390687845473
abundance,0.47953298802111066,0.26949153578125257,0.35246049324508055,0.23096653254525998,0.2949282865937884,0.15031809797558116,0.3819339010664334,0.25774066367419424,0.18919668390480815,0.3397910773883408
diminish,0.1551057700369898,0.3070080715888755,0.3532350655915612,0.21740547423005954,0.17811475217432013,0.2658213618696097,0.40973722504780347,0.2776710683236519,0.3759376827048354,0.42613435818015616
unfair,0.20310973647586764,0.3243127523805671,0.38514224978964734,0.3077397447972323,0.09368314562394711,0.4260124809902503,0.324514142352013,0.2732623673750763,0.41342310754341577,0.4203258203203325
superburger,0.2570834590607927,0.39693300437421475,0.2422451437026983,0.32405933200734965,0.3013852006778183,0.2828975594074266,0.30113480167393275,0.3420003194483306,0.4676111793838781,0.4167541558579397
tommy,0.29470929078951313,0.27503172964262207,0.26984498872700474,0.2926194043099284,0.31998061434591896,0.5202886553010967,0.22856547785762063,0.2636332289209349,0.6011811271229448,0.3498231846240151
congenial,0.31090551450078613,0.2558094060225205,0.2146899666816229,0.32093730506564633,0.26786054462392167,0.355394970815698,0.5254977757109311,0.22737502347825256,0.48445297826831174,0.44708190873357506
disorganization,0.19054402133907522,0.23113272907815463,0.3367151242488,0.3702413829137048,0.0,0.2816180125256122,0.5062086964204737,0.26477027904215156,0.35638043648388507,0.31374080894463624
hero,0.22441458932575947,0.3929735531515196,0.2923676752065715,0.2916339573020088,0.1366455510129184,0.3261260673189715,0.09885602591271696,0.21070181861672704,0.38239751611457234,0.4987545073646711
trickle,0.3175145122167127,0.264817136260335,0.25631503653367976,0.25616834830944624,0.21221700334530788,0.3478926418840189,0.4170632251694648,0.24483230314846488,0.3745257051114269,0.3254357326417675
