,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
mistreat,0.3906544256955385,0.2003874288871884,0.5120605289936065,0.11923724114894867,0.21255577690899374,0.16726260641589763,0.2146744791418314,0.2113715037703514,0.2577745350077748,0.26096745617687706
misunderstand,0.38162751086056235,0.22665534503757953,0.4598966047167778,0.19129184484481812,0.26093690767884253,0.19445964451879263,0.2513735953718424,0.22825121134519577,0.2789721619337797,0.27264981288462875
misunderstanding,0.49419981241226196,0.6674755811691284,0.05894723907113075,0.2779325246810913,0.5395969748497009,0.8897485136985779,0.7324936389923096,0.6441322565078735,0.7294495701789856,0.4229670763015747
mitchell,0.523539125919342,0.6823281645774841,0.10513930767774582,0.2977137267589569,0.5715005397796631,0.6823142766952515,0.6564200520515442,0.6087377071380615,0.6196203231811523,0.44881296157836914
mite,0.31658607721328735,0.38639962673187256,0.1991100490093231,0.3266974151134491,0.35327030122280123,0.3391410559415817,0.3689568877220154,0.2983934789896011,0.3646090239286423,0.30449078977108
mix,0.5347711443901062,0.6091768741607666,0.21199147403240204,0.22586020827293396,0.485828697681427,0.5565403699874878,0.5791322588920593,0.519065260887146,0.5326526165008545,0.5106388926506042
mixed,0.418462872505188,0.31617769598960876,0.3004165589809418,0.10304051637649536,0.3443371057510376,0.25286200642585754,0.29377496242523193,0.34317129850387573,0.26582077145576477,0.40323546528816223
mixed_drink,0.4099571019411087,0.3983032435178757,0.2514542561024427,0.47040494531393046,0.38696728944778447,0.28412327021360395,0.2922985717654228,0.27188978642225264,0.331802561879158,0.2441371649503708
mixed_green,0.426701720058918,0.36020898371934895,0.23421456143259997,0.40525488704442975,0.380129661411047,0.3253825411200523,0.34493803381919863,0.3109088525176048,0.37063020914793016,0.30142900422215463
mixer,0.48084941506385803,0.5826873779296875,0.13007843494415283,0.1937972605228424,0.48675236105918884,0.5026520490646362,0.5244080424308777,0.5526652336120605,0.4777061641216278,0.41373202204704285
mixing,0.5697292685508728,0.5306686162948608,0.23373541235923767,0.2157171070575714,0.5059958696365356,0.4748814105987549,0.4939347207546234,0.5236058235168457,0.4428826868534088,0.46722301840782166
mixologist,0.31540842950344083,0.33480969071388245,0.07444625791395083,0.33933087289333347,0.3268524736166,0.2370431482791901,0.25313840955495837,0.26357749849557877,0.2427517160773277,0.2498777464032173
mixture,0.5940889120101929,0.7510810494422913,0.1376948058605194,0.3018677234649658,0.6215793490409851,0.7897361516952515,0.7673079371452332,0.6659870743751526,0.7152175903320312,0.47073617577552795
mixup,0.3765345364809036,0.2491148352622986,0.4329690165817737,0.13509609401226044,0.23410087227821352,0.16090273931622506,0.1963803619146347,0.1869963951408863,0.19788843244314194,0.2847230911254883
mlb,0.5455784797668457,0.6730809807777405,0.10416609793901443,0.2719446122646332,0.5614670515060425,0.6216921210289001,0.6387752890586853,0.631293535232544,0.5578052401542664,0.5449256300926208
mmm,0.39505162835121155,0.532871663570404,0.1308826357126236,0.24639177322387695,0.47034788131713867,0.5029544830322266,0.5210139155387878,0.4599686861038208,0.44998010993003845,0.3673922121524811
mmmm,0.27766633927822115,0.3708772212266922,0.12275657579302787,0.26460077315568925,0.35852693021297455,0.2801646217703819,0.34947310090065004,0.32172993123531346,0.256343013048172,0.24455499053001403
mmmmm,0.23825055211782453,0.37120571434497834,0.07947149965912104,0.25001744031906126,0.3385774314403534,0.30238157808780675,0.3583279848098755,0.3272681951522827,0.2474801152944565,0.21971679627895357
mmmmmm,0.22721418663859366,0.31295732632279394,0.0926900278776884,0.270450784265995,0.3046477906405926,0.2440659709274769,0.2712266959249974,0.24159434288740156,0.21312850043177603,0.21796144731342795
mmmmmmmmmmm,0.24100547209382064,0.2930519491434098,0.1414927538949996,0.2517986305058003,0.30211450122296807,0.2611156161874533,0.2754208523780108,0.21009807735681535,0.232264393568039,0.2566975815221668
mob,0.5379377007484436,0.7148135900497437,0.09742709249258041,0.32149314880371094,0.5620630979537964,0.7883957624435425,0.7440042495727539,0.6211209893226624,0.6975042223930359,0.4629690647125244
mobile,0.5315420031547546,0.7007511258125305,0.13216568529605865,0.29863595962524414,0.5478034615516663,0.6521032452583313,0.6923204064369202,0.6395291686058044,0.597861111164093,0.541691780090332
mocha,0.24928458929061892,0.30358296930789946,0.2243081949651241,0.2260969892144203,0.32365221381187437,0.1925246462225914,0.24215358942747117,0.1990714505314827,0.2050748199224472,0.22467318177223206
mochi,0.27245329022407533,0.3271439015865326,0.2983043730258942,0.26608422994613645,0.27777350395917894,0.2715039670467377,0.3120870888233185,0.2541181012988091,0.24100382328033448,0.29067314565181734
mochiko,0.24748753979802132,0.3103979840874672,0.2915282785892487,0.330172261595726,0.2809824973344803,0.2334584318101406,0.3068243309855461,0.26000823453068733,0.21974431537091732,0.2633724205195904
mock,0.5402307510375977,0.7621399164199829,0.08657708019018173,0.31185004115104675,0.6238564848899841,0.7813401222229004,0.7798935174942017,0.6611106991767883,0.7563270330429077,0.47906583547592163
mod,0.42963796854019165,0.6262977719306946,0.08107417821884155,0.1923116147518158,0.4450509548187256,0.7132214903831482,0.6311826705932617,0.6187435984611511,0.565818727016449,0.44123485684394836
mode,0.4901124835014343,0.640605092048645,0.14037582278251648,0.2767113149166107,0.4889881908893585,0.6338087916374207,0.6267766356468201,0.4997243881225586,0.6049630045890808,0.4455200731754303
model,0.5145696997642517,0.5545955896377563,0.1419614553451538,0.2946103811264038,0.5755085349082947,0.6067522764205933,0.5289101004600525,0.4981037974357605,0.5815491676330566,0.42938128113746643
moderate,0.4768548011779785,0.624245285987854,0.0901736468076706,0.19382978975772858,0.5358148813247681,0.6143686175346375,0.6675792336463928,0.5935882329940796,0.5510464906692505,0.4567607343196869
moderately,0.4761197566986084,0.6552465558052063,0.06174588203430176,0.18264760076999664,0.5039623975753784,0.7471717000007629,0.7219300270080566,0.6240160465240479,0.6187278032302856,0.4385383427143097
moderately_priced,0.4150531351566315,0.39662422239780426,0.21090675424784422,0.3892790257930755,0.39778687506914134,0.3446567296981812,0.3560648277401924,0.306745021790266,0.36356452405452727,0.30676264986395835
moderation,0.4315319985151291,0.4289788514375687,0.21761593967676163,0.33330819308757786,0.4359994918107986,0.3950423538684845,0.414157310128212,0.34434501826763153,0.41586868762969975,0.33962147235870366
modern,0.5411959290504456,0.5778726935386658,0.18148985505104065,0.35168778896331787,0.5405893921852112,0.6258975267410278,0.6050573587417603,0.5214530229568481,0.5713949799537659,0.47224190831184387
modest,0.5074957013130188,0.6822089552879333,0.06731973588466644,0.22232095897197723,0.5388560891151428,0.8436720967292786,0.7594295144081116,0.6415921449661255,0.7035948038101196,0.4601883292198181
modestly,0.36977875232696533,0.39076698124408726,0.15504517257213593,0.2722877025604248,0.43581755757331847,0.35768242776393894,0.39415177404880525,0.4481417179107666,0.3807043731212616,0.31958826780319216
modification,0.5639255046844482,0.6717807054519653,0.09195885807275772,0.26980090141296387,0.5887831449508667,0.7293939590454102,0.6420706510543823,0.6537367701530457,0.6160463094711304,0.4381885826587677
modify,0.4813452363014221,0.6517834067344666,0.05665534734725952,0.20189502835273743,0.5192582011222839,0.8126897811889648,0.6861400604248047,0.6694169640541077,0.6875742077827454,0.4169153869152069
moe,0.5410619974136353,0.7288589477539062,0.10149034112691879,0.25796470046043396,0.556614875793457,0.8113590478897095,0.7507293224334717,0.6381381154060364,0.6812857389450073,0.4613376557826996
moi,0.4916861951351166,0.698466956615448,0.09350454807281494,0.19299162924289703,0.5364930033683777,0.8121377229690552,0.7797432541847229,0.6020086407661438,0.696097195148468,0.44471192359924316
moins,0.3713620901107788,0.3929917275905609,0.20100288987159728,0.30280025899410246,0.3927041083574295,0.35688622295856476,0.3453932970762253,0.31716827005147935,0.3867597281932831,0.2969391077756882
moira,0.2854230925440788,0.2366628482937813,0.20563554540276524,0.18496897965669634,0.2944801464676857,0.19187424480915072,0.2038263931870461,0.20665039718151096,0.20533270835876466,0.23104018419981004
moishe,0.34735336676239964,0.25506582111120224,0.3789195235818624,0.26194156110286715,0.30698535591363907,0.23888188749551775,0.25847693234682084,0.21810013726353644,0.2961061954498291,0.23985426127910614
moist,0.38589921593666077,0.3698882758617401,0.2103012204170227,0.21936166286468506,0.39918842911720276,0.37979432940483093,0.33687537908554077,0.38538190722465515,0.4194784164428711,0.36109432578086853
moisture,0.6251576542854309,0.7121558785438538,0.14022555947303772,0.3089298605918884,0.6308014392852783,0.7467852830886841,0.7724848389625549,0.7129900455474854,0.6959802508354187,0.5239580273628235
mojito,0.29856353551149367,0.3197973556816578,0.24920523241162298,0.27134042158722876,0.3483170852065086,0.14053044337779286,0.190883431956172,0.21719574853777884,0.1687621796503663,0.15006683990359307
mojo,0.5629892945289612,0.7767323851585388,0.10470330715179443,0.24136832356452942,0.6054072976112366,0.7850537300109863,0.8197429776191711,0.6294658780097961,0.7438487410545349,0.5167698264122009
mol,0.29552502930164337,0.441625764966011,0.09975748974829912,0.27289231717586515,0.37929674983024597,0.41683743596076966,0.4154475927352905,0.34332740604877476,0.40794897377491,0.31189092993736267
molasse,0.14555631969124078,0.13358676582574844,0.10235522463917732,0.1866007871925831,0.13917102832347156,0.08433901513926685,0.0964100405573845,0.1723492667078972,0.059506920317653575,0.13059306787326933
molasses,0.2608487643301487,0.19844648614525795,0.18455153778195382,0.22360816225409508,0.2388419896364212,0.09288811711594464,0.142594016995281,0.23539135083556173,0.11189146714750678,0.19418270094320178
molcajete,0.1650043501518667,0.18780599944293502,0.16318214237689974,0.2003112643957138,0.2261413387954235,0.12030527656897903,0.14435486327856784,0.15024791099131113,0.15505709657445554,0.1902159549295903
mold,0.5345887541770935,0.7160685062408447,0.0895979255437851,0.2685486078262329,0.5689359307289124,0.8636364340782166,0.7645291686058044,0.6684537529945374,0.7558208107948303,0.4890858829021454
moldy,0.3159378319978714,0.3179689079523087,0.09484792202711106,0.34003213942050936,0.315889909863472,0.21706032156944277,0.27972788363695145,0.32267834395170214,0.24761013537645343,0.20314849317073824
mole,0.5206916928291321,0.724535346031189,0.0778990238904953,0.23731806874275208,0.5439774990081787,0.8234874606132507,0.7446424961090088,0.684075653553009,0.7021812796592712,0.4527069926261902
molinos,0.28449040576815604,0.2840393722057343,0.17195134498178957,0.2814490497112274,0.31352240443229673,0.2011759474873543,0.24192057698965072,0.21858904659748074,0.22262689992785456,0.2135269984602928
molson,0.4236816823482513,0.2781950578093529,0.4821411892771721,0.1601268067955971,0.2534379526972771,0.23172338753938676,0.2570233941078186,0.2163599580526352,0.28613403141498567,0.3003011107444763
molten,0.566331684589386,0.7214182019233704,0.13318488001823425,0.25759318470954895,0.5978618860244751,0.7909640669822693,0.7754907011985779,0.6895123720169067,0.6833379864692688,0.48037996888160706
molto,0.27895171344280245,0.33911762535572054,0.17342732995748517,0.188637875020504,0.3263401389122009,0.31639415621757505,0.3277848124504089,0.3069899588823318,0.29904323220252993,0.2224050745368004
mom,0.5133191347122192,0.6679565906524658,0.10487091541290283,0.2221859246492386,0.6273187398910522,0.666314423084259,0.6947625875473022,0.5689401626586914,0.656467080116272,0.49230483174324036
moment,0.5279915928840637,0.7025405168533325,0.10172320902347565,0.2831648290157318,0.5966262817382812,0.7309308648109436,0.7593584060668945,0.6108568906784058,0.7141256332397461,0.45048636198043823
momentarily,0.5360891819000244,0.6814852356910706,0.12096068263053894,0.32372668385505676,0.621514081954956,0.7045317888259888,0.7242270708084106,0.5561985969543457,0.7029210925102234,0.4669257402420044
momento,0.39834823310375217,0.34246773421764376,0.3345705829560756,0.2779557168483734,0.3633991092443466,0.2899227246642113,0.33941823840141294,0.26466988772153854,0.32285495698451994,0.3109996199607849
momma,0.5303254723548889,0.6828433275222778,0.15027335286140442,0.26022496819496155,0.629067063331604,0.6786139607429504,0.671489953994751,0.5864855051040649,0.6745234727859497,0.4532272219657898
mommy,0.4466859698295593,0.6544505953788757,0.08607014268636703,0.23872847855091095,0.5547982454299927,0.6306935548782349,0.6332372426986694,0.5846697688102722,0.6183790564537048,0.4111132323741913
momo,0.3256428152322769,0.44456684887409215,0.1261317878961563,0.3524032711982727,0.3948403298854828,0.35969866812229156,0.39581701159477234,0.3377140417695046,0.3644741028547287,0.2561749592423439
momofuku,0.3012468687258661,0.16178792379796508,0.4906491078436375,0.14679061919450762,0.16184724755585198,0.11185433808714153,0.13067897111177448,0.11235537640750408,0.1341978665441275,0.21172646135091783
moms,0.3484847754240036,0.4341110289096832,0.15655986666679383,0.29697014689445494,0.4239680856466293,0.33563751727342606,0.3763180553913117,0.3640173524618149,0.3682911694049835,0.29663317501544956
mon,0.5026965141296387,0.6661638617515564,0.13375471532344818,0.20873811841011047,0.5032089948654175,0.7489510178565979,0.721770703792572,0.5823094248771667,0.6872075200080872,0.4546511769294739
mon_ami,0.361029814183712,0.2823180481791496,0.407922869361937,0.1874167487025261,0.254734193533659,0.24329046607017515,0.24961280524730683,0.20344378277659417,0.25155103504657744,0.24382340535521507
mon_ami_gabi,0.39993089735507953,0.32250534474849696,0.44188055187463743,0.24280316203832622,0.2906448367238044,0.25307847678661344,0.2709853982925414,0.20581566929817197,0.2876490378379821,0.2607122600078582
monaco,0.43432721495628357,0.34683629870414734,0.24348917603492737,0.22685383260250092,0.44374147057533264,0.342342346906662,0.3269278109073639,0.35118958353996277,0.3563273549079895,0.4796321988105774
monarch,0.5410453081130981,0.6497218608856201,0.1281576305627823,0.2725220024585724,0.6068292856216431,0.7037092447280884,0.6524849534034729,0.5791907906532288,0.6517649292945862,0.4365417957305908
monday,0.5172702074050903,0.6450591087341309,0.10238222777843475,0.31980448961257935,0.646194577217102,0.553811252117157,0.5999617576599121,0.5090991258621216,0.5468795299530029,0.43773698806762695
monday_evening,0.36866232603788374,0.365594120323658,0.19272079840302467,0.3711586326360702,0.4088503837585449,0.3415653198957443,0.32799731343984606,0.2869460843503475,0.3366406321525574,0.3011290848255157
monday_night,0.3443923033773899,0.34539611786603924,0.2093690076842904,0.34020140767097473,0.37759837955236436,0.31213579624891286,0.3126656249165535,0.26530392840504646,0.31045850962400434,0.2839585155248642
