,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
earl_grey,0.28223141656915984,0.34045669518150323,0.24293730017444307,0.3754753264572841,0.46032330028072593,0.35886867106890813,0.36734671442051053,0.2421112989250378,0.21832779947850298,0.5062045890164599
satellite,0.24489835467461904,0.30576084717752305,0.27488835189903876,0.3101214471410205,0.2863536663390904,0.49434718502749264,0.4624116403951913,0.30363336639978655,0.5082199918320006,0.4208989093027286
butterfat,0.2779637276009749,0.3472639175072161,0.1706220228876334,0.20274386026122942,0.42478099660009166,0.3440482405885732,0.36341639079226884,0.4467719134741854,0.3413266456460498,0.32842179973973346
hockey,0.2868144517371541,0.3606767832650901,0.30194138428761014,0.2023939126584058,0.2813129508627839,0.38805232814975305,0.3137808654477458,0.24844330461759462,0.3148556876478819,0.44847812858629843
inquire,0.34557166041625853,0.1959274625600222,0.25072848325998115,0.2360512096721202,0.3363038362777507,0.31410212074492944,0.40010619594332425,0.2871413638783855,0.4905950882274,0.37457045110740556
compensate,0.2358736730543484,0.21561337495009145,0.19022256337971424,0.30259963482150143,0.25512055336191597,0.4107539999702914,0.37093692495151126,0.23705928184482453,0.31452680753633455,0.28542057093164175
coulis,0.3341683352572903,0.17519585125416312,0.1795265019897634,0.23850809492760547,0.3838773233634275,0.3459244566123809,0.41785523013551024,0.310267624662307,0.2599324000376077,0.3077537812887999
dallas,0.2526266857327865,0.3353565898394345,0.3830095842107922,0.31449932991959045,0.20375443380088468,0.19681486798927902,0.24053127943123828,0.2113565548276865,0.30324556230905514,0.43959618216254387
faut,0.3396040898609075,0.26576659766006877,0.2407784510714968,0.2962596420173769,0.3763722317976215,0.43791116428836835,0.4971244815654915,0.36551795107584073,0.5389582668711469,0.3827280746613588
overdue,0.3462609046615561,0.11328565255132078,0.2751832802186367,0.28304823681137503,0.29667392793643016,0.41114353214457594,0.47081520749741007,0.39114718418662,0.4879054767049211,0.42876359893078364
widely,0.31728622037525545,0.2612926174270276,0.32520774058635926,0.2743587430677568,0.3881449761558573,0.42711437552703513,0.5590643192834437,0.38675189209953476,0.3227617709397751,0.484562160463818
omnivore,0.3794089848900628,0.20941206223704817,0.2898840552546956,0.2538046017580555,0.19944341481674618,0.27275010730354265,0.28718678679471216,0.2845327105012991,0.2028605586476705,0.3262169220765019
iced_tea,0.3575090309430445,0.32410125783984084,0.23108914161132518,0.2788803592360761,0.3951052312788849,0.3394318017561322,0.4011686253366485,0.27188150296627156,0.37294071320713046,0.3930696964018949
alley,0.2694879263342702,0.3012667668023415,0.2511260895897023,0.3675864467562582,0.172952596398399,0.3813091994133143,0.4083022091193923,0.3576608552679821,0.4079821506562466,0.3166061200061918
sneeze,0.3150446231907619,0.17544393915240136,0.2687542841097646,0.3061308063681354,0.29346685081186785,0.46266918273487706,0.5862917922474433,0.3034699717628763,0.46776277003396216,0.3620115288881452
fwd,0.288417857084553,0.3457044970642717,0.2502332108574325,0.23305860446410617,0.2670046924826354,0.33035360710572925,0.2689220482074787,0.3488503120455949,0.41924521253378866,0.3879777343939907
skating,0.37580526369874867,0.30685366601142916,0.31658361590032025,0.3275926506113555,0.33826993238173186,0.4681711363208561,0.40457136340486133,0.3170055543496382,0.41292699394128746,0.424155584379403
excuse,0.22267302238396192,0.16859921840341338,0.29408506092512915,0.3426497694874881,0.2596762885236484,0.34963597048670036,0.30459055752123787,0.23552173410533506,0.36171996260958195,0.3059208491184387
bitter,0.2777301454738075,0.24463831375476203,0.24259196923750323,0.2892456971036459,0.38241956197032356,0.19887767952620883,0.3967434860352474,0.34781208217592247,0.36748821310447427,0.33542665440596137
amateur,0.3142097762407378,0.24071207483276127,0.2752034509774237,0.32142716162164964,0.17399736404743338,0.29110917214354565,0.47434117087176825,0.26675130858246904,0.3576624016764299,0.4337689417565272
blossom,0.3298669731783598,0.1776278643870747,0.3052689790286567,0.27568532627986153,0.41391117078173506,0.3141717798214217,0.42260918886784066,0.32066705108586163,0.4025961920485494,0.28584552050098244
grossly,0.22871685220362506,0.24090931348408304,0.25438202373164104,0.2625626861238234,0.22756899330770972,0.26123612226554255,0.3791277209039888,0.24701416896701472,0.22518399150463095,0.36190496551305656
humongous,0.27115881509448775,0.326312688845897,0.2523592005804449,0.2428410113597862,0.300779166518806,0.3177986545254397,0.499259822030894,0.36140810112145144,0.40635285742422317,0.4028896895709332
retailer,0.3333228515476419,0.3701175614868687,0.21664907108860995,0.24127942298595512,0.3181936631411297,0.3997376581157284,0.3953384018627232,0.3118810078399918,0.4614180590566864,0.4843494132873312
northway,0.1833040657242809,0.3129796830868137,0.17929764827053152,0.24005509609477005,0.25026906044965574,0.3026411068091612,0.25155658912074635,0.2204169546823569,0.39818550187408325,0.33603339260119186
christie,0.33820265895486357,0.2493724435474827,0.31505000984589626,0.3667819531876673,0.24392654206625317,0.36427733829476816,0.33687072981601757,0.25279837782677567,0.46904048262213405,0.4836242302789128
ineptitude,0.29801928811650036,0.2042426199556019,0.24237021687246252,0.3575378943872959,0.20020542250561998,0.40408616578714696,0.502290107211068,0.29650611189390924,0.4890802641477443,0.3783379570945547
nutella,0.26811801433406085,0.2902177556114743,0.19303975850706148,0.22230968282201505,0.4434360491360992,0.27396142871981377,0.38737893643564136,0.2652616933189793,0.31354077704805855,0.2742262065342143
towner,0.27109023162965695,0.28808368944897833,0.2434869267658456,0.2811703564597847,0.26261522193765213,0.3220391967506626,0.31658619791426823,0.2331508051766599,0.40598887750875073,0.32102171153259446
benedict,0.34170418877051845,0.35211471170524117,0.2691284526651803,0.28849328339504854,0.4061128464141892,0.26080841301570734,0.29713514931360446,0.4325471484308118,0.4210176128417755,0.4393393769541266
insect,0.4145056160818471,0.27932082020576393,0.3487377177343006,0.3372784376937319,0.31563706688778764,0.40848451407541964,0.42050356770169095,0.29298421294280674,0.41383458557409547,0.3713375027254763
crud,0.2505353498000348,0.2675277583562164,0.23065612853339115,0.22718771084849357,0.3319762989903204,0.5459452349857962,0.5281607160027694,0.16428250301126499,0.5014669456491554,0.3567084546805294
stereotypical,0.30611384438344297,0.24869083089215746,0.22716206601892192,0.35320815180629295,0.24056707157344243,0.3254888921923549,0.4580244358234319,0.3315429935956547,0.3221029676506217,0.3422220104226985
glitzy,0.21856307904372801,0.2919408812998662,0.2164156161518268,0.2750178903994624,0.29979055635497853,0.29920220788218427,0.5019715652552205,0.27855942856737814,0.31434491460916497,0.40044612248896055
domestic,0.32921267605547194,0.3972620692884747,0.28269719682850414,0.27324258938347135,0.3159567302138871,0.4378176858012111,0.39580176535788647,0.3401378140222906,0.22814456590098456,0.4763568741530186
verbally,0.20809115199713274,0.11143062724578061,0.20813478994400453,0.23535522549956037,0.20548713454967002,0.34715346627545457,0.39332448351133287,0.31706853504126514,0.40062462834312207,0.2510346918868179
bucatini,0.28877048360728513,0.21177211835885726,0.19566865452148968,0.26491376325460975,0.2114545934327344,0.3218686553823839,0.3645280549662483,0.2955298383813843,0.21877403357933858,0.3519655621800215
draught,0.45102395428117387,0.3495853235239429,0.22371203440371454,0.1926895646119121,0.28652890021652466,0.47685942609809473,0.48942994530223277,0.47715161953045565,0.43893386891108915,0.5088777048842327
smother,0.34835535745264495,0.296039914949428,0.1889682779919511,0.18360823552553865,0.2922311351057871,0.26162653190253565,0.4165267575545542,0.40223613654638907,0.4427559307474711,0.36687687429023
tory,0.31627057778955603,0.3068624368961703,0.25259207503000053,0.2301497023594188,0.3001429935311788,0.4615532890466738,0.4152432492184738,0.2972079147241152,0.6015741616857498,0.5356544756467115
complicated,0.36744784808626757,0.2172337736553804,0.24077601180433414,0.29199822211286247,0.37231770013659016,0.4331613695245538,0.7736555117002298,0.385334652412234,0.4035620746277674,0.3234668826458454
singe,0.255403601628482,0.13030046686844132,0.2430814679692616,0.23548839185323836,0.2768148582753152,0.38976271259281714,0.3869192159334513,0.28191962020741274,0.31866878389615516,0.3105957922176938
universally,0.23145034870119655,0.29170582401680106,0.3038488460938698,0.24744454276575986,0.41877605570760185,0.43059372642752086,0.6522801493981184,0.4547325173725887,0.5215410258558952,0.43081219834612383
upset,0.2385096244300251,0.19347815077341518,0.24356266153097134,0.2853477232116016,0.24378979758972122,0.29491414017913414,0.22169872794782788,0.27219677933803804,0.3158391914837251,0.27107227697824043
texte,0.23581200110474282,0.3140087536839363,0.26737508126940635,0.29341015689917704,0.27792242811360574,0.5001710157992793,0.3747275510182242,0.23650382330436512,0.4049726391902476,0.24462804648149297
cluster,0.42266455023078575,0.242800769746805,0.15905368977533504,0.20644275440545773,0.36853454776791117,0.3858032101308027,0.4151818068724546,0.2684752266812489,0.3389228505017668,0.3313996289980004
dulce,0.22604072855874055,0.16471518959231662,0.144552540445068,0.19037012418008858,0.2904479470717036,0.3273260519620279,0.3147117044318155,0.22904020989202153,0.27868583314831125,0.25233677380340913
aussi,0.2987921982272823,0.30086913784532743,0.26476740131402715,0.33313515425035456,0.3301160905910066,0.45573562416603086,0.431010887761534,0.3675808830714859,0.4259210804362381,0.4486342527654944
chocolatier,0.27654114398449287,0.2652656444941676,0.1990432062597178,0.27433038021758166,0.42296890859994407,0.4481621949130924,0.4063117803693622,0.26842250666458944,0.2608638752726631,0.39318825019834486
demote,0.29434513298784076,0.23986105855204534,0.26585276586773765,0.3325516714412051,0.2405701900909515,0.4194497271478169,0.298601251086834,0.34584240139194333,0.462442991679349,0.3530973845758966
shibuya,0.1745553577561653,0.20978289543354395,0.38184543342984506,0.2880361562381657,0.2190904383202101,0.3485244628824467,0.3081868564300846,0.24284972918333314,0.2733919421884184,0.3158651579651812
anytime,0.24704018764612495,0.30979925761551835,0.17196508850568515,0.24996274817179565,0.23727824573052997,0.35039697186939056,0.16232485018381937,0.2929494074017263,0.3305391393587,0.41198628071612925
tivoli,0.2544480993697632,0.19159677381407647,0.11650769523993865,0.16679265375186747,0.22449611877834108,0.36168860803445674,0.3518362083315128,0.2110391264298595,0.3361636023853803,0.26417417529884957
conveniently,0.2252912322075989,0.20337542944852374,0.30958330337374196,0.3256114380013952,0.29385024810712085,0.26206160310369553,0.38743088333008807,0.3047151876218246,0.3333322266457973,0.361685142377097
innocent,0.26004689723771374,0.1774826330964331,0.277612410707396,0.28422197120954557,0.36925449049073905,0.4638541897027216,0.5413621386408287,0.29345388920157534,0.48803440047065627,0.3012106416229664
stellar,0.28366649930221155,0.2588457892742868,0.2848499724897349,0.27874356011712925,0.32447597492427555,0.4468374526302883,0.43337828179896565,0.1962667411367465,0.4311048832378376,0.28331072832702375
curious,0.28803541440094127,0.1856170479484515,0.20468375071387648,0.2968365122733341,0.32280795963089853,0.2941282337507804,0.3400905803834649,0.35977125494068124,0.4339672890127708,0.28914246735167093
lad,0.3340670919881245,0.2594261469769795,0.2373558019703139,0.37191405448430426,0.32249828221768956,0.26974559491919425,0.5088655673854618,0.48376626630243696,0.4327196963218464,0.4570539078086586
neatly,0.2522126292811646,0.258443029592006,0.33988032760799725,0.271539911291189,0.30070427055827414,0.37515563451875084,0.7565754014189994,0.3156249441873367,0.41819555121960045,0.43955882338758917
grove,0.2430275699934924,0.20444655459886962,0.21282859620035535,0.2298434217128032,0.2818837210844711,0.2719474463742594,0.30372643239329183,0.3744959501208857,0.494868714681448,0.3564925679875984
temporarily,0.30583049586661776,0.28123418644246184,0.29319416122909103,0.2631219565314348,0.27064290197423746,0.4722407536215257,0.3509068594913972,0.32259031162237634,0.4889800080036869,0.44273459874155996
toliet,0.3221499499516658,0.2979898214432731,0.2879086124558736,0.29465955531470645,0.30327483127858507,0.4542670804282275,0.5455281501970983,0.43085767731020697,0.536570029515131,0.32405265363307584
planet_hollywood,0.3528133911127363,0.4383772853699795,0.2933063371101538,0.37819153375075704,0.2554150445033843,0.31749870010589004,0.25028853696261383,0.2695967194640209,0.341565213417517,0.421084418936837
revisit,0.2498158314570689,0.19444964790256208,0.2374923392120654,0.20391558578087726,0.2127109911343725,0.22020107324663596,0.2902970061156959,0.2376588594497014,0.3322401137324603,0.29815766735884
makinos,0.2949397219851571,0.23531133372615082,0.30341262147265585,0.4052755398593617,0.30483786691264286,0.3797803718997903,0.35127793592201295,0.25057791005713975,0.32040843350653525,0.43906668490165535
froid,0.3273138916604706,0.30318136139199114,0.25846037201957495,0.29635972212611944,0.36933290302213767,0.4225729475892473,0.4867707877222254,0.4005161911223254,0.49294565082004754,0.3836811620074763
gloppy,0.2809523563537846,0.3019511322132925,0.2426856741944619,0.2754094744991331,0.29730315235667504,0.37565191869536896,0.5009985186290496,0.41683320183742717,0.39588693582354206,0.37868274158269577
graham,0.2478287882423038,0.35538999507615515,0.278420288966292,0.2093235000138767,0.47493331575894077,0.492396876618755,0.4558538849148287,0.2902704814674793,0.43453714008162064,0.4108921122485247
interaction,0.19308612560631677,0.29574972635046715,0.23867936554344843,0.3182926358573046,0.3278468717227574,0.5494244935086564,0.49551946854508755,0.2519915900306024,0.43755673186163424,0.253358460901419
kate,0.33865977498021965,0.22528503567727723,0.2573549021278818,0.34796491575594357,0.3460923929171804,0.4135633759566439,0.3992565013885598,0.2758293325481048,0.49396962044154946,0.45747119350367177
shaped,0.2954122254193686,0.23637879114214252,0.24603735954194236,0.3268752894789728,0.32097035128849255,0.35239230744176625,0.5169306296563789,0.41605428040317227,0.3409948170963006,0.4095361367973349
classy,0.26718591784391565,0.24091697793534697,0.2713989026981768,0.31082348769136386,0.3509920334184701,0.271678581736187,0.5103836595594178,0.3061321065571262,0.4250568846548446,0.3475084017482
parm,0.3403863155737053,0.2674160218188448,0.1872242836327457,0.3087805382504855,0.27739189610808235,0.2784057093094987,0.1762171341497534,0.2893390804726674,0.35975937519494994,0.292808730646434
fear,0.318893363206885,0.2508420764109277,0.26396068285153573,0.33044736548040393,0.20856387654317107,0.3711344118630398,0.37453268214188545,0.23197898658681027,0.3304120451185547,0.303159670023543
