,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
abrupt,0.16531630857085736,0.3064301359646168,0.2527495897700704,0.17612780914422185,0.2508662280778413,0.21772031651854376,0.39447041484440243,0.2250998803617767,0.40320063570280507,0.3772095587760743
bun_bo_hue,0.3198137839132483,0.34911698900744054,0.3745109371241396,0.5599656430454797,0.22423289654130382,0.13409669260200696,0.2924326055261266,0.34635227660957024,0.20010809257803988,0.2840711853673186
pier,0.41202261058171685,0.18470478399651766,0.30882695970581214,0.17742308870298257,0.30031532312892145,0.37042242696027494,0.296759972545752,0.23646487639436628,0.46355789881987225,0.38937750396387755
return,0.2281327525526069,0.23066884009647948,0.3130644440021013,0.239999016464038,0.2944357059995555,0.18934843721250774,0.1692233883900332,0.2528857958176173,0.3407734065820858,0.24275238139308272
peddle,0.3148872134197466,0.35306367998008514,0.32502715262108545,0.3020646180650382,0.2735676416491479,0.2776744070911492,0.3619134577355577,0.17001608372749835,0.5054857254568329,0.4549226767481059
achieve,0.23375184009859548,0.28463400198961986,0.3205914324864487,0.3297731903800539,0.14779192264435997,0.36118088757408706,0.4048939008612682,0.2263819144172635,0.33714181149224903,0.4423087778403317
harsh,0.3571799584386192,0.1810778857937092,0.3716967956471569,0.3741933563622669,0.16361885884643698,0.3187425374955084,0.347558427214656,0.24651900244852892,0.29547750329564915,0.38221543210374853
monarch,0.2491365744107804,0.23946467238355798,0.1667526454359929,0.2818328186021181,0.40741279728843505,0.36826581334368075,0.3609199126552856,0.25528702496493677,0.285524730087089,0.5039614269667573
praise,0.14654206407751158,0.29516368943576116,0.3279019393079523,0.31868986370288604,0.3302201948803922,0.30184339040190383,0.3710635259440632,0.2597293974997459,0.4216044594283726,0.2194938324351075
unstable,0.2462475375058539,0.272953957059719,0.2722781929541515,0.28442256312245423,0.31482224670031056,0.36990764184764996,0.5277650189357241,0.26738404303912044,0.3834934534328383,0.3039180722773464
triple,0.19918267062696157,0.3915557147451376,0.11215082674752537,0.20773935729211415,0.4173306989175109,0.3379996536170999,0.12442774323330183,0.2900279473882086,0.2972500566714807,0.40417467502980053
exaggerate,0.24404638121472222,0.22107341599284777,0.24473830964738494,0.2949195177978754,0.3061492121417949,0.363492154476133,0.4321787562662361,0.34466678983728255,0.2518493832816573,0.2472610378196603
sniff,0.3149809735381353,0.3245714367738312,0.3270457111095212,0.3274294636385331,0.22657864554770032,0.3443094270318729,0.4648910233113142,0.3166870749522012,0.39527321998840315,0.4352928618697618
legend,0.4140515530246895,0.1897090610337152,0.47035692518312716,0.31860774333254793,0.2730107772548739,0.33657591329368103,0.42310609472146393,0.2135977507050622,0.31404724190126737,0.30095129517097086
gras,0.4039472905260905,0.18800750855192927,0.31268605826958207,0.21641029381502855,0.5529656425713074,0.2587117005450716,0.4212777454586788,0.4219415250277947,0.25027053887431694,0.33189651592600006
quality,0.35367786336840523,0.291041851925841,0.48500474915040664,0.3419689513722962,0.2259275070471242,0.2036471341840194,0.2761186014614499,0.26193817240027967,0.2947529881469347,0.47828143781800964
uninitiated,0.2601271334047622,0.2992746966979778,0.394809740115478,0.5073101568361338,0.2835308294162394,0.19048257068653393,0.43472086371566887,0.4212850587638144,0.31967039823112814,0.43089886274936684
moist,0.31604766716614974,0.3580893335606298,0.19034979337976188,0.2323827489627334,0.435848437516364,0.24704184012836522,0.342650136080316,0.4705400833895149,0.21292319854004574,0.35965168311869705
crap,0.21877861323138043,0.2814646975165234,0.32329885767770883,0.30653470510820363,0.22064385844032933,0.3201071435458259,0.27449685479027586,0.20498002105187688,0.49791384269512523,0.22924963772450885
hush,0.395226447205228,0.31265321054857126,0.23079108683912047,0.34284994843162325,0.1750796715437876,0.32673397963386114,0.30191953419235246,0.2800800109209114,0.5798985462487369,0.420922063910478
expierence,0.4058525662870078,0.1820750223698759,0.2556499796385817,0.3356780458592751,0.3869819875812297,0.4187300310369189,0.39548583452669184,0.3483114443180068,0.37943902171778093,0.49634451126255874
pieology,0.11868403027676357,0.38781290053190864,0.32419985413724867,0.34475305486489805,0.38739953235235475,0.44318353334789495,0.32739055096522685,0.1698132010130904,0.285620151511522,0.17312441648647744
downward,0.2171287672981402,0.3356800627037407,0.36617881983189315,0.2979352606695386,0.2525672982271863,0.2815321302379902,0.5663529290171622,0.3882074396980139,0.4087566115578107,0.314224173606519
double_cheeseburger,0.26403056964880967,0.633287794188048,0.20295955152027054,0.2153342815605979,0.29680779503108634,0.41149971926595963,0.22597402618584006,0.34898642091290694,0.41851981634849,0.24892457930059206
sw_steakhouse,0.3181909915739272,0.2469261748296665,0.25350962847245423,0.2519147436143832,0.3030496301642535,0.2989544254469484,0.23363502647261591,0.1458322851601648,0.4432085497437578,0.40952095090316276
barely,0.3369434638651932,0.23253879391497256,0.29129897780999164,0.29697410906150773,0.25838217855548334,0.4078104606324437,0.25881014767887306,0.286615731625327,0.22482700657959312,0.2631642719630203
combo,0.32779377668436666,0.27501926213301114,0.3383042927128792,0.3139342162789838,0.3499871216950437,0.22254431301554414,0.20417179006511846,0.37088325705429626,0.30268831022261333,0.3977260075843645
rocks,0.4340505884159048,0.1953985705569569,0.3642956488798324,0.29495431322607474,0.44210201354448253,0.42271587483953665,0.39721304596256246,0.24435953162790286,0.38122053079540474,0.47945832070830535
une,0.25850090155788424,0.21068558990169853,0.28026311238760127,0.3309699872845062,0.38184464516783834,0.32083805776714525,0.311452272343055,0.32503220251844733,0.3011581002065696,0.400185370754721
reimburse,0.313538357229173,0.1594370502119787,0.28927379696175837,0.24499527881958527,0.35756420595059013,0.29322303200420474,0.2431035946057374,0.18588438866969526,0.5207269420809327,0.367373575030388
essentially,0.26853717219404355,0.3258450472178055,0.28356620009900624,0.17896791328338701,0.2642162947182995,0.22025661556895457,0.38422033981477416,0.3969425770433792,0.2527338186967755,0.4082949652697102
stevens,0.2684899325259376,0.25492158504654966,0.22705221469405512,0.1592526937946347,0.23549714698799049,0.3426763218525815,0.23574964625262754,0.3237503077846751,0.9870332399913558,0.3592887801843416
stinky,0.3014564085650743,0.296885496236889,0.39241108737467295,0.4389956091030203,0.12311847591664454,0.22938750021777055,0.3459363711771647,0.3899293505663853,0.30186507527927187,0.314465729721527
consecutive,0.2518406836417833,0.2698919011847939,0.32383013429649665,0.19218742713842826,0.25820265815761756,0.5082844330930357,0.2713800476419404,0.28558478376510105,0.34597558235349923,0.45514448549426856
shape,0.3003487171330926,0.19428673400840257,0.33883280949903005,0.3015722765408371,0.31554703251434557,0.26465257842765366,0.5159816761253183,0.3694543244252299,0.24169948654745377,0.4302118081805652
frank,0.19907698490823836,0.25119369353550797,0.13719829673368578,0.23339258395261653,0.24758517162180554,0.47929646525514763,0.20548998820629458,0.29134803474081605,0.4491421158207821,0.36265419046195413
nah,0.34051802094275,0.2971672496610849,0.2777278447305985,0.37026680291980874,0.32466536059946716,0.2965358150040269,0.14955389842942451,0.2839046911737149,0.32494538707794446,0.1984099578066781
somebody,0.26737235669148113,0.3015367474540724,0.3371640334261782,0.41702534228241994,0.1524333163856391,0.35251464013635603,0.2817706400087066,0.28352701097466837,0.22494149239272604,0.3306932450055025
awesomely,0.2935333539019415,0.3142694194846494,0.2569469121915065,0.2507163412779952,0.35760334836441215,0.26395724616386224,0.46024230865411364,0.3074984924783335,0.29509956762480377,0.32918590822925636
lavender,0.1338145298946948,0.3056479725857489,0.2483587183064504,0.25798268710782585,0.48049337901755423,0.2528608428046972,0.46116384038303926,0.28343541164842867,0.31522710970796247,0.4361578589413476
raymond,0.3101906304830597,0.4064598074037605,0.2900992680017978,0.2510895137804074,0.3281042851814257,0.41078994976733624,0.30034299912749485,0.2995071059829133,0.6682972314822654,0.38860170673911015
slow,0.2833118963057134,0.3311837719780297,0.3381618340189088,0.31006365603699687,0.24359284813447848,0.25133591691590623,0.30990677726726684,0.20011543486614222,0.24867873968334683,0.2966703658596675
dire,0.359480669866304,0.33128329911154786,0.2937338690041543,0.33244346618310017,0.30526459553531304,0.36181947682084853,0.3501828741832775,0.30281447832037073,0.27737600215098945,0.4418764286744909
la_carte,0.37828972659260934,0.33297156243555903,0.5181238554680362,0.3567730302148762,0.4093329208412764,0.3386033130489667,0.3118021297827214,0.29029631975078274,0.27186945397121715,0.32528769689660114
spoiled,0.43914344672321287,0.1591283814457581,0.4049013294035453,0.40031317928465027,0.16398861143947824,0.16275914299177574,0.284520062980391,0.35709756472641674,0.4137748443290817,0.3048529280986626
screen,0.24923905205241342,0.30555922395098306,0.3026103550174395,0.2543693822487502,0.18074415729734875,0.3429808838647699,0.36898599205657134,0.21169145761435434,0.3818184082954858,0.4610663364499445
intrigue,0.27727154972054713,0.265124689346477,0.19224247318397775,0.2744972257895404,0.43513727906640104,0.34028859164806063,0.5610184411093556,0.31430055047428207,0.3278312726579194,0.43253542084279767
diabla,0.40965275952766933,0.29928586762304377,0.32815015459892033,0.2983545896911162,0.3596071599765037,0.38646017097705604,0.34386904728871887,0.3632019349480723,0.3146691696921733,0.4739320911857753
food_court,0.3389369123683181,0.3820812459632388,0.29759010963294524,0.5493607387039857,0.2751837835996254,0.10684303592954923,0.39048702915664407,0.23469199332200438,0.26219246696516957,0.3184720244603807
pep,0.09524172883093729,0.3260705921859995,0.2389006856507601,0.26577799407478275,0.3361831530366151,0.3444387445835424,0.2202794030416679,0.2880034805192091,0.2651435044821374,0.25933490067790443
scissor,0.37088958620939605,0.2648097642720311,0.3402213153279633,0.23563952868106502,0.2680664124936897,0.431973296749313,0.40640659252805356,0.2392148621046741,0.28087471720105645,0.3296529085677831
liver,0.39086500583585676,0.20920775025099742,0.2624851361220965,0.2444883392465735,0.3457972949065692,0.21645502140576783,0.407493212482378,0.5003345521779864,0.22042181711986442,0.463790687451327
braid,0.13470371175485096,0.17399599962611634,0.16126061642820752,0.26699984213073896,0.28990769068155714,0.36851619641654226,0.5007115617928517,0.3534678701993719,0.46761210705480394,0.5097674970607825
alchohol,0.2597182383421163,0.4323112359288159,0.2119812080636047,0.24421830770159558,0.3359721328985233,0.37295513583335677,0.4345815808877864,0.26940370652346934,0.45306797954428984,0.3668094645418963
inaka,0.34742359534464695,0.2681089869238207,0.6263428206825242,0.38188636187064356,0.2833974690136505,0.39447099861315243,0.29577401957186356,0.27553724426717985,0.4378620180645165,0.49095443337519756
curb,0.27898798515536505,0.32054281401695545,0.22641719878949076,0.3517807644408487,0.10677555227099986,0.2577891984727055,0.31094188839942466,0.3167145202327583,0.2877402536774643,0.3897138496908568
tame,0.30317344711060124,0.23556743625104481,0.31248171517616236,0.3223065147445547,0.2950412754840282,0.17518155372777294,0.40300885397112385,0.24467848594110278,0.3612646869980285,0.356206830976928
roll,0.33465325616857694,0.25935260270460814,0.7626933581682958,0.3709121125707154,0.3010184159405687,0.15937962673203412,0.277692002155107,0.3372335047821256,0.34946343647791744,0.40526950719405463
dion,0.23427487732019966,0.36407063175897886,0.3001271875585065,0.2149980484027674,0.41505201481635956,0.4356943659949175,0.33038731887051065,0.2563709271130895,0.46066467252197296,0.3758854233673028
chubby,0.31909843285635997,0.31955119393691284,0.27603628648882655,0.2586823336712648,0.3260943841035915,0.32790510988692145,0.3578981210849209,0.337593015328251,0.5512265076028067,0.30541184410410627
couple,0.2698724236859893,0.13628587396366756,0.3144417570829035,0.2411677189106837,0.29907864686241964,0.3235891021115221,0.20268734204142722,0.3292059370897087,0.38457949098413674,0.3005321087109685
promise,0.2267265496995048,0.2542414648059444,0.22400112956026189,0.23250137892595854,0.2793686456679281,0.21952366331151338,0.27398024686866024,0.22395924942241727,0.47376804790453314,0.27060830236097916
chime,0.12906238687699628,0.23300192564039182,0.2380372400114005,0.347671193233562,0.3104596966873618,0.34549908105146343,0.4051225322687609,0.4331548682368346,0.37056089676796694,0.27169926503320174
refrain,0.24535403720807353,0.2789048935657335,0.18469263974209926,0.3968875992519147,0.29736670816421484,0.2935137586663071,0.3816240888082673,0.36786248357148754,0.5133339587856296,0.34773431050362713
sour,0.3172507206903297,0.20322774474224614,0.30994197607595814,0.4565123324033073,0.30542128127365364,0.20699104262303564,0.2140887307177033,0.33954926611139974,0.28816361771973287,0.3401652342025344
offre,0.36278372828478195,0.3118475111647978,0.3319174656797211,0.3208142570662906,0.47927011739717373,0.4144197040234578,0.40786507506567804,0.4232453556617861,0.37223546195134855,0.4929858511428154
danny,0.2586700299013478,0.3287543095273121,0.27413130638644895,0.18108206512236355,0.10132542779467361,0.5151835309312449,0.2568007102471791,0.17924918732740452,0.582069014065757,0.35188984972348486
forcefully,0.19682432329394575,0.22832780786511506,0.3434615397914878,0.37592409250319303,0.23812817289447805,0.4162252996567363,0.4362246522802906,0.3994415839470415,0.44623744555999384,0.30353167198327613
seth,0.34539868272441454,0.27938985990257753,0.30018081310895905,0.17946818579353183,0.2968451346115487,0.4770510083204568,0.3724979559625789,0.3591068940082346,0.6821188876912975,0.3777647329931678
vesuvio,0.35615310573284187,0.31320174930883393,0.3863917829202381,0.27738586525016257,0.36179783595364273,0.32592590611046907,0.2538286684438707,0.1844413142826532,0.40729966594973765,0.30863859334959676
color,0.3470575152373773,0.19398776530218764,0.3006045808987415,0.3010013133732653,0.24852380360485787,0.3073063981843865,0.4579029773456909,0.20063645388621015,0.2491145999206036,0.29700764542101954
hash,0.29260988742102123,0.3409131915707935,0.1610150008651715,0.23987906598030528,0.3656342060236265,0.17781854001128175,0.15679152175789815,0.3513324354638471,0.29824945362115,0.39891334357690056
saw,0.34064434948791283,0.29001331274633724,0.34220073151010216,0.382179630645655,0.21565811937309612,0.1927036980344343,0.4125289754152777,0.488134056614072,0.28106298961860743,0.5107280147433845
chimichurri,0.33327321465670384,0.45006535069763587,0.24558209446745527,0.1821656611657682,0.2739256415005881,0.17906570091624568,0.403271460227442,0.34557063494700124,0.36142617176148567,0.44531789607208005
