,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.29093223879215613,0.22012084450304636,0.3121334914250438,0.29223404526380886,0.3281553857857224,0.3663202699838723,0.5791694461215231,0.4252399662824565,0.2840814342827783,0.31640242076130204
caramelized_onions,0.337507780231486,0.41278380652624985,0.2160625479066,0.3498910804489371,0.3411425366255566,0.3851636825689803,0.40960745936283044,0.4440993322329107,0.37660843796686144,0.48550887485529426
attendance,0.3538287478227343,0.25507871716628505,0.3330545317503004,0.2861317358655932,0.37209052883165833,0.46598675735161865,0.4460632919466925,0.4203867105479858,0.5303266106128373,0.44950252705594274
puttanesca,0.2567278727875401,0.2300186779104423,0.2723925945505532,0.28677096818896886,0.30761002751243305,0.38895240307714274,0.35757894090249576,0.28737764179057995,0.304893138909694,0.2961907470702908
substandard,0.2579426237260524,0.27884048091491914,0.20267184043942843,0.26470405995826596,0.22871552484714378,0.3020428500457158,0.3367108109039347,0.2632671546028919,0.3394077291634985,0.31159884657854925
terrific,0.34284203254998147,0.222124194500474,0.22366946099998422,0.2783381808999687,0.24734542269676546,0.3156214672691916,0.27255786851733954,0.30613324551927856,0.3094656926622642,0.291471311976266
password,0.32220950252501207,0.22458976266363842,0.27220587269788443,0.29220470325966486,0.31135297110683785,0.4602163066554062,0.3915989988364238,0.2744089133437167,0.4613819047121345,0.3612260179850275
teppanyaki,0.29811714928998373,0.14428234366662648,0.3092271718335557,0.2933411381304899,0.28883107759459375,0.3743319313920259,0.3807699035636983,0.2572585606766332,0.37958107983763106,0.30575325216665267
jam_packed,0.31453988471411465,0.2260363119705327,0.3728800622120571,0.3629489918879012,0.26018248670365485,0.15397671899545884,0.3196992444726057,0.3444610352173239,0.3481425585999128,0.41401955747886954
carrier,0.3264016039481655,0.28548401667901846,0.25190158959299885,0.1979312463115915,0.3480732455563085,0.5448517149733213,0.48602469841315693,0.41214400617141767,0.5458176169756171,0.37695983794613636
bribe,0.3925230001806718,0.2968996327288884,0.30687472908129687,0.3639050140681939,0.4359099897755367,0.5549902390023023,0.4882789278223704,0.405910510576772,0.625759534028444,0.43543665461156356
dunkin,0.2069008272758756,0.20206574306000694,0.14853651576454802,0.18269537971321947,0.18204692439976602,0.24885201563139386,0.2750733938595106,0.29787215345107193,0.3898064024375072,0.24620420364195786
muck,0.3603248203413856,0.25635238861526943,0.24313415967344557,0.2537348659830613,0.25863789815942556,0.4464069446330408,0.47198374936137877,0.30364377077070953,0.4272321005762179,0.36919440700750245
jeff,0.34194540564306936,0.24547104532770075,0.3020328064575459,0.24698823095172637,0.2669092754533982,0.5815677237174365,0.4508134982544928,0.34446538291552786,0.5595422317460464,0.3290793263500731
sparse,0.3397675581421724,0.30022226574129673,0.20742394929571378,0.29871325334386806,0.26585560317176227,0.3292018751622631,0.507412048806683,0.2830905234546363,0.36498542694837494,0.32909607083389997
balboa,0.3654529923888647,0.29557033549997763,0.24574793283720917,0.21515499526719703,0.31679225702492503,0.44973636404175055,0.35813660586629187,0.32891727740016113,0.5265827433681756,0.40389458790643196
participate,0.30244978556298635,0.2014059566697401,0.22033386082696163,0.22118196754622624,0.3597393321648197,0.3620108794343846,0.32164492302069214,0.23715340341177196,0.3618398333723194,0.3305008847558814
firstly,0.2792316671480398,0.2511760734912144,0.23569114185620077,0.32630969300292567,0.1705788541205202,0.3046151746292104,0.4099378792157363,0.3210627514140388,0.26521765743065356,0.46683345758258665
version,0.3211502765111785,0.34797230030642984,0.30689669235632105,0.3973643945871388,0.34630311208603176,0.37151407785913276,0.47078170301702077,0.44537739860627656,0.45428523295720413,0.4403973093556134
micky,0.2762213893462109,0.3115355360278008,0.22494482574460795,0.22810526475429918,0.25551552238991193,0.6765078552316495,0.4947801836723432,0.34429522478527763,0.7833008780909044,0.34073174253399297
postmates,0.2651557826325753,0.278977557306563,0.19099096148609218,0.2330603196677678,0.2576583892886297,0.3839319903728094,0.3259331153447997,0.2965034237189417,0.35131272627301857,0.34218549479474525
swim,0.49587352494994164,0.2407113292089548,0.37356451583192196,0.2644483374072677,0.2752541018424025,0.3958038869638553,0.333837341702955,0.3345394128376486,0.32740781742828523,0.29866071196131994
whose,0.3803987343543786,0.24395866899603214,0.23664063933678217,0.25475282294568624,0.30234943182125396,0.462190923523348,0.4308549826351198,0.3201041609238256,0.4676294957008474,0.39999562025443597
exaggeration,0.2546528848496274,0.1552854470925607,0.1883294713834863,0.17017646883507356,0.22361648585756846,0.3376238888397093,0.37967346767777577,0.3242235041028921,0.332704710049102,0.2589680282333633
pizza,0.28833527620927096,0.427398117491101,0.39386256853573476,0.39872654836228866,0.3615478723948188,0.2841411864868103,0.24364480290989876,0.16556742729690171,0.26810445057188304,0.3311578933108273
presume,0.26338399186913275,0.21256402964613008,0.205016976225901,0.24190885085808425,0.22882578339403828,0.3260590564384079,0.26023897122103906,0.26877978852393447,0.306614409839449,0.26334185595784276
ease,0.3491895016012581,0.2374671083806698,0.34163808309809945,0.28326817579311925,0.27148543884136866,0.45428867278938423,0.5718239713352326,0.3043321922623294,0.4418050509466399,0.4092136673463732
aweful,0.2955537709011217,0.24576314690796855,0.23193758207825046,0.2804578131408513,0.32092130004057134,0.4237737286955699,0.45142532313295386,0.2238581062617308,0.3680295576680247,0.33339875329716967
cycle,0.3321264871403587,0.36860952037204225,0.3070778384715013,0.28663821349188406,0.31947342215938906,0.4811172080359541,0.4727344247295232,0.2033467533144606,0.42975120842158676,0.38748451131906164
dissapointed,0.2996867907061878,0.1830780460625677,0.2718418697452296,0.28059587923524293,0.25013139294766984,0.4596804604447676,0.3547979880532186,0.3614396956987316,0.39756246473585344,0.367855552679899
shortbread,0.2339409369800147,0.1883176620672806,0.1747817917203813,0.1742323022638021,0.34976305407425184,0.300756500595457,0.38439302564957195,0.33230007354402286,0.2185999835963067,0.2561243843738
fogo,0.4232372284297232,0.26546552344615154,0.26064778873110855,0.29088080192919225,0.2971506454405243,0.4308794586015588,0.33965405079185956,0.24003797374598615,0.4397196452123608,0.430155202120668
nickle,0.2291178074990545,0.26968354973737396,0.21985194860348334,0.1794015852473627,0.2771143358770659,0.3626852746875705,0.41582786710853237,0.32518669960338736,0.5050373010939552,0.3846913191298427
outrageously,0.2884955468863356,0.26384404473665646,0.2643443165438044,0.24287355088811072,0.3276813623282126,0.2267328950256003,0.38722697257156463,0.31765713292887604,0.2962993061805493,0.36289477198966874
supreme,0.2958889810731282,0.37053015774323106,0.23305442800956538,0.255807776611476,0.3586950332150171,0.37941605745000945,0.29158366707873984,0.3386330625055125,0.5086229070145379,0.3832978774776289
dark_chocolate,0.3411382868645937,0.3125822644419084,0.2540647583445171,0.30949264074037414,0.6100165339515184,0.4038931413156341,0.41713552583867225,0.3294090872906854,0.2835895347803898,0.44147135038651214
pebble,0.2568405057840304,0.21023027715348808,0.19250188590590134,0.22714556988436696,0.2934265820053763,0.33601228985378956,0.3779958840306961,0.2567695552273822,0.3232786693985632,0.3764287920027491
automatically,0.32773785542171724,0.2949576703582629,0.26248147529822824,0.2984136615286235,0.24751866544542642,0.44557162528455446,0.3525870533783761,0.30419668552635615,0.38569548819308924,0.3579207971730028
limitation,0.2946828645861891,0.2783451931832702,0.2781849592650963,0.29869439468140885,0.3289733694503392,0.45697534375136006,0.46514224665563336,0.3489999915166051,0.48037918131373336,0.4094795743638533
smoker,0.3464588160552547,0.29166688290600096,0.17630943150701908,0.2124525192319293,0.24157337862169143,0.3668514658246444,0.36088556130928406,0.3643323717550602,0.3940657784586927,0.3228691117771718
discernable,0.22514628793198274,0.13175689092551973,0.09298208788819286,0.1087122559470413,0.1613833441769243,0.15619302706616509,0.18724403939170337,0.2016694637369144,0.17029142844540573,0.30115956652412745
vegetable,0.5382877166305072,0.2820384146177266,0.35685304912301336,0.4450599014819528,0.3683514220092277,0.19548345823632918,0.3749799018363781,0.44957518801040447,0.25929783173446386,0.33279198283253564
bev,0.2722361255280842,0.2545558551407927,0.2226413641022523,0.27817604875188967,0.3132044975171845,0.5038374314754717,0.36960663368217184,0.28399067466780936,0.5315512514986278,0.34473074194629033
buzzed,0.28473884367661767,0.30169692400996434,0.19452205500850162,0.24822335303225054,0.3581273217724376,0.5605442472979113,0.5128771332636647,0.4192364672404615,0.5711718422924635,0.43166043463187775
descent,0.3401907963054049,0.2139076009858701,0.2507311269190506,0.3971868318764869,0.33149455515905696,0.412600598182743,0.33495456027834397,0.310207501646116,0.4448865930320361,0.3523124013140924
steakhouse,0.37678231880039886,0.39153389713840325,0.20642167889679008,0.3171677640021414,0.32680106540674286,0.2982490254329238,0.2993292181313008,0.24487296213376838,0.34716438902290875,0.2997113285768662
active,0.245235241361485,0.21733254976051042,0.2170262324787354,0.1306166519814266,0.23635370417843707,0.4249380367471345,0.28533348141606507,0.2517169660038348,0.4156995388960368,0.4032250964241423
instead,0.2496772631499154,0.17047569928120737,0.22559195331828144,0.2611931691310114,0.24419307351484204,0.2244646201815461,0.178184007743713,0.23582089165595851,0.21063221717496408,0.2025875412210911
sabatino,0.2804381190636554,0.21338933818873537,0.1909546611670242,0.31421569458217796,0.3231887376066001,0.467459771724437,0.3308233186818287,0.2843045164648461,0.41786874290976894,0.30316550375612067
sink,0.3297664785721331,0.24887031128789072,0.28165164293866496,0.38626268046050183,0.26255682573318023,0.4196134245457103,0.3946069658045223,0.3924076695255006,0.4582868463446,0.37446691315980957
lech,0.14212408617182995,0.19401502033254675,0.24450160477989522,0.25459907572736207,0.2373712189819909,0.3620553261489457,0.2731558726959898,0.26372350892936164,0.24222874411062922,0.2264335449736123
dominant,0.34324317331020743,0.39038176441636646,0.2580653098325669,0.3173309390072352,0.38294027873903097,0.5378315639206331,0.6913348118262623,0.4772160150712324,0.38284287432263536,0.43131424928468154
refrie,0.34316907926822127,0.311993674942613,0.2525554120175194,0.24326840609989006,0.251529928282405,0.5613264124418431,0.468500037958026,0.374408747293926,0.4732589843536102,0.39716454055333245
pinterest,0.2143801896229414,0.2524767176133051,0.18147076485818897,0.2556863391440355,0.2952857795257827,0.3854185362783533,0.3651500844530608,0.290960469215274,0.387513715657166,0.2419231690695037
across,0.28525753503758683,0.2735611236463472,0.22239522820746815,0.3171820012449203,0.272162425174655,0.3417970083960868,0.35958966467827747,0.24442553420894594,0.3646216322686502,0.2975127697091985
tug,0.48405917274919097,0.304699502152457,0.3151478599406572,0.29977401853621716,0.2588351868649401,0.49747980439461986,0.5405372489071268,0.3749169592008367,0.6628228072719181,0.5035073624413838
grandkid,0.21876565220152525,0.2983018717793547,0.1536909696533617,0.29449369281153115,0.14690114580065064,0.43916469548634807,0.44747346626615825,0.2801706616125573,0.4360390906873845,0.2895366570916519
inappropriately,0.2366219548133347,0.12508380214138357,0.25051312113278995,0.2469731527069743,0.22657712857945386,0.3569560178151504,0.4653860540748254,0.3196612005185183,0.4609228221062212,0.22602054496063673
rendition,0.31848100730533174,0.26861337530123053,0.34406303251761583,0.4225814015532603,0.3361663581156659,0.38996963376960325,0.5511658770075812,0.41197779967962644,0.4741907636227467,0.45413833186039976
dehydrated,0.24948135470565808,0.28238995692946656,0.19508458907348417,0.2544486061267372,0.2670589220304786,0.36160776479040707,0.31676206368224824,0.35181712703946494,0.3081400244627234,0.2636462016578169
sponge,0.39891442787013925,0.2653990382362973,0.2935369575419106,0.30585295607714014,0.4777877574232391,0.4290154959051614,0.4992036104281772,0.3773147779128659,0.4175945900271187,0.424118723562161
uppity,0.2674953796969342,0.21695096127222804,0.249669256547194,0.2702549564417679,0.22852943703092754,0.33888762028253017,0.4709082553094489,0.2413736879399283,0.4553338908955318,0.3517092603122972
uhh,0.26576991664502947,0.27916031153442666,0.19811087696451368,0.27076662315700917,0.2709541153382325,0.4318534925614847,0.34545123325072236,0.40389837990502975,0.48880515258238083,0.30295960106527337
frosted,0.09607735652574756,0.2752604019414311,0.20010753729717543,0.2556561097421018,0.4412015280504116,0.435417783366864,0.4327821665479976,0.29357888705037755,0.3917192779763079,0.3420061754841498
bos,0.30498877047712564,0.13722111999045775,0.2023708511394065,0.2742456651651537,0.34934390151790895,0.64315326673614,0.48515131113095805,0.31019266267162476,0.48627504488987505,0.3399477027078247
hostage,0.2658510308763154,0.21945062193861345,0.2580735845494855,0.29259761803756845,0.3302798557131259,0.44251579190541335,0.4112422667630796,0.31648918640422385,0.36690008076875574,0.39112028939838994
aluminum,0.32334829499669177,0.35916120341296853,0.2704902208808717,0.2869424292942906,0.34898425088467844,0.535072115467063,0.7133059597657285,0.45975892830078585,0.5168754588571172,0.43111257887284465
ollia,0.3041173116576767,0.2863497393828649,0.2216425590550068,0.22124516582350776,0.37361617499040223,0.5279529677608391,0.7404466524661206,0.41962462056470534,0.5858155639503295,0.39539563319849247
future,0.28566910692705255,0.27033352064196575,0.1989373311876981,0.2970244378354964,0.29619175961961386,0.34971919704155974,0.2817415435675787,0.287214040977892,0.41558940498468644,0.36259752429383024
rubber,0.4716771761973701,0.3334445163759277,0.25644043800310906,0.32771269356098215,0.2522259707798121,0.38984357997389507,0.37994187476399877,0.4444777394628994,0.4120505353199258,0.4646415305492864
dining_area,0.2919690648494505,0.2374492604860388,0.28809972614517043,0.3516193105660341,0.27108027787774264,0.4303795359780697,0.4098444430073114,0.3140466696411056,0.37931311907127774,0.43984762039834274
red_wine,0.2820151243108663,0.2927619104747228,0.33990173198829016,0.30608259236865176,0.42841468625812934,0.37774400501959376,0.3816738763084292,0.3894962743911288,0.2947708441844152,0.398838053383462
moral,0.2782919021679058,0.33961421584231083,0.2832998359466842,0.30420148962307964,0.2979055696567175,0.46563712310993327,0.38849053138002304,0.33423529033434335,0.4602459423159186,0.34125824134044264
sedona,0.25933385652175955,0.21940350348373722,0.24319970676321953,0.27500282721274355,0.27718519275500814,0.37842549460882435,0.42601392852820674,0.3037334894703939,0.4625666511032459,0.33497071430695924
