,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
chilaquile,0.27956060090150814,0.2396311829436574,0.16606431815304784,0.2830949481807819,0.30731369386600815,0.2680836602242571,0.2952522455437295,0.20204276312109945,0.34273437232184567,0.27530826427016813
chose,0.2820923749602423,0.24813097227601416,0.3931432514583952,0.31796567538114856,0.33527549337860557,0.42539244747148647,0.32117453295477644,0.3186806400480616,0.3865206927415495,0.4114342497354835
cocktail,0.3941306068181123,0.34921287503037446,0.3407898495829205,0.21491795592499735,0.47497776632233235,0.2355044993355553,0.24224122250973704,0.18647847877592236,0.226932266271314,0.3358962436648085
med,0.3693454307356557,0.3457860103439905,0.2580400454002973,0.2774539576541064,0.27696018989950827,0.3558969717939069,0.2404913813178891,0.27544790323136326,0.2946307031863196,0.4580236853543121
predictable,0.2937993753067966,0.315687510169536,0.29846553677977067,0.41249320171710147,0.09724361379755052,0.35510288102564064,0.5229880957985377,0.272501391169814,0.37176654740991366,0.38134333793396363
shredded,0.30832161325085283,0.3590839140408068,0.2637720397196471,0.26858424401076636,0.2701948248336531,0.34285265977773455,0.46426990285333525,0.5187204919483631,0.3083550227854592,0.33163808228769254
hopeful,0.21832330590333865,0.18438138108771066,0.24860431230555108,0.32935851065679395,0.2763532463861051,0.22554332656168674,0.34853713352456756,0.3133264266117088,0.37307726520654116,0.3646881449219427
vietnamese,0.2549600212006218,0.2657277690453258,0.33616122859813374,0.5361987195307332,0.24270318956562098,0.1720978256597124,0.21183427931191712,0.2983149062130117,0.18682691676331742,0.3345182882172379
query,0.2639167807177098,0.3137611660016914,0.22020835624307847,0.3240880144966074,0.30999978346183044,0.4999614907991329,0.4747181106873331,0.3150187169974629,0.4408547133688661,0.40193667225345425
paneras,0.27368754992084837,0.238953071446518,0.26113889332005824,0.30261832970630526,0.21799229659627284,0.24322987058415915,0.356505320628426,0.23451001840169008,0.35093974382310417,0.3498855458301207
tampura,0.34656387907621405,0.2705484348597312,0.26037901918724493,0.29656919544429405,0.3654795578987538,0.4182366580825741,0.42772898704530365,0.38140374407278754,0.38536883641871517,0.37533914627907145
tei,0.2835883419503406,0.2400501899408775,0.2727373186320506,0.3009649050132344,0.27997965278249176,0.36859548587156044,0.41593996703320224,0.32136006712197646,0.3525135035903095,0.3512693201493649
chin,0.26440886605223485,0.2988850480207329,0.3039593399483892,0.4249648608263795,0.21936172558599673,0.369415404912913,0.44752733870711,0.2745644978428229,0.40521252662997864,0.2835133587339599
goo,0.3254741238338121,0.28336311044946855,0.2892897906983274,0.31833078119000546,0.30163236014101513,0.4397087434141835,0.40817544579754855,0.4681318167245748,0.36523410830768915,0.3670467024364832
peeved,0.2818975039307446,0.19647898265580915,0.2906827738544011,0.22975611048129016,0.2769785573519224,0.3696474683616631,0.4093026727951071,0.363959737102727,0.36998972917484985,0.30881447189846306
lament,0.2096209005387359,0.15047115788764287,0.23738226106049123,0.2883696396832331,0.24970939418729327,0.28324343203151703,0.3431221616996596,0.31557416027662166,0.271861392558686,0.2686482230176961
tinga,0.36327587694370256,0.28408163077054693,0.21640177610319752,0.2783527974895136,0.3122171715838776,0.4427164921964248,0.4339245651685583,0.392227098289859,0.4087427883201224,0.37681346889181055
burgerking,0.30317753887914956,0.4139437202571414,0.24267742931815342,0.3204067217011811,0.27607699042723727,0.36609876134905,0.2586121198480097,0.29651154376882705,0.40276199928818296,0.37950245801122984
fashioned,0.32401776196760007,0.2798971703311405,0.19410689025023467,0.30621624316370805,0.28179993924218383,0.23417960506767183,0.4670728343611161,0.3106655664940097,0.46242437132558484,0.4134842029895435
laval,0.33060434228338076,0.33070989194820594,0.29984295726344184,0.3380813001636099,0.36302522254471614,0.4416422427559288,0.3296235973624732,0.28793142967282603,0.3591467370528635,0.4990680173058789
doorstep,0.41797854702316606,0.18878262763288836,0.2558508884111961,0.3465558977950368,0.34877922331114025,0.47216237531061067,0.517860381146142,0.41848065544094726,0.5734826672596334,0.37169675281219977
caper,0.3519447374185081,0.28590249668408124,0.1773435651236587,0.1842841746746658,0.4018821487823922,0.2622125628265082,0.4113039094689878,0.36398075607139563,0.2523034947384035,0.35714885102922295
charsiu,0.3822516539229871,0.2967632196180361,0.2910288551334803,0.29667442604285427,0.2998991694119476,0.2812149467109069,0.40025692415580966,0.5032831062399595,0.30109886751019116,0.3269344285756004
step,0.2738148555951389,0.19559991636933527,0.2472850300729475,0.27753417814886394,0.2617656414408086,0.3524595488697433,0.344853616478585,0.2455962276267092,0.41015912659607595,0.311121504862894
baby,0.34812283787947473,0.31629233926612543,0.2856379229912146,0.2813765632345645,0.32766519172978714,0.37911571739948674,0.27333853696486304,0.39297155902353087,0.36641253146065206,0.3230492448639199
bottega,0.31098884131037874,0.25955309769637486,0.2386012642309386,0.23311209287925272,0.35048469983865294,0.46956192069874336,0.3902449888288279,0.27132880348239896,0.39873175895172563,0.32052227472205413
wilted_lettuce,0.3260863709859449,0.29763928947928425,0.400685328847818,0.2650908554651738,0.15874350068696075,0.3785350232178859,0.36805149281768046,0.321893108421686,0.38673016224218637,0.3904051201992206
kai,0.32555432103200826,0.15913515793295754,0.41702574799381714,0.38080243079617676,0.34645456813254855,0.39934609018936246,0.4184447696447612,0.39152310748190927,0.396784729294303,0.27688185751119193
drunken,0.36476757004921245,0.26536288216144155,0.22399265705294674,0.384759728688873,0.2415298220692985,0.3331200337101732,0.2580504394232095,0.4103530043843959,0.4458649003960857,0.37007329340171174
rarebit,0.2670856243168547,0.23500002858933608,0.1894838797818271,0.27649457526691296,0.32205418444718553,0.221037028750428,0.3448589589328072,0.3409650009368055,0.35665793741018376,0.2927542097787136
italiano,0.30736730071982105,0.2866281550142962,0.24163703694417954,0.2801221955848923,0.2903408314651658,0.3508504800181994,0.22365895243603076,0.19934903234959422,0.2621506934644772,0.3800043508315471
symphony,0.26998969367578024,0.2294421634596336,0.29023847543367876,0.3026372110530644,0.35638877004939146,0.4894714969655337,0.4451666050550984,0.34708382450186265,0.4127858453271094,0.38694648378054614
campechana,0.40919509994502956,0.3090363641358758,0.2905708057550927,0.27671886015226405,0.2538435417391365,0.3100674422914367,0.4035982475930964,0.3758148250611422,0.3427731665054949,0.37183671877075286
perturbed,0.22340042138155655,0.19414596608132548,0.24581209613788763,0.2327718768305442,0.333661697305397,0.3838179813969942,0.4215944326269349,0.2628938040130184,0.4117563885315275,0.3361860319637773
bubble_tea,0.32450684179965295,0.23936621380138334,0.37538372469201897,0.5710616407955003,0.3454607712061023,0.09508971721335306,0.27968463354156525,0.2657876893380814,0.2684708881161736,0.42604333026659685
sunflower,0.2360174342507223,0.2832356011965564,0.17488162350065292,0.2630778453269142,0.27910923784825725,0.2640678172365533,0.30859465806590836,0.2749418576645487,0.25138835168509205,0.29101803451854164
classique,0.3457557832638591,0.24614193157725903,0.22780025486792324,0.21045549280855122,0.39889360609291197,0.42576660762312285,0.4759865277728384,0.34584143386202887,0.334454088919497,0.3798789959189381
poke_bowl,0.384026713555293,0.35844306869039017,0.6240338031818405,0.42984626324271896,0.3291987528975601,0.2541608992628227,0.3782219798270262,0.33437743520604063,0.33916335554525584,0.3621286979465611
uncooked,0.27982622852354266,0.21208853652125514,0.19319452716147847,0.27578651609992905,0.1992272606346703,0.23997103429876573,0.24312411421100488,0.3581700928316025,0.29392099112671355,0.29178277563869864
sticker_shock,0.3720254480127362,0.3377848841307404,0.36721700786694506,0.2058774525099177,0.26119179119761676,0.3880725539019165,0.4727385967697841,0.31050632946442874,0.3827532472525622,0.37174178820866705
richness,0.26940123270476773,0.22920676488056946,0.20966253443960356,0.3338309240864026,0.3831949240592802,0.29581617265785837,0.43504058073963175,0.33132857501252455,0.16443667771605155,0.3715855149331102
happily,0.25970641918632864,0.2976405714988314,0.24712277686174045,0.2691382208708922,0.28925904795358665,0.3216196592597089,0.44727663814904006,0.36752642392172835,0.4597792179131349,0.33873290138356194
blacken,0.41044348763191174,0.23165853994615,0.2445300027789622,0.17781478739636256,0.22171817741117728,0.27630293890980345,0.33648894081953257,0.3482589450167899,0.35727293352990097,0.31636603912449507
pretentious,0.16312855169014165,0.11015934185587561,0.18494155729161996,0.17426558214303822,0.17358642217396586,0.15251288592663187,0.18460438608545787,0.17626169374764158,0.15267257448954025,0.21795156428038057
mouth,0.33211469434685403,0.25806313962137517,0.28117489005314755,0.20923777196944607,0.3186346112353009,0.35514239301707146,0.42111589989343134,0.503752215832065,0.33927835770960013,0.33198802314187287
wiz,0.2744944816862277,0.34053602320795856,0.18664891222836416,0.12012191477037126,0.24989516672254797,0.3656166335825104,0.34064278127257347,0.3355225892557931,0.4759033063489953,0.28379241533368216
dining_companion,0.3751760433460314,0.3215052059297924,0.27674269520599865,0.4138615497369283,0.3439910922821446,0.3428070277771779,0.3170342576332169,0.2900421418272309,0.29092999708542305,0.37787845884733146
emerge,0.2784968476881185,0.2664010368663799,0.24100760637676277,0.22435908817797007,0.2928275897954967,0.42176564661858984,0.5045636642066579,0.2860308498591416,0.41536239755219984,0.36702584968490426
richly,0.2911298820193318,0.2972281022124127,0.18474009950764195,0.24102610156799484,0.3735254037633076,0.5261094249359354,0.906188853237049,0.393669322593461,0.4164382296766855,0.3846955778357267
growing,0.29939144372036014,0.32661624905619924,0.30116060683715373,0.30105400829409895,0.30134157470026607,0.46353697038133695,0.47611608099618474,0.34652170106575025,0.33781156482478425,0.44728547395097623
human,0.2976103898372405,0.1751141872792703,0.279964141951513,0.28572090212470747,0.2670666880822196,0.36789493976483406,0.3459386558201146,0.27311547419712773,0.31504519265660547,0.307407845048131
santisima,0.31337849572163445,0.24371713447807694,0.2738131893661612,0.27173522395891153,0.3237062103976597,0.32174189903280737,0.32772591281285074,0.3197227718884825,0.27465480815193954,0.3240742608842744
title,0.28727911105739784,0.2927985190959762,0.25385063513652195,0.3076558491355742,0.30580437080776407,0.33890952424536525,0.3156157179048773,0.37711684874518975,0.47725964862063824,0.36834306281433576
hug,0.1793518286869873,0.36299282343052297,0.21540774653657224,0.24999257443381712,0.2666374109864655,0.4275919393488095,0.3318765324285743,0.4011385776620801,0.44554042050652826,0.2848336140484216
liquidy,0.41365225279221585,0.22806196308490934,0.35494766714173637,0.33120898034349666,0.42057095146305973,0.33545319067230195,0.4067513778402664,0.3954690865921399,0.3161794506246255,0.3359724630496664
bruise,0.27795682480324607,0.2507286891724466,0.260191210123294,0.16345359837238074,0.17570107669786267,0.4545505371753334,0.4788985508493648,0.4535509304667336,0.5712934047511908,0.33875204854174706
marketplace,0.3729447751941318,0.2963301795609274,0.21956874627435333,0.3902681217423093,0.31005236393740326,0.3557846023840929,0.3854377676857982,0.2637702159170537,0.39080922531810736,0.4079250862034244
brew_tea_bar,0.29938285138329346,0.2838307341810495,0.30324715887521947,0.3250791173100233,0.38041209357847544,0.4215628243376792,0.5061301074708168,0.3704592792049534,0.5216234298704847,0.41809248679174404
tickle,0.31795843623974024,0.24132508097012145,0.1767275047048192,0.301314342151108,0.24851545513713102,0.21035251803441354,0.29901253391991445,0.32122926187585965,0.32940549291096616,0.3485826124851674
adorably,0.3146279178757103,0.2546804103570358,0.21810580820890818,0.2999833649301845,0.3127904589336286,0.3369042901863525,0.5924727915768333,0.4065315633237106,0.4029424128463099,0.4137382218589855
al_dente,0.4700162693036855,0.2475009580428094,0.3554761539130228,0.4261172219575867,0.2961397092734143,0.3273984321032362,0.29411231321853654,0.37793061144980916,0.2675557697023051,0.40298245088622286
chevape,0.3408245497805329,0.26337335939215384,0.24794267932118455,0.37141768970305084,0.3049569575445543,0.40198889522800474,0.40855017499363805,0.41572120602457313,0.3982533838434867,0.3499933184235897
promotional,0.31215251679874956,0.40170965655241286,0.2805963613092659,0.277097111475902,0.3836422274256478,0.4420309983023074,0.4052762912608159,0.38191398983216157,0.4234655887417113,0.4222383564352362
pan,0.3787187930235019,0.25066583663447983,0.24510233653994898,0.4292099893158111,0.30749301745815333,0.4221489604113172,0.4544933373133197,0.3627684859764508,0.2743014329493162,0.38024364516793124
chow_fun,0.4698359368075643,0.41230435395977705,0.3892424245838091,0.5765384293830632,0.27993525226784977,0.3085811874376998,0.25032580952514794,0.4225975887952499,0.2893267293156619,0.3901186810813166
furikake,0.31953580661738373,0.4320510815609966,0.22340279001818225,0.26207474635494277,0.32122208486729953,0.3314694543871794,0.39681890283472904,0.3993548275012479,0.37955700898268135,0.2880116195849165
teeny_tiny,0.2567715000353278,0.4084895156183761,0.37132608381327553,0.3355816927255761,0.30601712528901165,0.374407150242979,0.38416357152489206,0.3211997076240812,0.32684507022708825,0.31144253573780717
colouring,0.3132329598802445,0.2238679637049287,0.26535220408831944,0.2934825430693823,0.3090707812089931,0.39689604684729146,0.5627659390588147,0.3834768898764614,0.3167494572470262,0.39397811187959114
wylie,0.29272890785988376,0.27694900830986036,0.23169792751544913,0.3760343891660931,0.2010510690816951,0.4731166153434641,0.5127421809280669,0.41988916152196304,0.7861239767864735,0.45370225912979095
empress,0.4004275551240238,0.2426882842175605,0.22748819863871167,0.38718079619458934,0.37017424363483764,0.3767802683298977,0.45337508329599685,0.41185435955228583,0.4272627268977743,0.3814668503129398
confused,0.3064934852329761,0.2265246069116042,0.26187205040146044,0.3209345646069196,0.27067912537998523,0.2980526860644374,0.23932729770981834,0.17835863662764703,0.3128754455049952,0.2817019498036184
sawyer,0.3120452622965754,0.3344875595965648,0.33520392954985384,0.3288605523603418,0.19336701261423495,0.5095729926454208,0.47028493760089374,0.30919611074035114,0.6834059350804859,0.45747329425164734
either,0.30058669441520613,0.23264130877683156,0.26200322675908255,0.36683035275571985,0.24833735485398897,0.24674907474611338,0.2845003326058818,0.23639909955297747,0.3095335430047448,0.26762561328549067
flank_steak,0.4403343339530249,0.366978015683015,0.277069311215559,0.3354560514309962,0.33196234217905335,0.27164545818343266,0.35882261315019914,0.3944656313091426,0.25128574470971227,0.4303946713223891
