,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
mastros,0.33466126753506203,0.3201019739371074,0.2305969620721754,0.25894281329909685,0.34855726571595136,0.42936330112248683,0.581579080767138,0.3465265804604753,0.4963319420546614,0.48433353014339103
gravitate,0.27258548444788017,0.25125918582146034,0.20597734713514876,0.2807331340483347,0.28961327678895543,0.3096048494067935,0.40315894940863045,0.3267905936227891,0.3253667011923511,0.34213756316953686
nobody,0.3160600195674388,0.20360483486196596,0.19575437561829456,0.2948053462817408,0.24905791306828845,0.4049299566449353,0.31938871787985496,0.28837272142000114,0.3213295748531506,0.31260653274211375
waitor,0.25874564309517595,0.18111470001490002,0.2555824232720685,0.29679868709078466,0.3270905065789244,0.45304097041533486,0.3172642418326563,0.20999798082829751,0.3371357197790672,0.3170173201888467
nickel,0.32420852229777514,0.321797162078959,0.29164027372935886,0.2588238063170466,0.32730354599249534,0.4302741138146662,0.4479727522034093,0.34231490494653705,0.3770284167769597,0.32433259669285175
smelly,0.31148470099845094,0.19648369973287816,0.2744567350082904,0.26466843941585083,0.16118112562061152,0.15161122654476702,0.2823912694290359,0.3040013973479071,0.28313316378444614,0.24451604261894538
revenge,0.33718125912052965,0.28400497282807985,0.23943400624494918,0.30582737982694974,0.30391664084475073,0.3965423115874055,0.3513841906360341,0.2636893639656585,0.40804991385557315,0.3996270484235323
abrasive,0.2218693095306707,0.20596194071191432,0.23619020180288627,0.24439436182853724,0.1453388285926096,0.38643796842295375,0.4374945711895468,0.255577179905957,0.4695433085590903,0.36114081949027016
swiftly,0.2183077655459978,0.2788077258108278,0.23648086253573825,0.2791157516768354,0.3072109099703402,0.46146921203421526,0.6433100545818617,0.37423701252732844,0.5119784362092029,0.45686757305674075
panzerotti,0.2736662877550113,0.346246819355682,0.25560520346331134,0.24620411150076008,0.279824885754917,0.4904060079661503,0.5972305261884975,0.3141786974924733,0.594058920790945,0.3856271053661727
occassion,0.31086137004463427,0.24003471943838547,0.2770998719614096,0.28411508090969934,0.3222027247228642,0.507458320626393,0.3642705803758193,0.33525628750419345,0.455633811613972,0.3768885443805775
phenom,0.2592235790633178,0.20037529323515563,0.2816968294286934,0.20229822467891292,0.20213542085510203,0.2608619849315979,0.20009061327215658,0.2549579837190412,0.27024107592152113,0.2697187464581177
exclude,0.3123047111347485,0.2540664757339779,0.19608293274453997,0.28101288715414074,0.3338344661084762,0.3274361630315693,0.27222601157319504,0.24826968585251935,0.37551264230287457,0.3532196340588466
souvent,0.30354029745803823,0.22516692001474337,0.3106377336859311,0.2779272213248639,0.30108515631354116,0.42325539109972043,0.4119568987006561,0.3208657269196872,0.40696884473435074,0.4128529801165973
flawless,0.33691514324241595,0.15023611142570686,0.27627658742554656,0.2948318363556555,0.34910078969981584,0.4129163256141674,0.495856872133277,0.3788716775205745,0.3095005245405224,0.3915994921033789
fishie,0.5086447101802708,0.31497784291098635,0.45691854867361636,0.3590030440170866,0.30208645642924004,0.31403816704462656,0.33329324654735604,0.3953424505093433,0.3645725977535354,0.3376320121362971
atrocity,0.2279473112971559,0.2810891409230097,0.2502666662327511,0.27392265140254785,0.28757984024852157,0.5431528151302929,0.6065349315910785,0.2814848030107459,0.46291085173054597,0.41328856545826387
forearm,0.37283804145355753,0.36246979109323213,0.2768614774178927,0.2341859887120536,0.3071050907845795,0.5116779693540627,0.5924364469943274,0.5197117769459376,0.5810386446265545,0.40713122892213227
poor_quality,0.38585302796708265,0.23837579714494678,0.4206743475852669,0.41542500687117023,0.12317291782956527,0.3012594579508579,0.27957130317675943,0.29695690632764554,0.22857778113106567,0.39419055424123717
mermaid,0.5091804769966162,0.2735725365659149,0.32219203058781537,0.31993579446916603,0.3344811604109994,0.4747595879996562,0.5047314448675204,0.34427035228288544,0.5284461619436278,0.4887628469201603
robot,0.3427431381655823,0.32007051675010906,0.3091272439902314,0.39300340244723014,0.26740254771278377,0.39697041713204884,0.4895042147245821,0.2767537951003669,0.356950197177264,0.3751079859070212
tot,0.37600438962117416,0.406141824739194,0.2157685787048842,0.21264337250177331,0.3074981949401375,0.5613834219023148,0.4010171573387741,0.3635796417563309,0.5164047756016014,0.3157248055395837
bulb,0.34957651854572097,0.3541267145667264,0.2263935127649628,0.19198808405439424,0.3032327757003929,0.4666762662233362,0.5344691454920654,0.3599828898143885,0.47558047621292837,0.3463158268525178
indoors,0.369062974011347,0.2702041167431638,0.17464684308968553,0.2475468065620961,0.3491779083004668,0.43390658301666724,0.33595345724558123,0.2953163971238742,0.30120243191210244,0.42849332392263156
inflammatory,0.33699597856225827,0.3371043551407908,0.23999444995061947,0.2899135795586221,0.3647110415764862,0.4392047103186193,0.6272648138095894,0.4102333381842121,0.5264806412960411,0.3592883146515247
orange,0.2803868298994655,0.25413132262664023,0.3027626097884752,0.25795994154662377,0.3543321496470882,0.3464354239669013,0.3328610192562779,0.3120998009476408,0.3326408651339999,0.33699736396465907
pia,0.3120374238354968,0.24879104430522322,0.22547896378261215,0.2622680844289047,0.4022933459744902,0.5691970484803719,0.4901179403381942,0.3254227395389509,0.3856202247946827,0.35146434248532454
poached_egg,0.41506889539708725,0.31559051818857237,0.27758175984823985,0.30281879603254735,0.33808891642461814,0.24283893856642122,0.35735151109669644,0.44323139517019794,0.37092694633801704,0.3268008187147003
sinfully,0.2905965500487392,0.2997480107824285,0.26730151764551846,0.18189368394925556,0.3222704586416115,0.37152211506712546,0.3952976999217523,0.3707917317358443,0.3522704058527596,0.3623124070673992
stickiness,0.3274783508060284,0.31382914898229713,0.3194083941134908,0.3192984293560706,0.2647525296544073,0.31887937515021997,0.4809579786772112,0.37127349623398553,0.32985271071770333,0.3423853204635669
kiki,0.2657319284053362,0.3794281531249156,0.1969791379272064,0.23918911472573792,0.29764679009080924,0.5529449682058216,0.4877486489392706,0.37682924967892517,0.4979881050010446,0.3597348628751681
iced_coffee,0.11687810815945124,0.31874781366783855,0.2829590668865002,0.425466368502174,0.3482140716081295,0.2301705575783681,0.2626531082360658,0.3295251364766558,0.3576794207225786,0.4111683558300605
shady,0.3038120445220387,0.27405037326824117,0.24388898966877462,0.28340879857709345,0.25246999775205187,0.30800964273808207,0.34666812093478544,0.20751915762982945,0.4133723127492643,0.2811544802584611
nosh,0.2731818734604334,0.3093418573628933,0.20685008672847843,0.21793069217758435,0.340199425643112,0.3856572918183805,0.43510392125352565,0.38850666191761135,0.4435073649879774,0.36975524595625703
thickness,0.3202264076585967,0.3501820572136781,0.20685631905415752,0.29680610004381874,0.2972876212261012,0.3886525779372952,0.46788132102149516,0.39516097638404274,0.42045978254572874,0.4387182198074905
dibella,0.3134845620436027,0.2869865275519198,0.23100114729785132,0.23422294908413138,0.199576276008824,0.5369358093334843,0.40375446511108554,0.35243263720692974,0.6797812281896113,0.30779636312362113
gondola,0.29523568457378213,0.2663183544993325,0.28208279953262794,0.23807120111375366,0.28551996151118003,0.36320119780386134,0.32980061278699163,0.2379578429111383,0.24935715109389991,0.3698057048420621
edgy,0.2558884083648944,0.2948507974222094,0.24733663807511266,0.2698434237865452,0.2771173625905683,0.4124816750822853,0.6752736153713726,0.33639949202708364,0.511766629709816,0.40690277868057056
reasoning,0.2565207272138019,0.31739741142151895,0.30607807200693454,0.37568570592654593,0.24748612624556476,0.6342111530061024,0.6012914934565904,0.36320983380290645,0.618783645170922,0.338465623688659
wannabe,0.22617978000297226,0.2408733994422503,0.2626516081992555,0.31445334935242875,0.22829695103971226,0.3266563048472744,0.3601709094939353,0.24647951506444707,0.3205253736459364,0.30347367771606143
legitimately,0.28474621361584823,0.2975303825652263,0.23919258304815716,0.287011792225175,0.22119353310293072,0.4560944185266421,0.41325300448777375,0.3842348418109902,0.5134183931022668,0.36596026553852473
palmeri,0.33997315855660903,0.3495822776771117,0.2384646193950016,0.22363441652653554,0.34634180213090926,0.4178830119304323,0.4302057570760782,0.22572968395403414,0.4686816985548604,0.3417758775025389
accessibility,0.3055633302923209,0.2387975442679876,0.29870178630347477,0.2516883178464348,0.29238390520640906,0.31515357863300425,0.33636087623134436,0.2519045901024191,0.34851578877723505,0.36035583622738354
crock,0.33769793913945834,0.25855036779988094,0.1849420661944249,0.18427983976399273,0.3058908992610886,0.36401986601496106,0.4921468876967176,0.41018245824881705,0.4216977028758414,0.29306666453809915
keith,0.3215902479902934,0.247427972724047,0.23069267155276296,0.256291244674743,0.2772181362235382,0.5123013183277526,0.4006396181160744,0.29753015022935814,0.587128147452049,0.36817747690921215
none,0.2563759567485377,0.17545569408895367,0.25341057590725696,0.3072509935300651,0.2837578945012095,0.2691811870604042,0.2644081343387631,0.2496970248668335,0.2308692486597859,0.3027078722845861
lime_juice,0.3975417400009653,0.3065336395365819,0.3472359174587397,0.3708910326413225,0.30071772534280033,0.35301566798111816,0.4530751427110611,0.3878602374589726,0.2992681016344133,0.389411259307278
booyah,0.20029722416759466,0.2642094112550772,0.2672156699077435,0.25243169640162044,0.38340848107413966,0.4123467193918931,0.49858324758979594,0.3674889880821158,0.4021019703220002,0.3545796334466214
initiative,0.31882698207569987,0.29679717976021236,0.3101587046119888,0.3169376698839826,0.3540386333125697,0.6024408590812429,0.4466208071431418,0.3840117203384457,0.5862924986159366,0.4113970199944101
yam,0.24930831448052096,0.3466481029833152,0.2822851909994952,0.28461660940993466,0.3328528753024689,0.364482552688446,0.3822460817197391,0.3024328654353562,0.2966556704121487,0.376696729072116
geek,0.32466350011988254,0.4051559527958817,0.2576256876456639,0.21490206538011686,0.27121723758173794,0.4985470453165247,0.3985735816757232,0.37332703162523057,0.5530582892722198,0.37198090345654805
mgt,0.2695917255259436,0.32669086758992755,0.2413873714073733,0.2808904329199295,0.25478917665768175,0.5010531871780646,0.47950264465606596,0.32768061883053573,0.6527595090362966,0.39774759180897784
canoli,0.27788663373004013,0.2861545845264605,0.3266271995151435,0.31636586572432557,0.41353242800882645,0.4735742071835417,0.5037516812488311,0.35366310116563754,0.41956824498663775,0.3005949921822829
hamburguesas,0.31989541975006336,0.2928406013385652,0.28099721986474696,0.27784833595524416,0.3514126998461558,0.6060653883948082,0.6168643482377468,0.4073890276974877,0.49610511804812646,0.36094292555171975
clair,0.27604038574631484,0.19298318843059156,0.27902800776207703,0.2494539428535536,0.40655764129396266,0.34066881587075926,0.3665454091221636,0.1791611013587391,0.4532210857526594,0.4117867661182631
horrible,0.29412048739955093,0.17162188145916066,0.2980529318002062,0.27502188997265564,0.17398759835499858,0.2862112450858845,0.18095854920161922,0.17922305582130343,0.2201189828353039,0.2636991197731987
sundays,0.3371759319301316,0.2971880705734902,0.3508609972295762,0.33797852708938175,0.32604746745300817,0.36624042056474604,0.31550311177709656,0.3206430199562802,0.35131087752952517,0.4720418229606569
ambrosia,0.3536395358993143,0.20869605411217584,0.22992818309954638,0.24601399799109272,0.2889590704867788,0.35871451800066334,0.37147368286970617,0.3000355546595649,0.289795842886837,0.3203034216695658
cut,0.286642697280791,0.3107309503274702,0.3165376728405244,0.23364830371118256,0.27416111564742135,0.3736779156119298,0.39533082395709324,0.39332366655176865,0.4098058614336881,0.4786191278156872
decoration,0.2898899717370375,0.2072262791733797,0.26759870137377356,0.3117854983586084,0.38933148469547985,0.26732156683910524,0.5142187631117916,0.26970852109763804,0.23218060297625215,0.3282482284280854
purse,0.31936481979941944,0.2361969246645394,0.22449972407498933,0.18402858267740593,0.3253328153864312,0.3764746468884515,0.3331235162625177,0.3564063126125273,0.38570733794680356,0.3054085476637047
war,0.22016115138505993,0.36792663963351546,0.2768758298580187,0.2663069218028411,0.31359209131327415,0.3533637297612455,0.3540004058744329,0.3266366335145201,0.41000767334912547,0.4709145108602683
mason_jar,0.36687199927186814,0.28908601679209567,0.22727465752234033,0.3622883432107368,0.39201487160800597,0.40026751774497166,0.5190623817744087,0.24089818904124782,0.2806670734625828,0.4846112712341515
snack,0.37015465164995826,0.3045357283135864,0.3165388020327027,0.3643317036151962,0.49918137634362836,0.20821892981309728,0.4017017444745754,0.34289670066018074,0.27081844263758886,0.373939457183706
valid,0.3057442914777659,0.28456560789421254,0.28067882005652606,0.3548596674361877,0.2745600023491515,0.3882142958625309,0.32760449038760153,0.27253876862449883,0.4529659025303811,0.3457301508302291
broadcast,0.2515015648397779,0.2829068935253355,0.14541181841648826,0.2659892694920724,0.24661939846064695,0.29628520143117276,0.2648034906512933,0.33469589334002076,0.3192358208857672,0.4710253069781738
yap,0.31961134052751144,0.25298235603376407,0.2920427298978233,0.2863988449778717,0.2626103456487827,0.46557144390412564,0.39818557523262027,0.4363565451812018,0.5625917520834731,0.3717785905333342
parallel,0.31538075281175254,0.31118823983849436,0.28983437593369854,0.3001565510487534,0.41516002017349185,0.5175078217780963,0.663384225135146,0.34384369319369623,0.45310248791316193,0.4021742825919542
kaleidoscope,0.23696381595432298,0.2070872855440477,0.18768116894272097,0.2556671493571133,0.32275869795339834,0.39862997678021367,0.4800874134328758,0.26882719611010797,0.4343494571250855,0.33821571196721634
gourmand,0.2557469411707705,0.25771910368659984,0.2618437642241381,0.25177624533892484,0.3455887201004581,0.32852126803607473,0.32980473926863924,0.264566895356933,0.23193234057985793,0.37109006069254685
grub_hub,0.35444951221753657,0.28499794215904845,0.3261619926145505,0.44875646838654976,0.2465608912154919,0.37060694609920725,0.32919374865285245,0.2945700643739904,0.38413301620767837,0.3693063832468452
serviceable,0.2575148106534007,0.2676612322374922,0.26461936224360383,0.23257512895629734,0.24254442952232982,0.2991189839256809,0.3451781675660156,0.31674954835545854,0.3306773030125095,0.3075058735455566
soo,0.29812517725033527,0.251092963270856,0.2829061434712625,0.2833543261086727,0.33803535076825275,0.3233462120507066,0.23287281605234292,0.3773916370570923,0.38199761667309823,0.3345683623507858
victoria,0.3556993519808044,0.2055808879251004,0.2911656341633032,0.25966183622520583,0.2772085722902061,0.2664784521011145,0.3426711258888063,0.29610132359449526,0.37632899325571567,0.5420978484525385
