,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
reply,0.2689103253919144,0.2933340384889257,0.26609417270774127,0.33851578380657515,0.3489597209167203,0.385562292185756,0.19885606825414248,0.2911235079545232,0.44936010798728354,0.36986449753228945
faygo,0.30793793674999154,0.3679812059086467,0.25935647179363147,0.2520687245653514,0.32878484102230626,0.49832798526886785,0.3854527410931895,0.38951558359468147,0.5480820336908011,0.39906238716179354
haystack,0.2968302565729243,0.320323436806217,0.19042487689525267,0.2012403068592441,0.2835113312247941,0.4147291344236077,0.46009706392205796,0.37301194329475074,0.5426283826581416,0.27743463509179533
chopped,0.3979470090346527,0.3592265210052173,0.25815081306891835,0.3291444672084151,0.4023524087441275,0.5737499540038228,0.6968601905436811,0.5607522059228606,0.5703023051347634,0.4282744923724592
gruyere,0.2614741920872896,0.37260589934742705,0.05787034810808005,0.23217762576588125,0.319922260245446,0.37988805492858035,0.4182489494293667,0.45468849859010063,0.45043305101928266,0.40658544797176377
tilt,0.2669448625097407,0.3308785031986047,0.2669184226969396,0.2241126951035041,0.2848066513265507,0.4766957599453903,0.49170245976578464,0.3407357389685752,0.44955678024950346,0.4303815376433026
loop,0.23546801809188567,0.32550042987902633,0.32250303476397857,0.23429720646040064,0.34403981839791964,0.3927109717864454,0.4475085991259623,0.268811169336848,0.3601953703837406,0.40842787211368164
electrical,0.31290177757814003,0.2704018431646141,0.29675598214230964,0.2603028926526263,0.24462388768278653,0.6179675375015558,0.5911845241359229,0.3653093673365212,0.5311451876852571,0.38230238506824404
freak,0.29099529784548306,0.26769620046903875,0.2010185702442774,0.19741448951071056,0.24457635036498118,0.36416001788358865,0.3593772370017102,0.3092693217055735,0.4494836894548719,0.3250446211203661
stringy,0.35631405275068984,0.2627082033836692,0.21879203376434128,0.22841911494366113,0.24161406689961512,0.30008202685042573,0.36516181968502887,0.41531903926874403,0.30778445242744135,0.2688593192716876
vanilla_ice,0.3106717094928836,0.37936562901629906,0.2932317307401719,0.26478010435978633,0.49128595418052956,0.41145130232210325,0.46829231851600217,0.35653448562792633,0.33273213391202106,0.45334605210975554
rank,0.2236988558718103,0.3068445598693012,0.3020531341856804,0.3087069527729569,0.21499491338149493,0.3244213128374958,0.35364004415295536,0.3580037002077857,0.3845093379700492,0.5084656905421989
voucher,0.1707946185934143,0.2075849609943055,0.1907218662369,0.19673640573238177,0.2891227753712206,0.2593382011560761,0.20023632065755995,0.3296768613118317,0.3230349433435185,0.33192424028199724
printer,0.289863387877273,0.23308022649504218,0.25511523812032355,0.22025703964112775,0.24726226420266456,0.448463354800515,0.43765756453011395,0.32766948015114017,0.4867019618134983,0.35149832534273845
hora,0.28798438764726747,0.24430991361344598,0.20914046687353352,0.29335836916916097,0.29077286116927203,0.4249826234774939,0.3649105800786663,0.34775587666208335,0.31617291269333475,0.33127145639198824
underwhelming,0.30557649594567243,0.28100559742826986,0.19251425978119852,0.2597469581257995,0.29039944155052433,0.32975895730436916,0.4021642780247574,0.32220302106127263,0.3766174149810845,0.38859216904475863
script,0.2190356080601476,0.2659646124177505,0.2539813922862012,0.3476169419410171,0.3266790147640441,0.4146707798840515,0.519438498105648,0.3298210034301344,0.4939053842849253,0.3475138431848037
dissatisfied,0.23484409331796152,0.20824448658816141,0.2832382959642874,0.29219059082373483,0.20986241954744878,0.430183527485744,0.2787262725826357,0.1966598994724329,0.38859285665904864,0.3014671819022888
bag,0.38701256233646725,0.26547059581361676,0.2280910625578216,0.2630722082737093,0.21917086616532624,0.24490845967772065,0.39041373782897193,0.30399027074948654,0.4312101258701932,0.42160591188557345
complication,0.257244599135439,0.20135751370955865,0.20423341693782598,0.22449661179486632,0.22502746760497735,0.381543777608911,0.4262270227235953,0.3082743524620163,0.4262233508531337,0.2934423656178849
overseasoned,0.40482636827207447,0.33710455194101624,0.28379666187905533,0.31691935791315934,0.2712335542457137,0.3110433170011285,0.5030336254746941,0.44660061422640546,0.41631442979517236,0.44298093496462954
thinly,0.2273865287053301,0.3000112929094475,0.3293252216046687,0.25362245775379566,0.28210280283392725,0.21828034339307487,0.4339734125427037,0.4135000508028762,0.25050300170566303,0.3256626308440041
scrambled_egg,0.2809204545973664,0.40422968397216175,0.19094001647992645,0.34763371025153644,0.4217651494278204,0.31265308894127947,0.31337943594503226,0.3256801222723939,0.388860846936286,0.43911792859330345
mcfate,0.2531715803799006,0.2240094514315185,0.23197889085728898,0.2538223129813725,0.29166278541314494,0.4073587006301549,0.3920224340352423,0.28891299168398377,0.46798022835201886,0.36810614246793116
indulge,0.23235985949466473,0.1203717035733467,0.12928829482297227,0.18025134125880454,0.2193150759129816,0.08841034995066577,0.27278141567635716,0.31950370221181,0.24885111847640407,0.26312854776512207
burdock,0.2984039099293163,0.2599961567218429,0.25243625765215255,0.2917621812767654,0.3070098664726468,0.28944002029481575,0.40911549122318247,0.35989334723766864,0.33017102905802975,0.34984531677889946
stack,0.2595994487903892,0.35713174677915577,0.22846776658370244,0.19285087191672148,0.32807361896947673,0.4695838714771128,0.482294172161144,0.3411999879054395,0.45845498809707735,0.34000205200644995
carefully,0.3049213402925909,0.22166388491907935,0.3114014799314013,0.3500041865668518,0.27987990461122203,0.37616570497115603,0.5146086749987834,0.404809856314625,0.3540728872608624,0.29746687218272627
compile,0.2939816579416972,0.2501268570253328,0.21724390894936882,0.2609356542944261,0.21286995484393523,0.32051249844679613,0.428152780557914,0.24374738866913764,0.41370743974059543,0.3491860678865139
reassure,0.2984286672140193,0.20270497862473102,0.1292564241369171,0.2489856526033886,0.3136252176516182,0.38400531481238936,0.38668902382845166,0.26229088652104937,0.39244474841317145,0.35336420424585946
unbelievably,0.21777788571428222,0.1992412914104798,0.12102907392815959,0.19220581744723014,0.21180135884753662,0.35474588420654246,0.3511427233754842,0.3071377653972913,0.29509042726254975,0.28234019989482423
dye,0.36214824918428135,0.18393096709285028,0.2194240936541812,0.28962429730152234,0.29572578839409847,0.4514994870734436,0.5203532030480589,0.44642309096076754,0.44377116709883796,0.32304245689047417
almond,0.293946988859952,0.2307468532022753,0.2543375767116595,0.2872547131224794,0.5810863685250256,0.40721614829379643,0.4055579408383354,0.34885226241737743,0.4040786739070306,0.3824095899805097
mieux,0.26829515542451793,0.27447424913958895,0.26538263420233404,0.31211790595966143,0.366848120323533,0.41009553803388243,0.42637975019126245,0.37625161926005574,0.40422520682984786,0.3878360839661254
belie,0.2350212200980701,0.231737376176309,0.18102292259802363,0.2768843085083788,0.18730421416893683,0.3381998172452404,0.5369604363632955,0.21538309969759617,0.4076309803771078,0.3140686525168333
mortadella,0.27872787965049894,0.31882467552044275,0.15807397041058038,0.24487754974255266,0.4040678069830757,0.5649016157344037,0.578845354238822,0.38478442674687924,0.43173003179270364,0.41746576433206717
plop,0.32056464909386195,0.3182988807381339,0.22131215907883298,0.2506325207595209,0.36971384806009167,0.3569883985256263,0.41036420678669455,0.2993503270428044,0.41914746110082335,0.2633600382451814
downright,0.26111813448356674,0.20947723723488296,0.20857177618668785,0.2743815748160592,0.2452349847666418,0.30152114917972167,0.48606805181486534,0.32424158637268125,0.4534115501068837,0.2500449670017167
find,0.30776304016337563,0.2519483788212317,0.2615455334815358,0.4176900073136025,0.22635280457898238,0.27022105500129884,0.22337607134385895,0.23053287141111242,0.268549219526741,0.2763798236422864
deliberately,0.24733055327981576,0.20135640235200167,0.22514356768383198,0.28770256165600366,0.23566396815920734,0.4285757335263597,0.4589655003872305,0.2470393625230608,0.43973514452379875,0.43119125416054216
nudge,0.23796518329757274,0.30582713907363696,0.21979079300040863,0.22721988053242237,0.30867344155653353,0.5535650353312065,0.42439183007416803,0.3040378118387475,0.5738591473098796,0.3026187180629822
opp,0.24513714233962378,0.254777319509609,0.23064815513169487,0.24989193905928947,0.281156664766104,0.40596600003549543,0.43490761401479,0.333321153746337,0.4626529497208946,0.4160755598528428
beautiful,0.280436237958613,0.14853305962239946,0.29918885554452285,0.2118016713047647,0.39637673655536987,0.2630635790645096,0.3008283531321701,0.20875724719585734,0.22207206831855675,0.24297658403462505
cheesesteak,0.31263136769443245,0.47705035916833627,0.2632684681128448,0.2853367611191498,0.2761144139216109,0.3231032788179342,0.30085107028581964,0.3458085726828661,0.5099757521988436,0.3624531804577621
intolerable,0.23985736470514427,0.18753606435190787,0.22508677195791899,0.24943245208051187,0.21191196359004016,0.35656204858383883,0.4089160780774329,0.26482394666496845,0.3538574079119075,0.3406354420402544
rent,0.2864447286021114,0.1473165975870589,0.32640435530279,0.3284133530532947,0.27152247200722235,0.31102409218320703,0.26857996684754304,0.23448394465927516,0.4016149223941057,0.36625594517795207
inc,0.27611776607587557,0.3378207629625912,0.23935170129121186,0.26358259168915643,0.298582449395381,0.4752596498883712,0.32035944226174606,0.3947148570683139,0.5744430352382576,0.4266472243565327
slime,0.27217394661960087,0.23278935307911755,0.20699088598692947,0.2199794813210409,0.2593494322800305,0.36785326966119614,0.4146202608394196,0.27491219615298534,0.3161587954676052,0.2579581439280918
outright,0.2000097755830409,0.27951386184946986,0.2570947009365814,0.2990517157903703,0.269421954429664,0.4450535442233291,0.3823184361542416,0.22739165005140943,0.40859042195982026,0.4271807949449915
kona,0.3335183571384057,0.2785849350294321,0.3448621367434832,0.22856907182545602,0.2992450164045435,0.4045519989246474,0.08857348260493551,0.24706310845732754,0.4857642979677307,0.435344698643209
vocal,0.20965638996239994,0.29276065368359816,0.3449599118451885,0.2705108885328109,0.29614197375768253,0.5055649246660707,0.5299247764266154,0.4585694320082863,0.5066208845174625,0.35388627996014804
leah,0.288988880375665,0.2512883608023659,0.201423962443374,0.14335248938931838,0.4466161084164779,0.5098591548273371,0.5128339560476415,0.32033413930641536,0.5876956180070708,0.3629080896104708
binions,0.28784525574145575,0.3589835755251003,0.25382453181051934,0.26784956134075594,0.2783487694657784,0.3980472037143581,0.476193831446767,0.29532380222352367,0.44544359359903735,0.3939873721562034
sentence,0.23946207656768165,0.28748801615159714,0.3570046230028581,0.3325144712389109,0.1956420776544637,0.38296963500994646,0.3909315680796966,0.3201405320245354,0.46628229762206636,0.3469274606549394
smell,0.3776239564601837,0.16349213288300776,0.26226691013071973,0.281857965481752,0.1681034067680337,0.23126797742715288,0.21627254253540504,0.33888078938797694,0.23658225185716414,0.25451969288487525
usher,0.24723309247007674,0.28692944293547706,0.2582888182420899,0.17912474536590306,0.368742576466553,0.397552637047931,0.5210209130242416,0.37809259452299476,0.5811184407264249,0.3256871031580295
father,0.3904649535686907,0.11122089575895058,0.24315606523627672,0.2958981206143179,0.29709037106922054,0.41251791686005773,0.3199180692993276,0.2832711930319716,0.41219208247212047,0.2966404613098008
shallow,0.39580039116017973,0.2182624754499899,0.3457963694204945,0.3054161624786782,0.38184990763896515,0.4185785481619457,0.6886237241893249,0.327974666053687,0.43099676030254336,0.46797969277714146
locally_owned,0.2648631975565505,0.32583950455595284,0.23910696999961054,0.3325746439872053,0.3072067459529832,0.36870546299711937,0.43356837116182806,0.20597268843803623,0.4351917463146437,0.4379318753820656
feelin,0.27134250796399256,0.22131663302655893,0.26397492348026885,0.24257129746574813,0.23958344057542869,0.27488937304596733,0.28503949505138354,0.31661713351558124,0.37218649126295295,0.24003392651226332
fui,0.33280555415721724,0.27126147768691383,0.28400222824530297,0.3239270367388624,0.31136750554798137,0.5070043956815313,0.39275443686524597,0.46557054159115496,0.5111706782976223,0.341641876885661
photographer,0.31224216085422146,0.1828250976584021,0.2540764877420706,0.26704499165737433,0.374614122036158,0.38127615130084674,0.344545224994174,0.17513268459438303,0.4225756606828117,0.3111721833393819
mount,0.2891431930440193,0.21656089458772132,0.2112213917080806,0.2835105406075654,0.2903527593081589,0.3628833970640558,0.41773256381999585,0.2863781837847981,0.3788812539605203,0.3553965196206366
whoppers,0.27177078749837724,0.3781689567545562,0.2146302855899199,0.22806827442576347,0.3412685255538592,0.43221812685315336,0.3613903726663633,0.42378925348518315,0.5322513702243157,0.34413238788907696
gari,0.2836143283313782,0.2167022391660679,0.2752539188485964,0.32561433973774356,0.3031744458947426,0.42212314765235587,0.5453225248636294,0.36923157800448253,0.35141967441416533,0.37248394191514433
broil,0.3194965121704175,0.2622670010319028,0.20232590765702765,0.19144801973860312,0.15526786674407897,0.30576243626482047,0.3826381093788381,0.39413833109843843,0.39139649463056037,0.3332869940396712
fresh_air,0.3230707223054924,0.3401159349518462,0.2971055543824999,0.3435788653575823,0.3438857240521107,0.30101118594520293,0.2840115332225429,0.3026626438628056,0.39795353944229145,0.4210618788014505
rail,0.3076159321885912,0.4673947930254977,0.32821037169536177,0.28017505715805835,0.251238839183271,0.388275738927672,0.4080378216801272,0.38894163542176696,0.2857304967862687,0.4341919546836963
chocolately,0.24418924475563894,0.3300216627673141,0.2578567999764911,0.2648801702953763,0.5827597332580875,0.31891230386469255,0.36125488313252824,0.2994583849356853,0.24915173050584166,0.34343028427360633
akron,0.3033540780445054,0.3879249776375347,0.22693036148070184,0.2940307565829536,0.15332033131373068,0.3209416887638631,0.28993239730829123,0.3336444061566589,0.4791758531748281,0.42336528591995853
murphy,0.2759877257587312,0.33975809635827153,0.23260986568686287,0.24088627238478771,0.25126871187219996,0.4159045728619247,0.23754471618170298,0.3012178647962783,0.48704785214416974,0.3541537857262578
cane,0.35945863548595575,0.2670652775795559,0.30949311999213963,0.2717674059896517,0.3818772758366794,0.31392968551254236,0.31342874782661995,0.2590567703409893,0.42908695244785094,0.4334109531493589
daunting,0.301923724288114,0.24034342254102084,0.21603739911438863,0.2527557973992677,0.27640742182699873,0.37953902098005504,0.4678844342954493,0.29359332097491836,0.4109637568236963,0.3499410670284975
ordinaire,0.2693402228848162,0.26861954721889403,0.22854298330122344,0.2743636085792725,0.29744322846313725,0.41831480956284883,0.4453250766740135,0.34610422057774437,0.4270120917944314,0.38111888573700053
