,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
wakame,0.25875268112677846,0.20458257825486986,0.39530917033746116,0.3323354643243102,0.32348490862200213,0.24180555271146678,0.4789887546461839,0.43178168307012527,0.1723349417631722,0.2778572828598685
caramelized_onions,0.31816389961696473,0.5117554239616081,0.2065119039961437,0.30096156974216043,0.37641043709266064,0.34049917724769585,0.3768043576936701,0.4803794638137191,0.3239157657409626,0.49184248885203935
attendance,0.33713836041179895,0.21317040348531446,0.3843645151894753,0.29353570474540935,0.38314566183572096,0.3772025801605683,0.3580412282706015,0.4031028700646349,0.46701022430440586,0.4816839342759245
puttanesca,0.2862248528336798,0.23710839270321196,0.24062522840091533,0.27241390822682143,0.394399389200724,0.35890937363789577,0.31620795756206593,0.30845853176687776,0.25168240135824466,0.263669488930656
substandard,0.27829048337947865,0.3015194751953773,0.23950672445947618,0.296368970862266,0.25039386418192133,0.2681648362698101,0.33528462502558776,0.24780706002518957,0.34049695209378555,0.32528778574902684
terrific,0.30722867005985705,0.2258128869587567,0.19533628229863878,0.2798007457011635,0.23211406049379907,0.3500448172644582,0.26941057348590947,0.3122683417147688,0.33891276923016267,0.349742363931364
password,0.3079478862750204,0.1923387167172823,0.2919737644139194,0.3051843698481511,0.34783763327794714,0.4089160854375065,0.3179556811245365,0.2408806851104721,0.41062252757800566,0.31761466618188106
teppanyaki,0.3311660739092418,0.11046116449360356,0.4226540640284147,0.33432210221653524,0.3054118174689965,0.3193232643613963,0.32846227851381016,0.26601971903092336,0.33444432092632254,0.31713965295859425
jam_packed,0.30292480724019183,0.18509331073211857,0.42680880706245794,0.29177642042363805,0.2297523549053931,0.09348315789342002,0.27750391908420674,0.34966942822074126,0.31071407593288913,0.35786465161675585
carrier,0.2847704872131272,0.2579041889597396,0.2602525422614062,0.15751376734704445,0.3266900717454687,0.386070053172365,0.32628031654724726,0.3457072939145872,0.38780227879729523,0.35158876431375524
bribe,0.36655896846019737,0.25122073290039576,0.29449212735335945,0.3409979419586006,0.43000760716546843,0.4097921704629758,0.338272202496679,0.33990883211589545,0.4898656388372216,0.40137421172766785
dunkin,0.19961706024698578,0.2577001193667743,0.15632599993353274,0.200515932339361,0.2229111538714412,0.2135860604689656,0.26330327174562806,0.30198199631358746,0.49898443976245516,0.2966769872768237
muck,0.4042479155100331,0.23977444360589403,0.23379605208620724,0.23778820725383143,0.25577290504773964,0.41830656023558416,0.46009928684148327,0.28058361361266143,0.39299342190420633,0.35450890651497724
jeff,0.30060157606526133,0.20235376877268804,0.3508412814890237,0.266505687475128,0.24053482412357524,0.5750872413250419,0.3789026274811928,0.2698428227624866,0.5358911232456953,0.3694209735124939
sparse,0.3066281413043399,0.34231507644201065,0.17158433089076758,0.3075713539115593,0.23809818325123627,0.24840457822742076,0.5124073731947839,0.23760912535929618,0.29403029624429655,0.33880587019993696
balboa,0.37900108265617827,0.28655795057472644,0.27963118112943736,0.18454672726314156,0.3252263575053627,0.3676840608729735,0.25805393069287713,0.29492752510971254,0.4818254297199057,0.4386142593929676
participate,0.27654711767005685,0.1895357775630481,0.2557586228857364,0.2823195645760614,0.3897143940198472,0.3246137929369086,0.27319057218955095,0.18885309733675032,0.32953810933427435,0.3654488422612553
firstly,0.24319071717060853,0.2904682527375945,0.2826764430268945,0.33323307761559456,0.13195007099993034,0.2438254377213368,0.4070617115416015,0.31553222150751237,0.1988850135080725,0.4376902937052741
version,0.27242674090183944,0.31991279243222276,0.27667450794076787,0.4041780367492281,0.3472052826610143,0.2798968126848812,0.4203570480599078,0.41839082832665797,0.38798437279260245,0.41471105539485426
micky,0.23051182391396682,0.34472220609696036,0.26148764096731136,0.23038136850071453,0.20370845135632656,0.5648986042189343,0.34919997580445944,0.2859754261053412,0.7314701600614005,0.321989031032473
postmates,0.26237549737138527,0.3005977599525021,0.22215005966418994,0.2590077554731091,0.3082154650900404,0.3542629323331333,0.2725701313114776,0.2795359146287771,0.31321189345386374,0.354218694735891
swim,0.47600832996574965,0.2162017700673214,0.30712630821534737,0.2089269923424924,0.2587321536783984,0.3822219113501887,0.28861775229508596,0.2974480336717439,0.2810239216059822,0.2552197692395976
whose,0.4063903133898546,0.2034422100697804,0.2733441726323354,0.2725864546935901,0.29606050425190766,0.3706889831190019,0.33857026781026434,0.25050311359497424,0.37689408542553826,0.40699288690115837
exaggeration,0.2473632602404142,0.20198584821806245,0.23620946428011755,0.14058018766762562,0.24460894121606672,0.29501888037085827,0.35894544011933793,0.35217632736741317,0.29626150513781324,0.2778614972490297
pizza,0.2563207324725136,0.4079577667982279,0.3604451754677601,0.39410714413766945,0.3677891672022763,0.3111675888964699,0.24990707076881907,0.12837116355385686,0.2768472970445607,0.33926217036198075
presume,0.29374353269964937,0.23398870670404828,0.19987018693849282,0.28719389063469225,0.2578415728471643,0.3286432458486302,0.22660806506808803,0.2650156726938998,0.3081273196852463,0.2616026619114265
ease,0.35321618977286634,0.2268160259995269,0.41094743895690466,0.2633142750613656,0.23313323931245827,0.38850240891686394,0.5730512371637619,0.28071204738728023,0.37615856579534374,0.39558569101558344
aweful,0.3036621960440715,0.2562990380453526,0.24671860761365053,0.3032919837072686,0.3113897553506087,0.36630521796057564,0.39709603196077387,0.18015005105521223,0.2915290995297014,0.30938953347324055
cycle,0.2957793020996496,0.3785145235241839,0.35106736110750447,0.28364872575881794,0.32807272071384813,0.41599744185215254,0.4010961956605626,0.13937488244768217,0.34659828029518586,0.33663510200413715
dissapointed,0.2948589588000588,0.17710475786313454,0.3424719904653913,0.30511247304977346,0.22148802198914735,0.34019026948306036,0.234374726495449,0.3420962494019488,0.2808381983015585,0.3929091999000775
shortbread,0.24376627433395112,0.1778564659495185,0.19979691522625367,0.16703423916094795,0.478463818388741,0.2709803523384174,0.4271263747101764,0.33377187304384964,0.16700080746953846,0.3391614636688867
fogo,0.45834681633118296,0.25481638611337826,0.2939004026835367,0.2979851659986768,0.26264047858929934,0.369851818243814,0.2567008249747661,0.17763938255490555,0.3878413497653483,0.4693838309798953
nickle,0.20730926890124285,0.2638742847122164,0.27368999605191163,0.18571556001466852,0.2968977144369267,0.3037278226488954,0.38536324733253896,0.2919435445992012,0.5390775778131223,0.41510377855904884
outrageously,0.2793658373335874,0.3185062279084353,0.2943377069217561,0.25521984434154843,0.32111668805381743,0.15886340793043727,0.3662606479986155,0.3540172439459994,0.24297221390052712,0.4008216151881014
supreme,0.26428360660132744,0.363272422081442,0.23504205627259814,0.26407077669979795,0.37111143466954294,0.30437903293422575,0.2028070855521561,0.2646996278502179,0.4840802929937182,0.36631598771345736
dark_chocolate,0.2906217975507669,0.2811045278166467,0.24053991692671634,0.24831663993677117,0.6565523252096573,0.38405790049835686,0.4026398076543557,0.300392042441312,0.21850712392761565,0.4160008461815403
pebble,0.2577764899986308,0.2358531388503846,0.20615144064452506,0.21566388390366975,0.3971174810916382,0.30542822578752604,0.37822047976117706,0.21982524982323542,0.2934336999279155,0.391175123668799
automatically,0.3278929681021713,0.32522740995265675,0.32211994849631104,0.33860940487385405,0.2642608439639949,0.3829967511882899,0.2677658381918612,0.25122000120182775,0.311677386147367,0.3586156230051023
limitation,0.24647240599498493,0.2877523216703578,0.3138780559658089,0.3055326117189988,0.38288431608215606,0.3719249502443466,0.3895034250200992,0.31767784724113907,0.4064886736326112,0.3988442344504203
smoker,0.3519954927069793,0.2766804000596823,0.20455465646715043,0.24120596549015744,0.22374421116613324,0.3037274664399254,0.2978648672241042,0.37340072054854206,0.33993518993807076,0.3270190798016164
discernable,0.24716711697159868,0.16213703678501343,0.12714610493466305,0.07639433474855327,0.24113733842857696,0.1851632463973623,0.29961609587223537,0.2753204834126351,0.23765250137895236,0.3703044177097133
vegetable,0.5308500558508344,0.26826290019695387,0.3515879687332925,0.4313647386303988,0.3569271977972352,0.12914244038865264,0.3633050422223984,0.44910701161028416,0.19603843876266955,0.34604583807310524
bev,0.25608590314033824,0.27229413410194275,0.2870865522970026,0.2985888033407888,0.3376507424933085,0.49550768293594344,0.2964109139485908,0.23586286039951643,0.5506117191015485,0.34865175983748903
buzzed,0.23643824186568185,0.2569503460481935,0.21366968847197318,0.2351978969643649,0.37489330381983027,0.47198044670683387,0.4122854606990019,0.3823089945360796,0.4899369314259035,0.41180816391891967
descent,0.3128095315339606,0.254000659952244,0.25088474499516944,0.4032944521544718,0.29573355196409606,0.3350846947768597,0.24458841723223115,0.2512261212626268,0.37638511137179664,0.36006404207868414
steakhouse,0.3934309305427955,0.3734649943600825,0.20075012132529751,0.32504396548462977,0.3453795883224331,0.2982829692734709,0.31416123631068327,0.22327971408225294,0.38985962062205165,0.3919322547813518
active,0.22237713919451746,0.21297816446757814,0.27413124848890313,0.16141505692212435,0.28112034155478605,0.3919146303846573,0.21179159421263885,0.23898530630856793,0.38667400589286083,0.4103585610070902
instead,0.2587542692479365,0.19797981177873808,0.24250734834063972,0.24469054408959026,0.31038051389728916,0.26778618723342434,0.19015952931937058,0.2504574202432015,0.2670042002566428,0.23269532762549627
sabatino,0.271421909457336,0.24203826547227175,0.21759303930785265,0.3310393257604415,0.3489719662289467,0.529417617170676,0.2891140014834787,0.26056762637586556,0.4449298141525351,0.30883640547061103
sink,0.2861688918263192,0.23908783940387163,0.26251910440338444,0.3757941159523656,0.2405198662524161,0.355873026484636,0.32428697215103647,0.3517431633199815,0.41348963236133934,0.32322141341198285
lech,0.11460659960897426,0.2354216178655342,0.26166160502193836,0.26804962505146235,0.3077780058837262,0.42914056212646723,0.2775439812824642,0.3263748641757297,0.22801963295931774,0.24715537857610562
dominant,0.3008617231155569,0.44134455652120125,0.27285975404243,0.34884067725301865,0.37132054734734216,0.3759351167179542,0.5491274277579179,0.4419446952126089,0.2329173096466145,0.44734650443460894
refrie,0.3342028294431894,0.33936316408625783,0.2890439536366868,0.25158428154101486,0.21458831459421593,0.4719657129401965,0.35727478073992774,0.32839537299007954,0.3675390032673941,0.3717295649379046
pinterest,0.24019748420920217,0.28485411541136113,0.2098798692312472,0.2680528865330264,0.3289693747323749,0.3882623947815246,0.3606330095750977,0.2923037215072828,0.40823751498588245,0.2216040109785616
across,0.2607926048674574,0.2634909047879425,0.24130331085185347,0.3503782775234838,0.27408875061940907,0.30993371995568825,0.3452034700811284,0.19954421176306153,0.3472156648442812,0.2789366688547611
tug,0.497857765225051,0.24664656909937968,0.3531306320959435,0.2724774836989068,0.19714269775350615,0.35631040638429634,0.4033234087530343,0.29496558475490875,0.5525795099878095,0.5032883588315576
grandkid,0.20403451021665397,0.36795011870190397,0.1554391237421505,0.3157360664223986,0.09423688757835375,0.4256101535258863,0.43791594743286893,0.274788317501634,0.42320633445701694,0.3274672791200863
inappropriately,0.20765923885917784,0.1496561391360271,0.26813561185437085,0.2710956166273901,0.17954253719276378,0.30709041224528183,0.49182930944312686,0.31892601536909787,0.4920258404112275,0.21482646014014922
rendition,0.25365746737869255,0.24741570260014054,0.33126274226408525,0.479785046145862,0.2977537830557088,0.28859350667826467,0.4982299108276027,0.38148827100594473,0.3930949779748326,0.4365495360567454
dehydrated,0.2672098722848444,0.35267985882570496,0.20929896623570854,0.27136366492731784,0.3112364948914362,0.33210442155477615,0.27325058122613766,0.37924278599874844,0.2631151668451116,0.2984801843402571
sponge,0.32571917585220883,0.24068490243209206,0.2802476866599622,0.276549408413858,0.5130135328981762,0.3246780628153373,0.4069858031340273,0.30860085208419236,0.3103984082530878,0.3900313533449855
uppity,0.26573314032011003,0.288944834301865,0.26688207368372857,0.332189890951758,0.2256590707205093,0.2746957007082129,0.47862553720785667,0.21409187449466294,0.4624545696826087,0.3720538892086521
uhh,0.23393521281563687,0.295166271242119,0.21735998384870978,0.29250754349306063,0.2656268570932769,0.4016663378995253,0.275983087548888,0.42235255687433637,0.49978483304396243,0.2584605559216696
frosted,0.053148702346302826,0.27842315663926015,0.19769681588911947,0.25220409507862396,0.47314942592504367,0.40658836722911296,0.4095536173652862,0.23670531598665323,0.342939662347097,0.340028817143148
bos,0.26847120702950694,0.08892534185502979,0.2062311764735569,0.3099633402489781,0.33743323223247546,0.5452529148958327,0.35178414902876437,0.24357423015026278,0.3583033791995499,0.3086816074277577
hostage,0.24045814130275991,0.22825599320825107,0.22149590515529183,0.2943880385331192,0.3060354722561652,0.4099580027737521,0.3643086567368366,0.3125957734188343,0.30425689019072993,0.39982060778857115
aluminum,0.26700946949876914,0.3453826184856984,0.25860885127978245,0.2614776864325339,0.32233749053053423,0.3818185198505951,0.5917754714409849,0.3982265389963906,0.3617313097722578,0.4267721245287675
ollia,0.2661743835040676,0.2984103059997359,0.24044295139755234,0.21244445396826592,0.39161626337395083,0.3837214663697467,0.6511115572536122,0.3888662313964841,0.4555639474445457,0.41594572901900817
future,0.2595575682530399,0.27706557171065266,0.22444532117565175,0.3167276084554468,0.3302555241059703,0.3003075082122595,0.2137899153491308,0.2624018066953693,0.40443708127520756,0.3806537634378193
rubber,0.49095419474943064,0.2913090837494504,0.2406774294381007,0.2984049003033677,0.20949729712928827,0.32019675721815655,0.31258438624084145,0.3986520484474368,0.34965773069382466,0.490239791279842
dining_area,0.24167274787473253,0.19880419284200246,0.2622485611296617,0.34911896861904756,0.21191367223693652,0.4189309154299654,0.39229238784699266,0.2993618777006258,0.34388837940163947,0.46057718530800595
red_wine,0.20206520063657304,0.3233318935772228,0.27652707000199617,0.21600641238411908,0.4030349497054411,0.35039920470023805,0.36522681737626905,0.3630951665707716,0.23540490972061467,0.3725897154111447
moral,0.24091700756570636,0.33206750964205234,0.361354127944681,0.3273838933821372,0.3054308011070292,0.42079175195360563,0.3144447742123685,0.29989429672382867,0.41071259904446217,0.31049469235608806
sedona,0.2804262902248562,0.23519883041556833,0.2944846986858523,0.32284048605471477,0.31304051963146984,0.31732239695935,0.3948941033503688,0.26649086615507855,0.4581272157224526,0.3263368827281043
