,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
chilean,0.4256039817211683,0.23683451967620847,0.30448336694409983,0.32821496324553406,0.38412964642978564,0.3812419123647177,0.3574709291401188,0.30034680840179545,0.3008590220704484,0.5394663394126488
efficient,0.2979165801224393,0.2778714503403141,0.25453292363678953,0.29237478185811366,0.24660129733328748,0.3820803167694764,0.4772094767564383,0.2817295659594381,0.45329261735787074,0.3425171590635543
definite,0.3167998053505766,0.25648913157875347,0.23188914856991297,0.19737921566774597,0.2685309693929485,0.32391348476729614,0.37764570806923603,0.30488758412708483,0.3798035039745896,0.3675486077173762
jap,0.3095703516853377,0.26837433772674346,0.3101774722613381,0.35712795924014884,0.26707300797788175,0.24238486362130351,0.36422632225587004,0.37675637272615586,0.37455864784444787,0.3780680511873504
saki,0.3128398862208932,0.21345814151553127,0.34237861465201147,0.31622118645694836,0.2875723556582079,0.44648732900091676,0.3269502992495448,0.23542162867231314,0.31147168928681,0.30842982384982587
jason,0.3161790105321816,0.20914808866900925,0.30937156792719595,0.18794924964354975,0.309860417222424,0.4249296897826005,0.2089183467700337,0.2020881821069706,0.42952857613884515,0.339353486516686
tee,0.3120641376888719,0.29251753990594925,0.352960620632998,0.22713564545036485,0.20026912520136972,0.4707180191254895,0.37283627650234646,0.39937139244949066,0.48013330154132655,0.3916972202969466
underseasoned,0.33050078463874816,0.28486922896552197,0.11801833316439651,0.20923382631855494,0.14998502050868703,0.2911705595056904,0.35114788665901064,0.328812413677002,0.3170139155913351,0.31886776599227173
outdo,0.32902557910905733,0.24305211432906368,0.25762831735727576,0.2971658021306646,0.3165965255929702,0.4758734441824109,0.574723536496009,0.2682032487859057,0.5148722937605408,0.3488887778506545
still,0.29718533088865695,0.2509208113582352,0.30263387759416277,0.3283420579608686,0.3171697035146489,0.30394268294329807,0.2214638662441614,0.37647627320748017,0.2898284241910472,0.2978872071502357
junkie,0.26299272784923994,0.23432221960802774,0.2521126829491368,0.2806298355049717,0.23130710736904644,0.2668938232365352,0.2792247448736312,0.30236803767022385,0.24872920177436586,0.29793594763808817
squid,0.6119845226052694,0.2975229701974005,0.4380391435302124,0.3922588947071699,0.3449261386444935,0.4085957204163935,0.42938344711184295,0.41996193972358326,0.17630858948625772,0.3474057073310389
tamale,0.30341170253042793,0.27589964664436323,0.2194918798623436,0.28465119226527835,0.277727026681033,0.3546165951357301,0.364254899496339,0.3128736571902692,0.35657474284512897,0.3637814972645134
medium_rare,0.36401736139053287,0.45304539254287657,0.24890316884742153,0.2791414114881796,0.3296423781949899,0.26303465066862164,0.2756475484647542,0.2998068925932012,0.2977566930854568,0.45870971744210093
inaccurate,0.3141526004826061,0.24324461080398063,0.2889326996023861,0.33299603028935737,0.21958272557872038,0.3154624101469772,0.48115653935384556,0.3340133448537354,0.4693496142334529,0.4221962670036553
maybe,0.24314937353901925,0.22037573265271113,0.21680386406376093,0.313658200881603,0.22329858273513548,0.1917172425246,0.2486018551629489,0.228002575649787,0.2935793640024254,0.2508906483466168
cebu,0.34778242004349125,0.26003855145684474,0.3663119723701345,0.3781271348770903,0.2821326662129305,0.31258843210820636,0.353541927686776,0.36398423075138875,0.41465415104172815,0.42577204800889257
mellow,0.15695658066494358,0.24504942453943776,0.13565750121829134,0.1814340257805192,0.24526439675462613,0.31810057994145596,0.3359232022505371,0.25497646403549307,0.3075685572259958,0.28235635462115016
planner,0.28443711175014175,0.2577016918650172,0.29027512302376457,0.2969564837166908,0.34465700386311515,0.5828702090420018,0.4654591715705895,0.14065906123619054,0.5764527422867335,0.36596328506488446
chicken_fried_steak,0.38181538352996747,0.298440822273378,0.29804329088372256,0.45592661453870625,0.3551008402559092,0.25666828179789025,0.36872164704990124,0.33067450813555516,0.43125246270794926,0.4653103647654063
molasse,0.25650117562896735,0.2778562653419499,0.27662461224483803,0.27640638848119187,0.31811651053495543,0.4054547871311843,0.4372785836096241,0.27555078916603476,0.20495740687523897,0.40330877753351385
sloppy,0.24441899001062806,0.33040481546683187,0.3512616201757189,0.27365832138397495,0.14689664453445656,0.3895278479979222,0.45206198054761826,0.2911697649473282,0.42818320816961536,0.33785676154955036
persistent,0.3369273757581184,0.2528520715216971,0.18581067341095803,0.2810417153592706,0.2463057069894062,0.47653636189700854,0.43851032094799636,0.31784783386937715,0.5156203071015424,0.29161354385613963
bottle,0.34632428137818455,0.2781175858614809,0.28517176446467085,0.25839213483248236,0.3465482848792527,0.3630150614190674,0.35291778667726514,0.322982955586494,0.3525199393297711,0.36743933050648514
hilldale,0.2257170600062197,0.25235285683405384,0.3059544828347764,0.31620504873459065,0.2735326098910325,0.2633773211883935,0.3172391919917493,0.3025157740325297,0.4406167109817577,0.3084057392396786
individual,0.23767226247183762,0.2598872768909978,0.29314581772428944,0.24126050697708354,0.34593046044487347,0.40934987522897237,0.4599659055803812,0.37416233122952836,0.3228209911664409,0.3628255869443253
wheel,0.2985451859287443,0.3053354790230854,0.19411216690928065,0.31523483690635123,0.3591129112657146,0.38341263107334406,0.4946635682745525,0.2892723165771779,0.37849240138870255,0.38429983913285937
forbes,0.2637997526770415,0.23441162163104606,0.23631309981966095,0.3796400619905436,0.20518178339850757,0.2854311773310573,0.2476901100220124,0.2596095940421124,0.32999067448029545,0.3613266413307811
lassi,0.3030981928373802,0.2607098345278893,0.25973686207643515,0.3139358738191038,0.4287239704472389,0.519202175191133,0.5336880541739002,0.41629786220299686,0.2853335192622858,0.38680471154598084
destiny,0.3063213793735351,0.315705868622357,0.21337819810654277,0.3258691486903585,0.30840670150143695,0.440836424570026,0.4773433161702999,0.4174527571001411,0.46926623318833033,0.3663461080823671
thanksgiving,0.32296950131857066,0.31573580783232275,0.2849430706839853,0.3279951421390248,0.3555626564669105,0.35947409508407313,0.33291994595244706,0.2909692323721426,0.36647959155288795,0.38704105104362024
jos,0.3528332915203383,0.25355232741219064,0.21887558881039904,0.27784674822456135,0.260506467884297,0.6630138984468137,0.49359640148224104,0.37436185955817625,0.5328533914942731,0.4010326021858407
brewery,0.3385878528962951,0.4044513807827606,0.23170641994533736,0.3011510002308826,0.312011767407851,0.3484978945628364,0.30365831204135296,0.3176478914621688,0.28099139689137553,0.45171097600193033
pleased,0.2808304275719156,0.253486459694357,0.2421117934985651,0.29597699306923336,0.3320000777027657,0.2980372273121755,0.27977356212642623,0.31185429044057555,0.34596031135803695,0.362362040607748
consent,0.3458867360969572,0.30143917119514285,0.2782382347842424,0.3005480628721615,0.3351042775602325,0.5382572182796693,0.4225838097331532,0.43263399986237255,0.6415188399924798,0.3615113404968303
fairmont,0.2243962140418932,0.2735427498270826,0.186082024077525,0.2808562745290622,0.24634310301843784,0.34588019529021286,0.30278309937035974,0.2928267833137057,0.42111368200365157,0.3891992222322854
profit,0.3115006661234056,0.24762723755295038,0.23834179416201048,0.26042891963953574,0.3056430761538505,0.3509870882998204,0.334168117777658,0.2586698139031665,0.39446127649063994,0.4155740522891128
brooklyn,0.32086019292282525,0.25893085132877364,0.28301805351696774,0.32863525015052064,0.21547909864427714,0.2503232949436745,0.2597851699704028,0.19607408656036032,0.3637695602191637,0.3964568416188966
annoying,0.30803836449733374,0.2318129830095057,0.18479496657427635,0.1948593830399664,0.222934941359243,0.27387768322603456,0.3286845625505902,0.22919378940642546,0.2981093176473917,0.23783843299761806
mmmm,0.363803959349295,0.29237908007852564,0.15739282169443616,0.2910643577252043,0.3675585445865396,0.2579315338134411,0.2874716652342784,0.36381658338482803,0.30161183273454917,0.32111038739582826
pack,0.3398927101930473,0.25613845321245987,0.3085938724749649,0.29034779257220356,0.2269924019854571,0.3506919403726681,0.4006942074360619,0.3569012074802283,0.32009490148184505,0.34272911787436594
sabor,0.2852284399253645,0.26253755980237536,0.2200037808434843,0.2674141358680581,0.28190858457609125,0.40210046314692965,0.30872317057192966,0.34206187424240875,0.35711667515952017,0.34359140127483007
homemade,0.4192410261965427,0.2867621116805167,0.20256006455657938,0.31332882223682335,0.4277469572340204,0.3502347731591174,0.34672065707237026,0.39276507164515534,0.3588910139467701,0.3655829077430389
garbage,0.2871706889396852,0.3262049107965196,0.40245104839919976,0.2853091555739051,0.18452036496553567,0.2963011996501031,0.23839053324845944,0.23107179829799435,0.2591318656142114,0.3569524656004209
inspiring,0.33365426081383953,0.332293991538231,0.21417719979255115,0.27152614474610226,0.3307967432939016,0.3204019474210283,0.5002361393120562,0.3766089200285395,0.4318643279169318,0.4025787310255394
sea_salt,0.34365714796670443,0.25933932557931794,0.27920570699810554,0.15721957467752332,0.4230419077137569,0.3423563906240894,0.37865863210790696,0.3747384173496899,0.3533444741874591,0.4823399697503602
joint,0.20800152443139439,0.38372110752174327,0.31312476635081876,0.4301576337793748,0.18598082243170183,0.38537490220735404,0.3258680984206039,0.3839552602393287,0.385579424413203,0.4146931366600432
decadent,0.3152205506824562,0.20345250684010274,0.16984443822477552,0.22809388216470874,0.40793638163442575,0.37332985084321785,0.5202290545429868,0.3223849046368155,0.32470332384049316,0.3402855199998219
entail,0.2806039140075956,0.2188525482048304,0.28091319488077143,0.24628759449917245,0.25949953526725283,0.35568516972760905,0.4052958922266083,0.3130353624147617,0.4103332160548306,0.325931749333393
lcbo,0.30748357550137445,0.29408801458470574,0.26425114120556886,0.2431137418917504,0.33129463989972135,0.38396652761007544,0.39804322664905933,0.38820983808647597,0.5113078646754174,0.46372248418040507
handicap,0.33127778702106964,0.19768247231643515,0.2922858759341269,0.27223901299144315,0.2537556073806507,0.40784492300360414,0.4477554170349358,0.3459702378255311,0.5298869713182259,0.4108910457987515
westgate,0.24774996828641827,0.29820706427700305,0.20825892338900578,0.22418648541045216,0.20542667582682564,0.29631813901589454,0.23583510514079212,0.27071859177464275,0.4087438997912896,0.3129229234968547
crooked,0.3419343757157272,0.2653359216501212,0.2539956824115539,0.3199988253479248,0.22738622244373508,0.5648868728270812,0.6983429615924084,0.3578794206778117,0.6862472811802343,0.3695831280110084
deborah,0.3393343525278485,0.30022113407703466,0.2562341721812276,0.19787734610334987,0.3881176598786657,0.5086823607200684,0.4618075122802659,0.31135714211005694,0.6084288209413531,0.4330887037839528
cook,0.3745156926628034,0.34942181237343994,0.2246600258048074,0.3661896272917135,0.23956235787159733,0.34972499483130115,0.316166850597052,0.36832895810562505,0.3269463242818158,0.38067954885717964
ginza,0.299409671005128,0.27089209496731964,0.3456910048128736,0.3313820217554647,0.32784737501233296,0.3094461006455092,0.3724686533287376,0.3021287050230965,0.3032150834517495,0.28967417020518094
recover,0.36546391561021624,0.19679582266370435,0.296687507141535,0.333835011990085,0.367901617102306,0.38400081272022435,0.39829473250307157,0.25159695931133214,0.5160215505841506,0.35275578767418975
sweet_tea,0.2768351454715652,0.3638167887891988,0.23045614148938798,0.3540418463331263,0.2789305451848254,0.3090979101483774,0.2555163598000773,0.3054807758581043,0.45529729106853356,0.466523489382601
droopy,0.2383803531116738,0.25853693810250206,0.19836059804307865,0.21042887341184785,0.3054397245660642,0.4755367890593095,0.4943243053185677,0.3477500911212908,0.5431117979100056,0.2952058596854862
maiko,0.26667795486822377,0.156378105486495,0.43932403163265954,0.3774293311872175,0.2549681587015802,0.32324757323819886,0.3296831170727444,0.2873323056183574,0.2589197246471938,0.33423519590794415
lighting,0.2949425240211978,0.20229956939195487,0.3286022285789637,0.2555089568085746,0.27311419160898764,0.3817008262886746,0.4935022611583679,0.2559206253146011,0.31180481242524977,0.3457625609625006
nyny,0.2942578522489612,0.36413889000192584,0.2244821891309329,0.2394099308209599,0.3039328462727968,0.47432112738629073,0.4442945314486494,0.36665055553233494,0.6122538249623344,0.4112971591276823
suppose,0.28483367439861773,0.2701493180952279,0.26108504865155796,0.3185919584169543,0.2461645435004513,0.3146763231677671,0.29745915212493795,0.29157841257904915,0.3335223820687608,0.3282350691304152
espa,0.3354511499957614,0.2252290930232683,0.2791253177609249,0.2851177282246146,0.3459646223110918,0.5431507823967602,0.41563253511539083,0.39736105508402536,0.435509233246801,0.35813047068702164
thirty_minute,0.2561768119439927,0.31493152544747344,0.25004759371226454,0.35477778400731796,0.32420182441740264,0.3415648210342827,0.30701401319612437,0.21384928155258295,0.3642547363337573,0.3410745608639478
corral,0.3072715533386192,0.2541134334110351,0.13506016032663468,0.2884202688612642,0.21495626426749329,0.27189261747428745,0.28605491047878856,0.1875437186515444,0.3142996343347,0.2883980263443702
try,0.30973126590028943,0.25942084354678113,0.28767352275860114,0.3274474910860713,0.35862705282808155,0.2735735962399511,0.21457324832470356,0.272591574937036,0.27148281166457267,0.358197487991192
ratatouille,0.4419296977090515,0.29136153484265126,0.24858470499678034,0.2686831726225571,0.37732646382285534,0.43251854084165337,0.39676775445388585,0.3728259907252637,0.3063742000262224,0.3380183033483104
lovey,0.24854577341510403,0.2217770875833561,0.2984775800826795,0.2578839819717898,0.272772060899455,0.2537195465135865,0.2745163349376726,0.22121354316753564,0.3828554371737182,0.23558344324965302
incorporate,0.3715798578845814,0.3208930693234746,0.22404140566679148,0.34107830419410473,0.3135343428505946,0.38794048746443865,0.5440927099590738,0.374822773459608,0.29333335744281397,0.3695365215326931
ness,0.36153743831773427,0.26373767326730946,0.1859510491959316,0.27465385702437406,0.23262604038441853,0.3149993327834409,0.4365435052055229,0.4687737515023467,0.43659243139865855,0.3551639992566988
pager,0.24821831130851438,0.2679179118254459,0.24695280624791707,0.2213345396625742,0.22273357702135668,0.3076050662418784,0.3748786032888342,0.32688154759334953,0.40996992365072643,0.3469169735240784
small,0.3728978075955137,0.2243775108407121,0.29866111246858806,0.28349266911842225,0.31943593771764833,0.21804073031439852,0.3655026215628777,0.37336553085478424,0.3525932316560761,0.2670485290613618
tissue,0.34725287799989496,0.23285941368865967,0.372360415567774,0.2761840556181561,0.3191895731652994,0.43740542929481635,0.5663906276809187,0.4815459506894513,0.4296227543507146,0.3248175732780513
florentine,0.352264901399516,0.2450420981952167,0.13273187809046866,0.2786073917803857,0.2964813353449496,0.4193627480261836,0.47534158128266674,0.24585576212705432,0.4052933807994786,0.33724471260731387
